<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
63,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,The US space agency (Nasa) has launched a mission to retrieve a rock sample from a 500m-wide asteroid called Bennu.,0.03687848523259163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404959360758463,6.444060881932576,5.484669420454237,4.893506467342377,4.450308879216512
64,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The side's appearance in France will be its first at a major tournament since the",Wales' football team has departed the country as their Euro 2016 preparations reach a climax.,0.28230521082878113,0.13333333333333333,0.11764705882352941,0.125,0.0,0.0,0.0,0.13333333333333333,0.11764705882352941,0.125,11.147975444793701,10.02642035484314,9.168533086776733,7.986738801002502,7.121452736854553
65,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Italian, who won last month's Fifa elections to succeed Sepp Bl",South Sudan Football Association's new office was opened by new Fifa president Gianni Infantino on Wednesday.,0.2675442099571228,0.11764705882352941,0.14285714285714285,0.12903225806451615,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,14.17301321029663,11.97657322883606,10.284693876902262,8.899870753288269,7.857102751731873
66,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The ex-Pontypridd MP, Mr. Howells, blamed","Former Labour minister Kim Howells has said the party is in the ""deepest crisis"" he can remember.",0.35274362564086914,0.11764705882352941,0.25,0.15999999999999998,0.0,0.0,0.0,0.058823529411764705,0.125,0.07999999999999999,12.631101131439209,9.711485028266907,8.250717401504517,7.271364152431488,6.580526185035706
67,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Shared hallways and easily accessible rental properties make it easier for thieves to steal",Renters face the greatest risk from identity thieves owing to their domestic set-up and lifestyle.,0.44688308238983154,0.1875,0.2,0.19354838709677422,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615,15.142583847045898,11.971546173095703,10.827434730529784,9.668490818568639,8.681812498304579
68,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Labour will introduce a ""mansion tax"" on homes worth over £2","Tax rises will mean £375m extra a year for the Welsh government if Labour wins May's election, the party will say as it launches its Welsh manifesto.",0.46152910590171814,0.14285714285714285,0.3333333333333333,0.2,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.1,10.499030749003092,9.302232583363852,8.287625074386597,7.474301448235145,6.633611061993768
69,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Samsung is investing in connected cars, aiming to improve in-car entertainment","Samsung Electronics is buying automotive electronics-maker Harman International Industries for $8bn (£6.4bn), as it makes a big push into connected car technologies.",0.474096417427063,0.16666666666666666,0.3076923076923077,0.21621621621621623,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.16666666666666666,0.3076923076923077,0.21621621621621623,11.880117416381836,10.039929117475237,8.904508066177367,7.90218050139291,7.274804592132568
70,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Local residents gathered in the square outside the town's main church to pay their respects",A mass funeral has taken place in the Colombian town of Salgar for victims of a devastating mudslide on Monday.,0.2553512454032898,0.15,0.17647058823529413,0.16216216216216214,0.05263157894736842,0.0625,0.05714285714285714,0.15,0.17647058823529413,0.16216216216216214,13.15617322921753,11.264245510101318,10.123447497685751,8.770963191986084,7.824619379910556
71,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Marsh failed to score in 16 league games after joining Dover from Torqu",Macclesfield have signed striker Tyrone Marsh on a one-year contract after he left National League rivals Dover.,0.4852456748485565,0.2222222222222222,0.2857142857142857,0.25,0.0,0.0,0.0,0.16666666666666666,0.21428571428571427,0.1875,15.444167137145996,12.672130823135376,11.112732569376627,9.643706851535374,8.877074068242853
72,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,First Minister Nicola Sturgeon has announced that she is seeking a second referendum on Scottish independence to take place before Britain leaves the European Union.,0.03941945731639862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.02182912826538,7.290821933746338,6.046916097402573,5.441511154174805,4.78636620594905
73,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,A brilliant solo goal from Gaston Ramirez helped Middlesbrough to a first win in eight Premier League games as they beat Bournemouth at the Riverside Stadium.,0.09486354142427444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.161654472351074,10.095811435154506,9.02550573348999,7.8718646594456265,7.164618351880242
74,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
On September 16, 2014, a security breach at","President Barack Obama rode in a lift with an armed security contractor who had assault convictions, in another security lapse.",0.3910369873046875,0.1,0.2222222222222222,0.13793103448275865,0.0,0.0,0.0,0.1,0.2222222222222222,0.13793103448275865,15.101154804229736,12.351705551147461,10.667097250620523,9.73210608959198,8.84596915245056
75,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Wales are the only home nation left in Euro 2016 and are in the last eight at the finals of a major tournament for the first time since 1958.,0.06405559182167053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.702226003011068,9.16745124544416,7.51045070994984,6.4942041238149,5.712258640088533
76,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The 34-year-old Swedish striker, who has been with",Zlatan Ibrahimovic will leave Paris St-Germain at the end of the season.,0.37921565771102905,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,14.371209144592285,11.325655619303385,9.395197677612305,8.144224166870117,7.422922134399414
77,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Operated by the HM Coastguard, the crews took over a role previously carried",Search and rescue helicopter crews based at Inverness Airport have completed 500 missions since the start of their duties in April last year.,0.2605033218860626,0.08695652173913043,0.14285714285714285,0.1081081081081081,0.0,0.0,0.0,0.043478260869565216,0.07142857142857142,0.05405405405405405,9.476793766021729,8.269198322296143,6.986431777477264,6.190521023490212,5.557555930955069
78,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The original release was misspelled in the original release, and it was corrected by",Red-faced officials at the Home Office have been forced to correct a spelling error in a press release about new English language tests for migrants.,0.46764039993286133,0.15384615384615385,0.26666666666666666,0.1951219512195122,0.0,0.0,0.0,0.11538461538461539,0.2,0.14634146341463417,9.45137643814087,8.14401035308838,7.343654811382294,6.913313341140747,6.383815141824575
79,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Spain international Cristiano Ronaldo scored five goals in his last six games to","Swansea City striker Fernando Llorente's form is ""key"" to their hopes of Premier League survival, says head coach Paul Clement.",0.13454018533229828,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.0,0.0,0.0,0.047619047619047616,0.07142857142857142,0.057142857142857134,11.844735463460287,9.938576857248941,8.957813421885172,8.178125460942587,7.465424029032389
80,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The film ""Moana"" has a $81.1 million debut,",Disney's latest animation Moana dominated the Thanksgiving box office over the five-day US holiday weekend.,0.4789329767227173,0.11764705882352941,0.2,0.14814814814814817,0.0,0.0,0.0,0.058823529411764705,0.1,0.07407407407407408,13.761322498321533,11.899639368057251,10.749360879262289,9.89154726266861,9.212335348129272
81,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Boyce, 27, who had a spell with Glentoran",Ballymena have announced the signing of winger Darren Boyce from Coleraine on a two-and-a-half year contract.,0.3424752950668335,0.10526315789473684,0.2222222222222222,0.14285714285714285,0.0,0.0,0.0,0.10526315789473684,0.2222222222222222,0.14285714285714285,10.7613312403361,9.108063141504923,8.110299799177382,7.246114611625671,6.610490385691325
82,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Three people were injured in the collapse of the Downsview Park stage, medical",One person has died in a stage collapse before a Radiohead concert in the Canadian city of Toronto.,0.393533855676651,0.2777777777777778,0.35714285714285715,0.31250000000000006,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.16666666666666666,0.21428571428571427,0.1875,13.467482566833496,11.848663330078125,10.048641681671143,8.707818576267787,7.5693949063618975
83,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,A US appeals court has ruled that bulk collection of phone records by the National Security Agency is illegal.,-0.03856191784143448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.067386627197266,12.248896280924479,10.263053798675537,8.082953657422747,6.770554277631971
84,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"US Secretary of State Hillary Clinton has voiced support for a ""full transition to civilian rule"" in Egypt, at the start of a visit to Cairo.",0.07648807764053345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.193534851074219,7.359075450897217,6.394380569458008,5.542429490522905,4.953284553119114
85,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Media playback is not supported on this device
Inverness were dominated by Kane","Inverness CT manager John Hughes admits Dundee ""did enough"" to defeat his side at Dens Park and that his own team did not merit more than a point.",0.2273579239845276,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.047619047619047616,13.65293820699056,11.786163965861002,10.186859083175658,9.267218516423153,8.30262834885541
86,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
At least five members of an oil exploration team were killed, a spokesman for the","More than 40 people have died during an attempt to free people during an ambush by militant Islam group Boko Haram, sources have told the BBC.",0.40464916825294495,0.07692307692307693,0.125,0.09523809523809525,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525,9.060515403747559,7.879022121429443,7.180190298292372,6.665006955464681,6.047736629843712
87,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Messaging app firm Snapchat has announced its first gadget - sunglasses with a built-in camera.,0.09365291893482208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.391160011291504,10.235822041829428,9.161226654052735,8.327100276947021,7.347409354315864
88,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Republican nominee, Donald Trump, has faced criticism for his recent outreach to","Donald Trump has faced criticism after declaring that African Americans are in the worst shape ""ever, ever, ever"", in a town named after a slaveholder.",0.3815714120864868,0.24,0.42857142857142855,0.30769230769230765,0.16666666666666666,0.3076923076923077,0.21621621621621623,0.2,0.35714285714285715,0.25641025641025644,9.653601487477621,8.177636941274008,7.393379105461968,6.791219353675842,6.376443672180176
89,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,The United Nations has come under fire for appointing comic book character Wonder Woman as its new Honorary Ambassador for the Empowerment of Women and Girls.,0.0005082865245640278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.901329517364502,11.949456214904785,9.79032188653946,7.997470703991977,6.776945573943002
90,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Nigerian Keshi, who died at the age of 54","Togo honoured former coach Stephen Keshi, who died in June, by playing a tribute match on Sunday.",0.6329180002212524,0.17647058823529413,0.3,0.22222222222222224,0.125,0.2222222222222222,0.16,0.17647058823529413,0.3,0.22222222222222224,14.440464973449707,11.099222660064697,9.787194728851318,8.306091944376627,7.573610305786133
91,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"Two-thirds of Scotland's councils have cut the amount of money spent on lollipop men and women in the past three years, research by BBC Scotland has found.",0.09197934716939926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.910489400227865,9.011554956436157,7.489961910247803,6.612331537099985,5.588900432867162
92,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Beatles have been the top-selling single of the decade, with a","Eccentric comedian Ken Dodd was one of the biggest recording artists of the 1960s, new research has revealed.",0.23261180520057678,0.16666666666666666,0.21428571428571427,0.1875,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.16666666666666666,0.21428571428571427,0.1875,14.045660495758057,12.161830711364747,9.859905481338501,8.642666125297547,7.1557080287199755
93,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Rod Ashley, the chief executive of Glasgow-based Scotwest, will succeed Jim",The head of one of the UK's largest credit unions is to become chief executive of Airdrie Savings Bank.,0.3120916783809662,0.2,0.3076923076923077,0.24242424242424246,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.2,0.3076923076923077,0.24242424242424246,8.024190425872803,7.53494668006897,7.155109564463298,6.718732237815857,6.030277338894931
