<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
58,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Since April, convicted criminals in England and Wales have been required to pay a fee","The criminal courts charge should be scrapped by ministers, a parliamentary committee has said, as it raised ""grave misgivings"" about the fee's benefits.",0.6002718806266785,0.125,0.1875,0.15,0.0,0.0,0.0,0.125,0.1875,0.15,9.603418986002604,8.821566422780355,8.072413868374294,7.2898629903793335,6.467412859201431
59,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Casey Anthony, a 30-year-old woman, expressed her",An Orlando mother who was found not guilty of murdering her two-year old daughter Caylee has broken her silence six years later.,0.21073240041732788,0.13043478260869565,0.3,0.18181818181818182,0.045454545454545456,0.1111111111111111,0.06451612903225805,0.13043478260869565,0.3,0.18181818181818182,9.902236461639404,8.410579490661622,7.318582057952881,6.0823280811309814,5.1264307498931885
60,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Prime Minister, David Cameron, emphasized the importance of allowing good schools to expand","David Cameron has voiced his ""strong support"" for the expansion of grammar schools during a visit to the South East.",0.5447756052017212,0.35,0.4666666666666667,0.4,0.05263157894736842,0.07142857142857142,0.06060606060606061,0.3,0.4,0.34285714285714286,7.290953159332275,6.622958064079285,6.213496208190918,5.685876309871674,4.840459281747991
61,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Comedian Eddie O'Grady used derogatory language on Channel ",TV presenter Paul O'Grady has been invited on a tour of Southend-on-Sea after reportedly lambasting it during filming of the programme Blind Date.,0.39132022857666016,0.11538461538461539,0.3,0.16666666666666669,0.04,0.1111111111111111,0.058823529411764705,0.11538461538461539,0.3,0.16666666666666669,9.575980186462402,8.310009161631266,7.448924859364827,6.441044697394738,5.769956782460213
62,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Llandeilo residents have been pushing for action to address the town's congestion",A date has been set for work to start on a long-awaited bypass for a Carmarthenshire town which should ease congestion and reduce pollution.,0.24930381774902344,0.2,0.35714285714285715,0.25641025641025644,0.0,0.0,0.0,0.2,0.35714285714285715,0.25641025641025644,12.63357400894165,9.987626266479491,8.020822674036026,6.606549414721402,5.676960212843759
63,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
US Secretary of State Hillary Clinton met with Egyptian President Mohammed Mursi in Cairo","US Secretary of State Hillary Clinton has voiced support for a ""full transition to civilian rule"" in Egypt, at the start of a visit to Cairo.",0.6173397898674011,0.3076923076923077,0.5333333333333333,0.3902439024390244,0.2,0.35714285714285715,0.25641025641025644,0.3076923076923077,0.5333333333333333,0.3902439024390244,7.865945816040039,6.197030735015869,5.310492277145386,4.5767090103843,3.999145209789276
64,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A team of explorers has just completed a 3,500-mile","A crew of 10 people, and their dog, are trying to be the first to sail yachts to the North Pole.",0.32550761103630066,0.09523809523809523,0.16666666666666666,0.12121212121212123,0.0,0.0,0.0,0.09523809523809523,0.16666666666666666,0.12121212121212123,13.355134963989258,8.782901287078857,7.187830150127411,6.28403799533844,5.334125683857844
65,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Ma, a 27-year-old male tennis player, is the",China's world number one Ma Long beat countryman Zhang Jike 4-0 to win the men's singles and claim a table tennis Grand Slam.,0.3097039461135864,0.15384615384615385,0.36363636363636365,0.21621621621621623,0.0,0.0,0.0,0.11538461538461539,0.2727272727272727,0.16216216216216214,8.03145424524943,6.667199452718099,5.733596775266859,5.1485345760981245,4.459384568035603
66,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The concept of a ""cloud"" of computers, often used for on-demand",The word cloud evokes images of all things soft and gentle; the kiss of a kitten or the soft touch of a lambswool mitten.,0.40845099091529846,0.20833333333333334,0.38461538461538464,0.2702702702702703,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.16666666666666666,0.3076923076923077,0.21621621621621623,10.716020584106445,9.429456329345703,8.30972820520401,7.431090831756592,6.6625408955982754
67,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Conservative Party's leader, Chris Grayling, has announced plans to introduce an","The government will give MPs from English constituencies a new ""veto"" over laws affecting England only.",0.09781632572412491,0.0625,0.07142857142857142,0.06666666666666667,0.0,0.0,0.0,0.0625,0.07142857142857142,0.06666666666666667,12.62686824798584,9.801224072774252,8.28821496963501,7.341490949903216,6.642383416493733
68,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Charlton Athletic, currently in the relegation zone, suffered a ",Charlton Athletic head coach Guy Luzon is not concerned about his future despite a run of eight games without a win in the Championship.,0.34674978256225586,0.20833333333333334,0.5,0.29411764705882354,0.08695652173913043,0.2222222222222222,0.125,0.16666666666666666,0.4,0.23529411764705882,8.716583013534546,7.541704845428467,6.738553881645203,5.945652094754306,5.376144460269383
69,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
On Wednesday, shares of Chinese solar power manufacturer Hanergy Thin Film were suspended after","Shares of two Hong Kong-listed companies have plunged by about 50% in the past two days, surprising market watchers across the region.",0.23870712518692017,0.08695652173913043,0.13333333333333333,0.10526315789473685,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.08695652173913043,0.13333333333333333,0.10526315789473685,9.461043198903402,7.712670246760051,6.127203755908543,5.078755011161168,4.381662424405416
70,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Between February 2016 and February 2017, ","Arrests of passengers suspected of being drunk at UK airports and on flights have risen by 50% in a year, a Panorama investigation has revealed.",0.04071562737226486,0.04,0.14285714285714285,0.0625,0.0,0.0,0.0,0.04,0.14285714285714285,0.0625,8.484456380208334,6.998773813247681,5.879137913386027,4.917393207550049,4.420173645019531
71,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Southern Cross, the UK's largest care home operator, is holding a crisis meeting","Landlords at troubled care home provider Southern Cross have pledged to do all they can to help it avoid bankruptcy, the BBC understands.",0.39105576276779175,0.21739130434782608,0.3333333333333333,0.26315789473684204,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.13043478260869565,0.2,0.15789473684210528,10.887446403503418,9.491743659973144,8.822914532252721,7.816292476654053,6.846577185850877
72,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
RBS has been fined £60m for failing to properly monitor and report","Royal Bank of Scotland (RBS) has been fined HK$6m (£460,000) by Hong Kong regulators after it failed to detect a series of unauthorised transactions by one of its traders.",0.631462037563324,0.1935483870967742,0.46153846153846156,0.2727272727272727,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.1935483870967742,0.46153846153846156,0.2727272727272727,8.167535066604614,5.696351263258192,4.5134042501449585,3.8999436563915677,3.373222563577735
73,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Richard Broughton, a 37-year-old man, died",Two men have been arrested following an alleged hit-and-run in Barnsley.,0.009037195704877377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0930681228637695,6.894369761149089,5.376991558074951,4.849459807078044,4.11231142282486
74,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
British boxers Dereck Chisora and Dereck Haye, representing different",David Haye and Tony Bellew were physically kept apart at a heated news conference for Saturday's heavyweight bout at London's O2 Arena.,0.35588350892066956,0.08333333333333333,0.2,0.11764705882352941,0.0,0.0,0.0,0.041666666666666664,0.1,0.058823529411764705,10.137015342712402,8.94038257598877,7.5486626625061035,6.5189196196469394,5.773479410580227
75,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The 2016 Republican presidential candidates will participate in a debate in Cleveland","Rick Perry, the former governor of Texas, is not among the 10 Republicans running for president who will take part in the first primetime TV debate.",0.38952749967575073,0.19230769230769232,0.38461538461538464,0.2564102564102564,0.0,0.0,0.0,0.19230769230769232,0.38461538461538464,0.2564102564102564,7.513906160990397,6.591198682785034,5.681156078974406,5.007300277551015,4.337453067302704
76,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
New Zealand's Anthony Parker, a 25-year-old fighter,",Joseph Parker defended his WBO heavyweight title for the first time in a drab points win over Razvan Cojanu.,0.36704549193382263,0.10526315789473684,0.18181818181818182,0.13333333333333333,0.0,0.0,0.0,0.10526315789473684,0.18181818181818182,0.13333333333333333,10.690960884094238,8.975958061218261,7.800175121852329,6.601664757728576,5.882343292236328
77,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Alastair Cook, the England captain, scored three centuries to lead his team","Alastair Cook's role in England's series victory in India was described as ""extraordinary"" by England and Wales Cricket Board chairman Giles Clarke.",0.6859323978424072,0.125,0.23076923076923078,0.16216216216216217,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.125,0.23076923076923078,0.16216216216216217,7.027995586395264,6.154549439748128,5.404709762997097,4.701017618179321,4.215327056248983
78,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Hannah Witheridge, a 23-year-old British woman","Thai police admit they are struggling to find the killers of two British tourists, after it emerged crime scene DNA did not match that of any suspect.",0.07341848313808441,0.037037037037037035,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.05555555555555555,9.207635879516602,7.308427047729492,6.118699908256531,5.454962925477461,4.9945647205625265
79,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
In a recent cycling race, seven riders from the peloton crossed the safety",Several Paris-Roubaix riders were seconds from being hit by a train as they raced over a rail crossing while a TGV approached.,0.472417414188385,0.21739130434782608,0.35714285714285715,0.27027027027027023,0.0,0.0,0.0,0.13043478260869565,0.21428571428571427,0.16216216216216214,12.01245927810669,8.956811809539795,7.4602009654045105,6.4673168875954365,5.765818102019174
80,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
In a thrilling match between Motherwell and Inverness, Motherwell took the",Marvin Johnson's stoppage-time winner against Inverness Caledonian Thistle all but secured a top-six Scottish Premiership finish for Motherwell.,0.45548656582832336,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.09523809523809523,0.16666666666666666,0.12121212121212123,9.99018923441569,8.993269761403402,7.56778621673584,6.204135142839872,5.367588080465794
81,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Anglian Water has advised people in 120 homes in Wisbe",Householders in Cambridgeshire who have had to boil their water since Sunday have now been told it is safe to drink once again.,0.3877241909503937,0.08695652173913043,0.18181818181818182,0.1176470588235294,0.0,0.0,0.0,0.043478260869565216,0.09090909090909091,0.0588235294117647,6.716468334197998,5.936964702606201,5.079395353794098,4.635478162765503,3.9695653090110192
82,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Sky, a British telecommunications firm, is working to boost capacity at telephone exchanges in",Sky has acknowledged that some of its customers are experiencing slow internet speeds as a consequence of it signing up new subscribers.,0.4146305322647095,0.09090909090909091,0.13333333333333333,0.10810810810810811,0.0,0.0,0.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,8.199646234512329,7.122040390968323,6.6439298788706465,6.04237025976181,5.330091324719516
83,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Carmarthenshire Council funded chief executive Mark James in a case over remarks made",A council boss has refused to say if he will honour a vow to repay compensation won in a libel case to the authority.,0.2415774166584015,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.043478260869565216,0.07692307692307693,0.05555555555555555,0.16666666666666666,0.2857142857142857,0.2105263157894737,12.593104362487793,9.74499979019165,8.620158808571952,7.390491724014282,6.872611959775289
84,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
LGBT Youth Scotland's research indicates that more needs to be done to ensure LGBT young","Many lesbian, gay, bisexual and transsexual (LGBT) young people still encounter harassment in public spaces, according to a Scottish charity.",0.5654878616333008,0.15,0.17647058823529413,0.16216216216216214,0.05263157894736842,0.0625,0.05714285714285714,0.1,0.11764705882352941,0.1081081081081081,12.537884712219238,8.189215469360352,7.1028973034449985,5.89335618019104,5.108300282404973
85,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
In a recent parliamentary session, several Labour MPs, including Anna McMorrin and","Three weeks after the general election, and a week after the state opening of Parliament, new MPs have been busy making their maiden speeches in the House of Commons.",0.43920108675956726,0.13793103448275862,0.3076923076923077,0.1904761904761905,0.0,0.0,0.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,7.3003166516621905,6.5016294320424395,5.820207330915663,5.225856860478719,4.539403295516967
