Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"2015 was the best year for me!
Joyce: I'm so happy for you",Edson is booking his ticket now.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 12.7265625, 'Min_30.0% Prob': 12.51171875, 'Min_40.0% Prob': 12.4140625, 'Min_50.0% Prob': 12.302734375}",-0.0247830878943204,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",48,1,0.9343209941263164,Contaminated,1,0.8777822898448492,Contaminated,1,0.9281947007670692,Contaminated,1,0.9343209941263164,Likely Contaminated,1,0.8777822898448492,Likely Contaminated,1,0.9281947007670692,Likely Contaminated,1,0.9343209941263164,Likely Contaminated,Likely Contaminated,1,0.8777822898448492,Likely Contaminated,Likely Contaminated,1,0.9281947007670692,Likely Contaminated,Likely Contaminated,1,0.9343209941263164,Likely Contaminated,Likely Contaminated,1,0.8777822898448492,Likely Contaminated,Likely Contaminated,1,0.9281947007670692,Likely Contaminated,Likely Contaminated,1,0.9343209941263164,1,0.8777822898448492,1,0.9281947007670692,1,0.9343209941263164,Likely Contaminated,1,0.8777822898448492,Likely Contaminated,1,0.9281947007670692,Likely Contaminated,1,0.9343209941263164,Likely Contaminated,1,0.8777822898448492,Likely Contaminated,1,0.9281947007670692,Likely Contaminated,1,0.9343209941263164,Likely Contaminated,Likely Contaminated,1,0.8777822898448492,Likely Contaminated,Likely Contaminated,1,0.9281947007670692,Likely Contaminated,Likely Contaminated,1,0.9343209941263164,Likely Contaminated,Likely Contaminated,1,0.8777822898448492,Likely Contaminated,Likely Contaminated,1,0.9281947007670692,Likely Contaminated,Likely Contaminated,1,0.9343209941263163,1,0.8777822898448492,1,0.9281947007670692
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"uute, I like it.

So, the conversation is about Jane and Steven planning to meet somewhere",Jane wants to leave at 4.30 instead of 5 because Google Maps suggests the 300 km drive should take them at least 3 hours and she doesn't want to be late. She will wait for Steven at the main entrance.,"{'Min_10.0% Prob': 12.8015625, 'Min_20.0% Prob': 10.6, 'Min_30.0% Prob': 9.0921875, 'Min_40.0% Prob': 7.9408203125, 'Min_50.0% Prob': 6.819561298076923}",0.3944705128669739,"{'rouge1': Score(precision=0.11904761904761904, recall=0.3125, fmeasure=0.17241379310344826), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.1875, fmeasure=0.10344827586206898)}",151,1,0.8033794941846792,Contaminated,1,0.7457648524406055,Contaminated,1,0.8370447621375109,Contaminated,1,0.8033794941846792,Likely Contaminated,1,0.7457648524406055,Likely Contaminated,1,0.8370447621375109,Likely Contaminated,1,0.8033794941846792,Likely Contaminated,Likely Contaminated,1,0.7457648524406055,Likely Contaminated,Likely Contaminated,1,0.8370447621375109,Likely Contaminated,Likely Contaminated,1,0.8033794941846792,Likely Contaminated,Likely Contaminated,1,0.7457648524406055,Likely Contaminated,Likely Contaminated,1,0.8370447621375109,Likely Contaminated,Likely Contaminated,1,0.8033794941846792,1,0.7457648524406055,1,0.8370447621375109,1,0.8033794941846792,Likely Contaminated,1,0.7457648524406055,Likely Contaminated,1,0.8370447621375109,Likely Contaminated,1,0.8033794941846792,Likely Contaminated,1,0.7457648524406055,Likely Contaminated,1,0.8370447621375109,Likely Contaminated,1,0.8033794941846792,Likely Contaminated,Likely Contaminated,1,0.7457648524406055,Likely Contaminated,Likely Contaminated,1,0.8370447621375109,Likely Contaminated,Likely Contaminated,1,0.8033794941846792,Likely Contaminated,Likely Contaminated,1,0.7457648524406055,Likely Contaminated,Likely Contaminated,1,0.8370447621375109,Likely Contaminated,Likely Contaminated,1,0.8033794941846792,1,0.7457648524406055,1,0.8370447621375109
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Suzanne: I’m so happy! I can’t wait to see you next week!",Suzanne is at work and is having a break now. Morgan invites Suzanne to a concert of Maroon 5 which takes place next week at the Hulu Theatre at Madison Square Garden. Suzzanne agrees.,"{'Min_10.0% Prob': 13.625, 'Min_20.0% Prob': 12.173828125, 'Min_30.0% Prob': 10.855794270833334, 'Min_40.0% Prob': 9.561121323529411, 'Min_50.0% Prob': 8.799479166666666}",0.4386231899261474,"{'rouge1': Score(precision=0.11764705882352941, recall=0.2857142857142857, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.030303030303030304, recall=0.07692307692307693, fmeasure=0.043478260869565216), 'rougeL': Score(precision=0.11764705882352941, recall=0.2857142857142857, fmeasure=0.16666666666666666)}",149,1,0.9432004668327526,Contaminated,1,0.7825620823821448,Contaminated,1,0.9462435183280772,Contaminated,1,0.9432004668327526,Likely Contaminated,1,0.7825620823821448,Likely Contaminated,1,0.9462435183280772,Likely Contaminated,1,0.9432004668327526,Likely Contaminated,Likely Contaminated,1,0.7825620823821448,Likely Contaminated,Likely Contaminated,1,0.9462435183280772,Likely Contaminated,Likely Contaminated,1,0.9432004668327526,Likely Contaminated,Likely Contaminated,1,0.7825620823821448,Likely Contaminated,Likely Contaminated,1,0.9462435183280772,Likely Contaminated,Likely Contaminated,1,0.9432004668327526,1,0.7825620823821448,1,0.9462435183280772,1,0.9432004668327526,Likely Contaminated,1,0.7825620823821448,Likely Contaminated,1,0.9462435183280772,Likely Contaminated,1,0.9432004668327526,Likely Contaminated,1,0.7825620823821448,Likely Contaminated,1,0.9462435183280772,Likely Contaminated,1,0.9432004668327526,Likely Contaminated,Likely Contaminated,1,0.7825620823821448,Likely Contaminated,Likely Contaminated,1,0.9462435183280772,Likely Contaminated,Likely Contaminated,1,0.9432004668327526,Likely Contaminated,Likely Contaminated,1,0.7825620823821448,Likely Contaminated,Likely Contaminated,1,0.9462435183280772,Likely Contaminated,Likely Contaminated,1,0.9432004668327526,1,0.7825620823821448,1,0.9462435183280771
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," page
Julia: okay, I'll make sure to do that

Okay, so I need",The last one Julia read was Die again from 2014. There's going to be a meeting with Tess organized by the city library. ,"{'Min_10.0% Prob': 15.864583333333334, 'Min_20.0% Prob': 13.686197916666666, 'Min_30.0% Prob': 12.5078125, 'Min_40.0% Prob': 11.240234375, 'Min_50.0% Prob': 9.924479166666666}",0.5292974710464478,"{'rouge1': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685)}",93,1,0.9764721209530672,Contaminated,1,0.8656061114345924,Contaminated,1,0.9739583333333336,Contaminated,1,0.9764721209530672,Likely Contaminated,1,0.8656061114345924,Likely Contaminated,1,0.9739583333333336,Likely Contaminated,1,0.9764721209530672,Likely Contaminated,Likely Contaminated,1,0.8656061114345924,Likely Contaminated,Likely Contaminated,1,0.9739583333333336,Likely Contaminated,Likely Contaminated,1,0.9764721209530672,Likely Contaminated,Likely Contaminated,1,0.8656061114345924,Likely Contaminated,Likely Contaminated,1,0.9739583333333336,Likely Contaminated,Likely Contaminated,1,0.9764721209530672,1,0.8656061114345924,1,0.9739583333333336,1,0.9764721209530672,Likely Contaminated,1,0.8656061114345924,Likely Contaminated,1,0.9739583333333336,Likely Contaminated,1,0.9764721209530672,Likely Contaminated,1,0.8656061114345924,Likely Contaminated,1,0.9739583333333336,Likely Contaminated,1,0.9764721209530672,Likely Contaminated,Likely Contaminated,1,0.8656061114345924,Likely Contaminated,Likely Contaminated,1,0.9739583333333336,Likely Contaminated,Likely Contaminated,1,0.9764721209530672,Likely Contaminated,Likely Contaminated,1,0.8656061114345924,Likely Contaminated,Likely Contaminated,1,0.9739583333333336,Likely Contaminated,Likely Contaminated,1,0.9764721209530673,1,0.8656061114345924,1,0.9739583333333335
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll bring it with me. 

Okay, so I need to summarize this conversation. Let me",Ali left his wallet at Mohammad's place. Mohammad'll bring it to uni tomorrow.,"{'Min_10.0% Prob': 18.828125, 'Min_20.0% Prob': 15.416666666666666, 'Min_30.0% Prob': 14.0421875, 'Min_40.0% Prob': 13.243489583333334, 'Min_50.0% Prob': 11.43994140625}",0.1404322385787964,"{'rouge1': Score(precision=0.26666666666666666, recall=0.25, fmeasure=0.2580645161290323), 'rouge2': Score(precision=0.14285714285714285, recall=0.13333333333333333, fmeasure=0.1379310344827586), 'rougeL': Score(precision=0.26666666666666666, recall=0.25, fmeasure=0.2580645161290323)}",65,1,0.9913418748063342,Contaminated,1,0.8591565302012848,Contaminated,1,0.9834521744595274,Contaminated,1,0.9913418748063342,Likely Contaminated,1,0.8591565302012848,Likely Contaminated,1,0.9834521744595274,Likely Contaminated,1,0.9913418748063342,Likely Contaminated,Likely Contaminated,1,0.8591565302012848,Likely Contaminated,Likely Contaminated,1,0.9834521744595274,Likely Contaminated,Likely Contaminated,1,0.9913418748063342,Likely Contaminated,Likely Contaminated,1,0.8591565302012848,Likely Contaminated,Likely Contaminated,1,0.9834521744595274,Likely Contaminated,Likely Contaminated,1,0.9913418748063342,1,0.8591565302012848,1,0.9834521744595274,1,0.9913418748063342,Likely Contaminated,1,0.8591565302012848,Likely Contaminated,1,0.9834521744595274,Likely Contaminated,1,0.9913418748063342,Likely Contaminated,1,0.8591565302012848,Likely Contaminated,1,0.9834521744595274,Likely Contaminated,1,0.9913418748063342,Likely Contaminated,Likely Contaminated,1,0.8591565302012848,Likely Contaminated,Likely Contaminated,1,0.9834521744595274,Likely Contaminated,Likely Contaminated,1,0.9913418748063342,Likely Contaminated,Likely Contaminated,1,0.8591565302012848,Likely Contaminated,Likely Contaminated,1,0.9834521744595274,Likely Contaminated,Likely Contaminated,1,0.9913418748063342,1,0.8591565302012848,1,0.9834521744595274
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Linda: it's just chocolate and nuts
Laura: but you like it?
L",Linda and Laura are going to an Italian restaurant tomorrow.,"{'Min_10.0% Prob': 14.6640625, 'Min_20.0% Prob': 13.59765625, 'Min_30.0% Prob': 12.986979166666666, 'Min_40.0% Prob': 12.171875, 'Min_50.0% Prob': 10.886067708333334}",0.4082413613796234,"{'rouge1': Score(precision=0.3, recall=0.23076923076923078, fmeasure=0.2608695652173913), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3, recall=0.23076923076923078, fmeasure=0.2608695652173913)}",50,1,0.9348533125882283,Contaminated,1,0.943653137061115,Contaminated,1,0.9108548028768616,Contaminated,1,0.9348533125882283,Likely Contaminated,1,0.943653137061115,Likely Contaminated,1,0.9108548028768616,Likely Contaminated,1,0.9348533125882283,Likely Contaminated,Likely Contaminated,1,0.943653137061115,Likely Contaminated,Likely Contaminated,1,0.9108548028768616,Likely Contaminated,Likely Contaminated,1,0.9348533125882283,Likely Contaminated,Likely Contaminated,1,0.943653137061115,Likely Contaminated,Likely Contaminated,1,0.9108548028768616,Likely Contaminated,Likely Contaminated,1,0.9348533125882283,1,0.943653137061115,1,0.9108548028768616,1,0.9348533125882283,Likely Contaminated,1,0.943653137061115,Likely Contaminated,1,0.9108548028768616,Likely Contaminated,1,0.9348533125882283,Likely Contaminated,1,0.943653137061115,Likely Contaminated,1,0.9108548028768616,Likely Contaminated,1,0.9348533125882283,Likely Contaminated,Likely Contaminated,1,0.943653137061115,Likely Contaminated,Likely Contaminated,1,0.9108548028768616,Likely Contaminated,Likely Contaminated,1,0.9348533125882283,Likely Contaminated,Likely Contaminated,1,0.943653137061115,Likely Contaminated,Likely Contaminated,1,0.9108548028768616,Likely Contaminated,Likely Contaminated,1,0.9348533125882283,1,0.943653137061115,1,0.9108548028768615
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," <3
Natalie: (Y) <3
Anna: (Y) <3",Anna organises a birthday's party on the 6th of November at 19:30.,"{'Min_10.0% Prob': 15.46484375, 'Min_20.0% Prob': 13.91796875, 'Min_30.0% Prob': 11.947916666666666, 'Min_40.0% Prob': 10.29638671875, 'Min_50.0% Prob': 8.411044034090908}",0.3421587944030761,"{'rouge1': Score(precision=0.07142857142857142, recall=0.14285714285714285, fmeasure=0.09523809523809523), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.14285714285714285, fmeasure=0.09523809523809523)}",57,1,0.6540879312114766,Contaminated,1,0.8019158854498534,Contaminated,1,0.7582093392718392,Contaminated,1,0.6540879312114766,Likely Contaminated,1,0.8019158854498534,Likely Contaminated,1,0.7582093392718392,Likely Contaminated,1,0.6540879312114766,Likely Contaminated,Likely Contaminated,1,0.8019158854498534,Likely Contaminated,Likely Contaminated,1,0.7582093392718392,Likely Contaminated,Likely Contaminated,1,0.6540879312114766,Likely Contaminated,Likely Contaminated,1,0.8019158854498534,Likely Contaminated,Likely Contaminated,1,0.7582093392718392,Likely Contaminated,Likely Contaminated,1,0.6540879312114766,1,0.8019158854498534,1,0.7582093392718392,1,0.6540879312114766,Likely Contaminated,1,0.8019158854498534,Likely Contaminated,1,0.7582093392718392,Likely Contaminated,1,0.6540879312114766,Likely Contaminated,1,0.8019158854498534,Likely Contaminated,1,0.7582093392718392,Likely Contaminated,1,0.6540879312114766,Likely Contaminated,Likely Contaminated,1,0.8019158854498534,Likely Contaminated,Likely Contaminated,1,0.7582093392718392,Likely Contaminated,Likely Contaminated,1,0.6540879312114766,Likely Contaminated,Likely Contaminated,1,0.8019158854498534,Likely Contaminated,Likely Contaminated,1,0.7582093392718392,Likely Contaminated,Likely Contaminated,1,0.6540879312114766,1,0.8019158854498534,1,0.7582093392718392
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"


Mia: yeah, let's do it. i'm excited about this. 
Elliot","Mia is going out after work tonight with her female friends. If she wants, Elliot will come and pick her up.","{'Min_10.0% Prob': 17.3359375, 'Min_20.0% Prob': 13.8046875, 'Min_30.0% Prob': 12.393973214285714, 'Min_40.0% Prob': 10.914453125, 'Min_50.0% Prob': 10.2724609375}",0.7648418545722961,"{'rouge1': Score(precision=0.09523809523809523, recall=0.16666666666666666, fmeasure=0.12121212121212123), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.16666666666666666, fmeasure=0.12121212121212123)}",87,1,0.9712190561110948,Contaminated,1,0.8787658736962295,Contaminated,1,0.980641414141414,Contaminated,1,0.9712190561110948,Likely Contaminated,1,0.8787658736962295,Likely Contaminated,1,0.980641414141414,Likely Contaminated,1,0.9712190561110948,Likely Contaminated,Likely Contaminated,1,0.8787658736962295,Likely Contaminated,Likely Contaminated,1,0.980641414141414,Likely Contaminated,Likely Contaminated,1,0.9712190561110948,Likely Contaminated,Likely Contaminated,1,0.8787658736962295,Likely Contaminated,Likely Contaminated,1,0.980641414141414,Likely Contaminated,Likely Contaminated,1,0.9712190561110948,1,0.8787658736962295,1,0.980641414141414,1,0.9712190561110948,Likely Contaminated,1,0.8787658736962295,Likely Contaminated,1,0.980641414141414,Likely Contaminated,1,0.9712190561110948,Likely Contaminated,1,0.8787658736962295,Likely Contaminated,1,0.980641414141414,Likely Contaminated,1,0.9712190561110948,Likely Contaminated,Likely Contaminated,1,0.8787658736962295,Likely Contaminated,Likely Contaminated,1,0.980641414141414,Likely Contaminated,Likely Contaminated,1,0.9712190561110948,Likely Contaminated,Likely Contaminated,1,0.8787658736962295,Likely Contaminated,Likely Contaminated,1,0.980641414141414,Likely Contaminated,Likely Contaminated,1,0.9712190561110948,1,0.8787658736962295,1,0.9806414141414141
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Okay, so I need to summarize this conversation. Let me read through it again to understand the",Jayden explains Brennan why she doesn't want to be pregnant.,"{'Min_10.0% Prob': 14.3046875, 'Min_20.0% Prob': 14.25, 'Min_30.0% Prob': 13.760416666666666, 'Min_40.0% Prob': 12.4, 'Min_50.0% Prob': 11.888020833333334}",0.1719703078269958,"{'rouge1': Score(precision=0.09090909090909091, recall=0.058823529411764705, fmeasure=0.07142857142857142), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.058823529411764705, fmeasure=0.07142857142857142)}",70,1,0.994421223628884,Contaminated,1,0.9005106225146113,Contaminated,1,0.9993055555555556,Contaminated,1,0.994421223628884,Likely Contaminated,1,0.9005106225146113,Likely Contaminated,1,0.9993055555555556,Likely Contaminated,1,0.994421223628884,Likely Contaminated,Likely Contaminated,1,0.9005106225146113,Likely Contaminated,Likely Contaminated,1,0.9993055555555556,Likely Contaminated,Likely Contaminated,1,0.994421223628884,Likely Contaminated,Likely Contaminated,1,0.9005106225146113,Likely Contaminated,Likely Contaminated,1,0.9993055555555556,Likely Contaminated,Likely Contaminated,1,0.994421223628884,1,0.9005106225146113,1,0.9993055555555556,1,0.994421223628884,Likely Contaminated,1,0.9005106225146113,Likely Contaminated,1,0.9993055555555556,Likely Contaminated,1,0.994421223628884,Likely Contaminated,1,0.9005106225146113,Likely Contaminated,1,0.9993055555555556,Likely Contaminated,1,0.994421223628884,Likely Contaminated,Likely Contaminated,1,0.9005106225146113,Likely Contaminated,Likely Contaminated,1,0.9993055555555556,Likely Contaminated,Likely Contaminated,1,0.994421223628884,Likely Contaminated,Likely Contaminated,1,0.9005106225146113,Likely Contaminated,Likely Contaminated,1,0.9993055555555556,Likely Contaminated,Likely Contaminated,1,0.9944212236288841,1,0.9005106225146113,1,0.9993055555555556
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I just can't get enough of this World Cup!
Gulab: So, what's the",USA won last night. England is playing against Croatia tomorrow at 2.,"{'Min_10.0% Prob': 10.984375, 'Min_20.0% Prob': 10.786458333333334, 'Min_30.0% Prob': 10.642578125, 'Min_40.0% Prob': 9.790364583333334, 'Min_50.0% Prob': 9.314174107142858}",0.2962464392185211,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",55,1,0.8164606357650934,Contaminated,1,0.7641785514077303,Contaminated,1,0.8058672063230885,Contaminated,1,0.8164606357650934,Likely Contaminated,1,0.7641785514077303,Likely Contaminated,1,0.8058672063230885,Likely Contaminated,1,0.8164606357650934,Likely Contaminated,Likely Contaminated,1,0.7641785514077303,Likely Contaminated,Likely Contaminated,1,0.8058672063230885,Likely Contaminated,Likely Contaminated,1,0.8164606357650934,Likely Contaminated,Likely Contaminated,1,0.7641785514077303,Likely Contaminated,Likely Contaminated,1,0.8058672063230885,Likely Contaminated,Likely Contaminated,1,0.8164606357650934,1,0.7641785514077303,1,0.8058672063230885,1,0.8164606357650934,Likely Contaminated,1,0.7641785514077303,Likely Contaminated,1,0.8058672063230885,Likely Contaminated,1,0.8164606357650934,Likely Contaminated,1,0.7641785514077303,Likely Contaminated,1,0.8058672063230885,Likely Contaminated,1,0.8164606357650934,Likely Contaminated,Likely Contaminated,1,0.7641785514077303,Likely Contaminated,Likely Contaminated,1,0.8058672063230885,Likely Contaminated,Likely Contaminated,1,0.8164606357650934,Likely Contaminated,Likely Contaminated,1,0.7641785514077303,Likely Contaminated,Likely Contaminated,1,0.8058672063230885,Likely Contaminated,Likely Contaminated,1,0.8164606357650934,1,0.7641785514077303,1,0.8058672063230885
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," cool so i can come in 10 mins
Ela: ok i will be with you",John forgot his wallet. He wants Ela to give it to him outside in 10 minutes.,"{'Min_10.0% Prob': 16.6484375, 'Min_20.0% Prob': 14.361328125, 'Min_30.0% Prob': 13.048177083333334, 'Min_40.0% Prob': 11.46826171875, 'Min_50.0% Prob': 10.0203125}",0.2412672787904739,"{'rouge1': Score(precision=0.1875, recall=0.2, fmeasure=0.19354838709677422), 'rouge2': Score(precision=0.06666666666666667, recall=0.07142857142857142, fmeasure=0.0689655172413793), 'rougeL': Score(precision=0.125, recall=0.13333333333333333, fmeasure=0.12903225806451615)}",58,1,0.9773371403565114,Contaminated,1,0.8334610508972657,Contaminated,1,0.9898579545454546,Contaminated,1,0.9773371403565114,Likely Contaminated,1,0.8334610508972657,Likely Contaminated,1,0.9898579545454546,Likely Contaminated,1,0.9773371403565114,Likely Contaminated,Likely Contaminated,1,0.8334610508972657,Likely Contaminated,Likely Contaminated,1,0.9898579545454546,Likely Contaminated,Likely Contaminated,1,0.9773371403565114,Likely Contaminated,Likely Contaminated,1,0.8334610508972657,Likely Contaminated,Likely Contaminated,1,0.9898579545454546,Likely Contaminated,Likely Contaminated,1,0.9773371403565114,1,0.8334610508972657,1,0.9898579545454546,1,0.9773371403565114,Likely Contaminated,1,0.8334610508972657,Likely Contaminated,1,0.9898579545454546,Likely Contaminated,1,0.9773371403565114,Likely Contaminated,1,0.8334610508972657,Likely Contaminated,1,0.9898579545454546,Likely Contaminated,1,0.9773371403565114,Likely Contaminated,Likely Contaminated,1,0.8334610508972657,Likely Contaminated,Likely Contaminated,1,0.9898579545454546,Likely Contaminated,Likely Contaminated,1,0.9773371403565114,Likely Contaminated,Likely Contaminated,1,0.8334610508972657,Likely Contaminated,Likely Contaminated,1,0.9898579545454546,Likely Contaminated,Likely Contaminated,1,0.9773371403565114,1,0.8334610508972657,1,0.9898579545454546
