,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
63,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
She will also meet with the Israeli prime minister, Ehud Olmert, and the Palestinian","US Secretary of State Hillary Clinton has voiced support for a ""full transition to civilian rule"" in Egypt, at the start of a visit to Cairo.",0.3622398376464844,0.038461538461538464,0.07142857142857142,0.05,0.0,0.0,0.0,0.038461538461538464,0.07142857142857142,0.05,7.892605781555176,6.932443904876709,5.682422697544098,4.841127395629883,4.204732860837664
64,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The Arctic is melting at a rate of about 1.5 millimetres per year.","A crew of 10 people, and their dog, are trying to be the first to sail yachts to the North Pole.",0.05813883990049362,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.0,0.0,0.0,0.09523809523809523,0.14285714285714285,0.11428571428571427,12.017327308654785,8.20195140838623,7.066534723554339,5.978830695152283,5.3882647554079695
65,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,China's world number one Ma Long beat countryman Zhang Jike 4-0 to win the men's singles and claim a table tennis Grand Slam.,0.03282429650425911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083379745483398,9.509231185913086,8.058786630630493,6.945046684958718,6.069125311715262
66,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Mr Schmidt said that was a good thing.
""It's a good thing to know what",The word cloud evokes images of all things soft and gentle; the kiss of a kitten or the soft touch of a lambswool mitten.,0.10061762481927872,0.125,0.1875,0.15,0.0,0.0,0.0,0.08333333333333333,0.125,0.1,9.988258043924967,8.843358755111694,7.805053128136529,6.809784392515819,5.988238827387492
67,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Mr Grayling said the Tories had ""no intention of respecting the will of the people of England","The government will give MPs from English constituencies a new ""veto"" over laws affecting England only.",0.42125406861305237,0.1875,0.17647058823529413,0.1818181818181818,0.0,0.0,0.0,0.1875,0.17647058823529413,0.1818181818181818,7.47210693359375,7.090576807657878,6.910218906402588,6.5066095760890414,6.154379314846462
68,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Luzon also revealed that he has been in talks with the club's owners about a possible takeover",Charlton Athletic head coach Guy Luzon is not concerned about his future despite a run of eight games without a win in the Championship.,0.4485999643802643,0.20833333333333334,0.2777777777777778,0.2380952380952381,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,7.961628437042236,6.549863052368164,6.085908617292132,5.468262648582458,4.87683340219351
69,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The company's shares have fallen by more than 50% since September 2014.
The company's","Shares of two Hong Kong-listed companies have plunged by about 50% in the past two days, surprising market watchers across the region.",0.6023837327957153,0.30434782608695654,0.4375,0.358974358974359,0.0,0.0,0.0,0.21739130434782608,0.3125,0.2564102564102564,8.838618993759155,7.362013149261474,5.746513098478317,5.145084977149963,4.4606795861170845
70,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Airlines UK said: ""We are committed to working with the industry to ensure that the","Arrests of passengers suspected of being drunk at UK airports and on flights have risen by 50% in a year, a Panorama investigation has revealed.",0.3164386451244354,0.04,0.06666666666666667,0.05,0.0,0.0,0.0,0.04,0.06666666666666667,0.05,7.493218739827474,6.1875081062316895,5.475568638907538,4.912189841270447,4.401429955164591
71,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The company has already said it will cut 3,000.
The government has been putting intense","Landlords at troubled care home provider Southern Cross have pledged to do all they can to help it avoid bankruptcy, the BBC understands.",0.12793749570846558,0.08695652173913043,0.125,0.10256410256410256,0.0,0.0,0.0,0.08695652173913043,0.125,0.10256410256410256,10.251764297485352,8.662084770202636,7.919782366071429,7.006958866119385,6.320275048414866
72,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The bank also admitted to having failed to report the transactions to the US authorities.
The fine","Royal Bank of Scotland (RBS) has been fined HK$6m (£460,000) by Hong Kong regulators after it failed to detect a series of unauthorised transactions by one of its traders.",0.4383223354816437,0.16129032258064516,0.29411764705882354,0.20833333333333331,0.03333333333333333,0.0625,0.04347826086956522,0.12903225806451613,0.23529411764705882,0.16666666666666666,6.165261507034302,5.169819414615631,4.600449820359548,4.080254703760147,3.6445286750793455
73,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The car was a white Ford Focus.

A:

",Two men have been arrested following an alleged hit-and-run in Barnsley.,-0.02389003336429596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82834243774414,6.080241362253825,5.018145895004272,4.5191660324732466,3.8094585090875626
74,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Haye, who has won the WBC heavyweight title twice, has won the WBA heavyweight",David Haye and Tony Bellew were physically kept apart at a heated news conference for Saturday's heavyweight bout at London's O2 Arena.,0.396923691034317,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685,8.701528549194336,8.295422267913818,7.185764193534851,6.57703206539154,5.9022001303159275
75,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The other 10 Republican candidates are:
Donald Trump: The billionaire real estate tycoon has been","Rick Perry, the former governor of Texas, is not among the 10 Republicans running for president who will take part in the first primetime TV debate.",0.4805036187171936,0.15384615384615385,0.26666666666666666,0.1951219512195122,0.04,0.07142857142857142,0.05128205128205128,0.15384615384615385,0.26666666666666666,0.1951219512195122,6.9720680713653564,5.961735486984253,5.0793218314647675,4.437775546854192,3.911352140562875
76,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The fight was the first of three between Parker and Cojanu, who is the WBO",Joseph Parker defended his WBO heavyweight title for the first time in a drab points win over Razvan Cojanu.,0.6736141443252563,0.2631578947368421,0.3333333333333333,0.29411764705882354,0.05555555555555555,0.07142857142857142,0.0625,0.15789473684210525,0.2,0.17647058823529413,10.811152458190918,10.631560802459717,9.491490500313896,8.340121136771309,7.04333233833313
77,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

Media playback is not supported on this device

Media playback is not supported on this device","Alastair Cook's role in England's series victory in India was described as ""extraordinary"" by England and Wales Cricket Board chairman Giles Clarke.",0.08987504988908768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.784049987792969,5.598761463165284,4.649338990449905,4.063272909684614,3.6658531767981395
78,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""He was a loving son, brother and friend,"" it said.
""He was a","Thai police admit they are struggling to find the killers of two British tourists, after it emerged crime scene DNA did not match that of any suspect.",0.028901081532239914,0.037037037037037035,0.07692307692307693,0.05,0.0,0.0,0.0,0.037037037037037035,0.07692307692307693,0.05,9.235254287719727,7.020323276519775,6.082087457180023,5.351198651573875,4.773132375308445
79,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The riders were not sanctioned for breaking the rules.
The riders were not penalised for breaking",Several Paris-Roubaix riders were seconds from being hit by a train as they raced over a rail crossing while a TGV approached.,0.37938392162323,0.08695652173913043,0.125,0.10256410256410256,0.045454545454545456,0.06666666666666667,0.05405405405405406,0.08695652173913043,0.125,0.10256410256410256,11.735822677612305,8.442852210998534,7.3391717076301575,6.514625636014071,5.835464409419468
80,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Motherwell's lead was doubled when Vigurs converted a penalty after a foul on Ripley",Marvin Johnson's stoppage-time winner against Inverness Caledonian Thistle all but secured a top-six Scottish Premiership finish for Motherwell.,0.3351939916610718,0.14285714285714285,0.2,0.16666666666666666,0.0,0.0,0.0,0.09523809523809523,0.13333333333333333,0.1111111111111111,9.53542455037435,7.375593423843384,5.980219496621026,5.220636626084645,4.567043646176656
81,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The company said it was working with the Environment Agency to ensure the water was safe to drink.",Householders in Cambridgeshire who have had to boil their water since Sunday have now been told it is safe to drink once again.,0.41152241826057434,0.2608695652173913,0.3333333333333333,0.2926829268292683,0.09090909090909091,0.11764705882352941,0.10256410256410256,0.21739130434782608,0.2777777777777778,0.24390243902439024,8.913649082183838,7.425035190582276,6.247121036052704,5.66300220489502,4.886732853375948
82,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He said Sky's broadband service was ""not a particularly good deal"" and that the firm was",Sky has acknowledged that some of its customers are experiencing slow internet speeds as a consequence of it signing up new subscribers.,0.5574519038200378,0.13636363636363635,0.17647058823529413,0.15384615384615383,0.0,0.0,0.0,0.09090909090909091,0.11764705882352941,0.10256410256410256,9.019213676452637,7.757432460784912,6.807560920715332,6.15420925617218,5.352016145532781
83,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The answer is that the council is not seeking to recoup the money",A council boss has refused to say if he will honour a vow to repay compensation won in a libel case to the authority.,0.45464426279067993,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.2105263157894737,9.44339895248413,8.734925508499146,7.787198066711426,7.2156114048428,6.438133080800374
84,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The answer is that it depends on the country.
In the UK","Many lesbian, gay, bisexual and transsexual (LGBT) young people still encounter harassment in public spaces, according to a Scottish charity.",0.03742150962352753,0.1,0.15384615384615385,0.12121212121212123,0.0,0.0,0.0,0.05,0.07692307692307693,0.060606060606060615,10.400097846984863,7.712177085876465,6.863702365330288,5.733468961715698,5.131786505381267
85,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

I think it's a bit of a stretch to say that ""G","Three weeks after the general election, and a week after the state opening of Parliament, new MPs have been busy making their maiden speeches in the House of Commons.",0.10020377486944199,0.06896551724137931,0.14285714285714285,0.09302325581395349,0.0,0.0,0.0,0.06896551724137931,0.14285714285714285,0.09302325581395349,8.87963612874349,7.394191026687622,6.352601819568211,5.442999502023061,4.678438782691956
86,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The thieves were described as white, in their 20s or 30s, with dark hair and",An 11-year-old girl has written a letter to burglars who raided her home and stole birthday and Christmas presents.,0.27177730202674866,0.047619047619047616,0.06666666666666667,0.05555555555555555,0.0,0.0,0.0,0.047619047619047616,0.06666666666666667,0.05555555555555555,12.143206596374512,9.291573524475098,6.979142972401211,5.807145436604817,4.622879823048909
87,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,Norwich City have signed Wigan Athletic winger Yanic Wildschut for £7m and Ajax left-back Mitchell Dijks on loan for the rest of the season.,0.1213923841714859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735634167989095,6.249673877443586,5.286779451370239,4.532917533602033,4.120576606077306
88,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The university's library is also hosting a Dylan Thomas exhibition, which will run from 1 May to",Working manuscripts of poems by Dylan Thomas are to go on public show for the first time.,0.620474100112915,0.23529411764705882,0.2222222222222222,0.22857142857142856,0.0625,0.058823529411764705,0.06060606060606061,0.17647058823529413,0.16666666666666666,0.17142857142857143,13.688846588134766,9.354772090911865,7.457552242279053,6.850112199783325,5.823185324668884
89,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""We have a strict policy of no wetsuits and no wetsuit racing.
",Christmas swims are expected to attract bumper numbers this year due to milder winter weather and growing popularity for the craze.,0.2789229452610016,0.047619047619047616,0.08333333333333333,0.060606060606060615,0.0,0.0,0.0,0.047619047619047616,0.08333333333333333,0.060606060606060615,10.308663368225098,9.392781734466553,7.8986309596470425,7.142039722866482,6.284481644630432
90,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

I think the question is a bit broad. 
I think the",We have now had 16 years of mainstream education for children with disabilities in Scotland.,-0.015493839047849178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.350116729736328,6.511161168416341,6.059760808944702,5.460667848587036,5.214376245226179
91,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The tournament will be played in the grounds of Lord's, the Oval and the Lord's Tavern","Derbyshire, Leicestershire, Somerset, Gloucestershire and Lord's have been named as venues for the ICC Women's World Cup in 2017.",0.43664050102233887,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.05,0.058823529411764705,0.05405405405405405,0.19047619047619047,0.2222222222222222,0.20512820512820512,8.706248919169107,7.107223351796468,5.980660756429036,4.9568876669957085,4.395069494843483
