,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
63,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"잃은 텍스트의 요약은 다음과 같습니다:

 BRANDON이 신용 카","Brandon has lost his credit card and blocked it in the bank. It will take some time before he gets a new one, and he needs money. Luke is broke, but Ian will lend Brandon some money.",0.1277878582477569,175.0,0.02702702702702703,1.0,0.052631578947368425,0.0,0.0,0.0,0.02702702702702703,1.0,0.052631578947368425,13.80078125,10.82470703125,8.771484375,7.4771728515625,6.47119140625
64,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"-type
The text describes a group conversation among friends about organizing future food evenings. Inez proposes",Patrycja and Inez enjoyed the Italian evening. Gosia chose a great place. Alicja hasn't been to the new restaurant. They all want a Korean evening on Wednesday in two weeks time.,0.2634191513061523,132.0,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.09375,0.1875,0.125,11.34375,9.94921875,9.180338541666666,8.373291015625,7.6375
65,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum, PARTICULARLY focus on the main points of the conversation and the outcome.,Ana wants to visit grandma tomorrow. Catherine will go with her. She will call Anna when she wakes up.,0.1231943741440773,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8828125,15.18359375,12.835286458333334,11.11279296875,9.7505859375
66,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"主观题:
从这段对话中，我们可以推断出什么信息？",Edson is booking his ticket now.,-0.0310821812599897,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.625,13.43359375,13.43359375,12.294270833333334
67,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"teness
enerima
The conversation is about arranging a meeting. Jane and Steven are discussing the",Jane wants to leave at 4.30 instead of 5 because Google Maps suggests the 300 km drive should take them at least 3 hours and she doesn't want to be late. She will wait for Steven at the main entrance.,0.3492445051670074,154.0,0.11904761904761904,0.3333333333333333,0.1754385964912281,0.0,0.0,0.0,0.09523809523809523,0.26666666666666666,0.14035087719298245,12.4,9.99296875,8.474479166666667,7.33837890625,6.44515625
68,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.user
The text describes a conversation between Morgan and Suzanne",Suzanne is at work and is having a break now. Morgan invites Suzanne to a concert of Maroon 5 which takes place next week at the Hulu Theatre at Madison Square Garden. Suzzanne agrees.,0.4147156774997711,141.0,0.14705882352941177,0.35714285714285715,0.20833333333333334,0.0,0.0,0.0,0.08823529411764706,0.21428571428571427,0.125,12.578125,10.20849609375,8.8310546875,7.6607666015625,6.653366815476191
69,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
Liam: page and see if you're interested
Julia: sounds good",The last one Julia read was Die again from 2014. There's going to be a meeting with Tess organized by the city library. ,0.433173805475235,95.0,0.041666666666666664,0.07692307692307693,0.05405405405405406,0.0,0.0,0.0,0.041666666666666664,0.07692307692307693,0.05405405405405406,14.721354166666666,12.751302083333334,11.171440972222221,9.768880208333334,8.788802083333334
70,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,":

user
Add a detail that Ali was in a hurry for his class and",Ali left his wallet at Mohammad's place. Mohammad'll bring it to uni tomorrow.,0.4231691062450409,64.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.0,0.0,0.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,15.921875,14.958333333333334,14.439453125,12.30859375,10.146484375
71,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," They are discussing plans for tomorrow. Linda suggests an Italian restaurant, specifically mentioning the pasta and a",Linda and Laura are going to an Italian restaurant tomorrow.,0.7882234454154968,81.0,0.7,0.4117647058823529,0.5185185185185185,0.2222222222222222,0.125,0.16,0.4,0.23529411764705882,0.29629629629629634,11.234375,9.8125,8.8828125,8.1669921875,7.7265625
72,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The text appears to be a snippet from a group chat where several friends are discussing an",Anna organises a birthday's party on the 6th of November at 19:30.,0.0037793694064021,78.0,0.14285714285714285,0.1111111111111111,0.125,0.0,0.0,0.0,0.07142857142857142,0.05555555555555555,0.0625,16.5234375,12.95703125,10.1962890625,8.502197265625,7.4224609375
73,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"cci
The summary of the text is:

Mia asks Elliot if she can go out with","Mia is going out after work tonight with her female friends. If she wants, Elliot will come and pick her up.",0.7024929523468018,74.0,0.38095238095238093,0.5,0.4324324324324324,0.1,0.13333333333333333,0.1142857142857143,0.19047619047619047,0.25,0.2162162162162162,13.98046875,11.3828125,9.475446428571429,8.516493055555555,7.572591145833333
74,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.user
The text appears to be a conversation between Jay",Jayden explains Brennan why she doesn't want to be pregnant.,0.1321701556444168,61.0,0.18181818181818182,0.14285714285714285,0.16,0.1,0.07692307692307693,0.08695652173913043,0.18181818181818182,0.14285714285714285,0.16,18.90625,15.87890625,14.453125,13.126953125,10.380859375
75,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
The text appears to be a conversation between two people, Steve and",USA won last night. England is playing against Croatia tomorrow at 2.,0.0359574370086193,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.30859375,7.8720703125,7.15,6.167689732142857
76,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"wallet
The text is a conversation between John and Ela. John informs Ela that he",John forgot his wallet. He wants Ela to give it to him outside in 10 minutes.,0.72770094871521,68.0,0.25,0.26666666666666666,0.2580645161290323,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615,16.265625,13.208984375,12.02734375,10.9111328125,9.77890625
77,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
Here's a summary of the text:

Mary's sister has been",Mark told his sister that Mary is doing an online job. Mark's sister is contacting people to confirm it. Mark thinks she's jealous. Mary hates Mark's sister.,0.4762917459011078,126.0,0.13333333333333333,0.26666666666666666,0.17777777777777776,0.034482758620689655,0.07142857142857142,0.046511627906976744,0.13333333333333333,0.26666666666666666,0.17777777777777776,12.3515625,10.58984375,9.42361111111111,7.943810096153846,7.1881103515625
78,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Fiona is preparing a dinner for Chris and wants to make a tart using one of",Fiona wants to prepare dinner for Chris. She is thinking of Tina's tart. She will help her make it.,0.8621235489845276,65.0,0.55,0.6470588235294118,0.5945945945945946,0.15789473684210525,0.1875,0.17142857142857143,0.3,0.35294117647058826,0.3243243243243243,18.140625,16.248046875,14.333984375,12.012586805555555,10.926136363636363
79,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"聚会邀请和响应总结如下：

聚会地点：耶稣酒吧（Jesus Bar）
时间：大约",Annette is sick. James is going to the Jesus bar. Oli couldn't find anyone near the bar.,0.0704623088240623,80.0,0.1111111111111111,1.0,0.19999999999999998,0.058823529411764705,1.0,0.1111111111111111,0.1111111111111111,1.0,0.19999999999999998,16.5,13.58203125,12.451822916666666,11.62890625,9.730113636363637
80,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
The text appears to be a conversation between two individuals, Ryan and",Ryan and Sebastian are worried about the political situation in Ukraine.,0.3029591143131256,73.0,0.2727272727272727,0.2,0.23076923076923075,0.1,0.07142857142857142,0.08333333333333333,0.18181818181818182,0.13333333333333333,0.15384615384615383,15.8828125,14.359375,13.127604166666666,11.59375,9.99609375
81,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"cciuser
Summary:

Finn invites Zadie to explore the Elephant and Castle neighborhood,",Finn and Zadie are going to Elephant and Castle tomorrow at 2. They will meet at the main entrance.,0.6855979561805725,78.0,0.3684210526315789,0.5833333333333334,0.4516129032258065,0.1111111111111111,0.18181818181818182,0.13793103448275862,0.3157894736842105,0.5,0.3870967741935484,15.59375,12.078125,9.747767857142858,8.28515625,6.8935546875
82,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.user
It seems like there was an issue with the",Jacob hasn't listened to the song Harry sent him 3 days ago. Jacob will do it later tonight and let Harry know what he thinks.,0.0536090247333049,101.0,0.07692307692307693,0.14285714285714285,0.1,0.0,0.0,0.0,0.038461538461538464,0.07142857142857142,0.05,11.9765625,10.7890625,9.603515625,8.614701704545455,7.622628348214286
83,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"-type response
It appears that Ray is trapped in a room because someone has locked the door from",Ray is locked in the room from the outside and he has to pee. Max's roommate will come and let him out.,0.6660853624343872,79.0,0.34782608695652173,0.4444444444444444,0.3902439024390244,0.045454545454545456,0.058823529411764705,0.05128205128205128,0.21739130434782608,0.2777777777777778,0.24390243902439024,13.2109375,11.2890625,8.943638392857142,7.978298611111111,6.934244791666667
84,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
The text is a conversation between Kim and Harry. Kim is asking","Kim is about to tell mom that Harry bought a new sofa, and he needs grey pillows.",0.4656776189804077,67.0,0.29411764705882354,0.3333333333333333,0.3125,0.0625,0.07142857142857142,0.06666666666666667,0.17647058823529413,0.2,0.18750000000000003,16.734375,13.171875,11.7484375,10.663504464285714,9.397569444444445
85,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
It seems like there was an attachment in the original message, but","Josh wants to buy a tablet and doesn't know which brand he should choose. According to Brian, other brands are better than Apple and he can get a Samsung tablet cheaper. Josh will call Brian after work to talk about it.",0.0375216715037822,177.0,0.023809523809523808,0.06666666666666667,0.03508771929824561,0.0,0.0,0.0,0.023809523809523808,0.06666666666666667,0.03508771929824561,12.966796875,10.605034722222221,9.193810096153847,7.881510416666667,7.038707386363637
86,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The group is discussing plans for New Year's Eve. Nathalie initially suggests an opera","Nathalie, Olafur and Zoe are planning the New Year's Eve. Nathalie wants something classy. Olafur doesn't like opera. They want to go to the Breakfast at Tiffany's party in Soho.",0.7138779759407043,129.0,0.24242424242424243,0.5,0.326530612244898,0.125,0.26666666666666666,0.1702127659574468,0.21212121212121213,0.4375,0.2857142857142857,15.421875,11.304253472222221,9.840745192307692,8.365559895833334,7.429509943181818
87,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
The text appears to be a conversation between two friends, Frank and",Frank tries to encourage Andy to learn for the tomorrow's quiz.,0.3609889447689056,65.0,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.07407407407407407,12.9609375,12.18359375,11.861979166666666,11.23828125,9.458984375
88,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Kim is looking for fresh ramal fish in Warsaw. Margot suggests trying the Pol",Kim needs to get some fresh fish in Warsaw. Kim will ask at restaurants about their source. Kim is planning something special but won't share any details with Margot for now.,0.80643630027771,134.0,0.25,0.5333333333333333,0.3404255319148936,0.0967741935483871,0.21428571428571427,0.13333333333333333,0.1875,0.4,0.25531914893617025,13.565104166666666,11.333705357142858,10.545703125,9.582589285714286,8.992876838235293
89,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum, meeting seems to be about an upcoming confrontation or debate where Tom and Ben are preparing for a significant,Tom will meet Ben in the Oval Room at 2pm and tells him to bring the papers. ,0.6929532289505005,81.0,0.29411764705882354,0.2631578947368421,0.27777777777777773,0.0,0.0,0.0,0.11764705882352941,0.10526315789473684,0.1111111111111111,10.78125,9.669921875,8.752604166666666,7.80419921875,6.9279296875
90,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum, Ashleigh received good news about getting a job and is excited about going to the cinema with Peter,Ashleigh got the job.,0.7099015712738037,82.0,0.75,0.16666666666666666,0.27272727272727276,0.0,0.0,0.0,0.5,0.1111111111111111,0.1818181818181818,,10.09375,10.09375,8.412109375,8.412109375
91,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com
.user
It seems like there was an issue with the",Danna has a boring weekend and is watching TV. Reed is in bed. He has a free day tomorrow.,0.0067621646448969,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0234375,12.30078125,10.528645833333334,9.16455078125,7.6789772727272725
92,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum, PARTICULARLY note the advice given by Antonio and Alivia's response to it.,Alivia has been taciturn lately. She was trying to write her thesis. She can't focus on writing. She'll try to follow Antonio's advice to start writing without overthinking.,0.5659590363502502,136.0,0.16129032258064516,0.38461538461538464,0.22727272727272727,0.0,0.0,0.0,0.0967741935483871,0.23076923076923078,0.13636363636363635,13.578125,9.906808035714286,8.327414772727273,7.326302083333333,6.512643914473684
93,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Maddie is at Asda and offers to get groceries for John. John requests",Maddie will buy a white bread and apples on John's request.,0.6336421966552734,50.0,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.30769230769230765,14.875,14.60546875,12.7890625,12.303125,10.484375
94,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
Here is a summary of the text:

Elliot is currently","Elliot can't talk to Jordan now, he's busy. He'll call him back at 8 pm. Jordan is going to Brad's funeral. He had liver cancer.",0.4531562030315399,105.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,0.0,0.0,0.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,12.75,9.420200892857142,8.25625,7.1484375,6.494485294117647
95,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"_comment
The summary of the text is:

Flo is unable to get to the salon on time",Flo cannot get an appointment at the salon until the 6th. Flo worries she's going to be gray. Flo will have to get a touch-up kit at Tesco.,0.4572692513465881,101.0,0.23333333333333334,0.4117647058823529,0.2978723404255319,0.06896551724137931,0.125,0.08888888888888889,0.16666666666666666,0.29411764705882354,0.21276595744680848,12.5234375,10.506138392857142,9.119140625,7.670619419642857,6.967945772058823
