,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
63,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ian: I'll give you $ 100 guys, I'll give you $ 100 guys","Brandon has lost his credit card and blocked it in the bank. It will take some time before he gets a new one, and he needs money. Luke is broke, but Ian will lend Brandon some money.",0.2951921224594116,156.0,0.02702702702702703,0.07692307692307693,0.04,0.0,0.0,0.0,0.02702702702702703,0.07692307692307693,0.04,10.235089302062988,8.89956820011139,7.648792525132497,6.660347804427147,5.904799389839172
64,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Gosia: I am not sure, but we have to before the holidays!",Patrycja and Inez enjoyed the Italian evening. Gosia chose a great place. Alicja hasn't been to the new restaurant. They all want a Korean evening on Wednesday in two weeks time.,0.493549644947052,143.0,0.09375,0.25,0.13636363636363635,0.0,0.0,0.0,0.09375,0.25,0.13636363636363635,11.782016515731812,10.374120235443115,9.246312300364176,8.49845165014267,7.909150433540344
65,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ana:  Bye.
Catherine:  Bye.
Catherine",Ana wants to visit grandma tomorrow. Catherine will go with her. She will call Anna when she wakes up.,0.6769149899482727,82.0,0.10526315789473684,0.4,0.16666666666666666,0.0,0.0,0.0,0.10526315789473684,0.4,0.16666666666666666,10.525453090667725,9.648764610290527,8.701085090637207,7.8074564933776855,6.88102032921531
66,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Michael: I'm sorry, I didn't mean to.
Edson: I",Edson is booking his ticket now.,0.4033077955245971,40.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,,11.738667488098145,9.993502140045166,9.993502140045166,8.453043142954508
67,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"isas de la casa de la casa de la casa
Jane: ok,",Jane wants to leave at 4.30 instead of 5 because Google Maps suggests the 300 km drive should take them at least 3 hours and she doesn't want to be late. She will wait for Steven at the main entrance.,0.1504617929458618,167.0,0.023809523809523808,0.08333333333333333,0.037037037037037035,0.0,0.0,0.0,0.023809523809523808,0.08333333333333333,0.037037037037037035,9.794715881347656,8.500628054141998,7.428592205047607,6.738274658427519,6.086155067790639
68,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Suzanne: I’m happy. I’m happy.
Morgan",Suzanne is at work and is having a break now. Morgan invites Suzanne to a concert of Maroon 5 which takes place next week at the Hulu Theatre at Madison Square Garden. Suzzanne agrees.,0.4883188009262085,163.0,0.058823529411764705,0.25,0.09523809523809523,0.0,0.0,0.0,0.058823529411764705,0.25,0.09523809523809523,12.336479187011719,10.351031243801117,8.908735990524292,7.998981267213821,7.302073764801025
69,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum," page
Julia: I'm not sure if it's a good idea to have a meeting",The last one Julia read was Die again from 2014. There's going to be a meeting with Tess organized by the city library. ,0.4987985491752624,89.0,0.20833333333333334,0.3125,0.25,0.043478260869565216,0.06666666666666667,0.052631578947368425,0.20833333333333334,0.3125,0.25,14.056613445281982,12.03241786956787,11.142410823277064,9.893476009368896,8.915839415330153
70,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ali: OK.
Mohammad: I'll be there in a couple of hours",Ali left his wallet at Mohammad's place. Mohammad'll bring it to uni tomorrow.,0.6505914926528931,56.0,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,11.041399002075195,10.262248675028482,9.29749584197998,8.77774747212728,7.749506831169128
71,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Laura: i love brownie :)
Linda: i love brownie :)",Linda and Laura are going to an Italian restaurant tomorrow.,0.4455177783966064,51.0,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,8.132879257202148,7.15789270401001,6.791672388712565,6.594385385513306,6.319313716888428
72,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Anna: (Y)
Martin: <3
Margot: <3",Anna organises a birthday's party on the 6th of November at 19:30.,0.3520852327346802,55.0,0.07142857142857142,0.16666666666666666,0.1,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.1,11.832093238830566,9.446445147196451,8.033164024353027,7.28621776898702,6.217738538980484
73,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Mia: yeah, I'll be there
Elliot: yeah, I'll","Mia is going out after work tonight with her female friends. If she wants, Elliot will come and pick her up.",0.7942742109298706,87.0,0.09523809523809523,0.2,0.12903225806451613,0.0,0.0,0.0,0.09523809523809523,0.2,0.12903225806451613,11.01602554321289,8.761444211006165,7.2388997077941895,6.668053521050347,5.981928467750549
74,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jayden: I'm gonna go to sleep now. Good night
Jayden:",Jayden explains Brennan why she doesn't want to be pregnant.,0.3780972957611084,47.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,13.649827003479004,11.70105504989624,10.80066204071045,10.073354244232178,8.591273546218872
75,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Gulab: I'm going to go to the bathroom.
Steve: I",USA won last night. England is playing against Croatia tomorrow at 2.,0.0342748574912548,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.330174446105957,8.987672328948975,8.503283341725668,7.5275634765625,7.0315407911936445
76,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum," i will call you back
Ela: ok i will call you back
John:",John forgot his wallet. He wants Ela to give it to him outside in 10 minutes.,0.6019188165664673,60.0,0.125,0.15384615384615385,0.13793103448275862,0.0,0.0,0.0,0.0625,0.07692307692307693,0.06896551724137931,12.346570014953613,11.021243731180826,9.460909843444824,8.447596277509417,7.516098340352376
77,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Mark: i am chill :cool:... love you too honey
Mary: i",Mark told his sister that Mary is doing an online job. Mark's sister is contacting people to confirm it. Mark thinks she's jealous. Mary hates Mark's sister.,0.4081268310546875,127.0,0.06666666666666667,0.18181818181818182,0.0975609756097561,0.0,0.0,0.0,0.06666666666666667,0.18181818181818182,0.0975609756097561,9.057949384053549,8.217650254567465,7.261456595526801,6.490654358497033,6.03541624546051
78,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Fiona: I'm not sure what you mean by that, but I think it's",Fiona wants to prepare dinner for Chris. She is thinking of Tina's tart. She will help her make it.,0.6178860068321228,75.0,0.2,0.26666666666666666,0.2285714285714286,0.0,0.0,0.0,0.15,0.2,0.17142857142857143,10.711439609527588,10.0822274684906,9.521066824595133,8.09440443250868,7.269128105857155
79,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Peadar: I'm not sure I can do that
Annette: I'm not",Annette is sick. James is going to the Jesus bar. Oli couldn't find anyone near the bar.,0.4055357575416565,66.0,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.0,0.0,0.0,0.05555555555555555,0.07692307692307693,0.06451612903225808,11.14699125289917,10.363942384719849,9.740650335947672,8.937864899635315,7.870114196430553
80,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ryan: I hope the leaders of nations will react to this shit.
Seb",Ryan and Sebastian are worried about the political situation in Ukraine.,0.5030974745750427,56.0,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.0,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16666666666666669,8.498592376708984,8.341557502746582,7.7858171463012695,7.096745133399963,6.445044374465942
81,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"! 
Finn: I'm sorry I'm late, I'm sorry I'm late",Finn and Zadie are going to Elephant and Castle tomorrow at 2. They will meet at the main entrance.,0.3984512984752655,79.0,0.05263157894736842,0.07692307692307693,0.0625,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.0625,9.955096244812012,8.200273513793945,7.393783251444499,6.621370845370823,6.101895505731756
82,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,", i'll be there in a minute
Jacob: i'll be there in a minute",Jacob hasn't listened to the song Harry sent him 3 days ago. Jacob will do it later tonight and let Harry know what he thinks.,0.4671801328659057,92.0,0.038461538461538464,0.06666666666666667,0.04878048780487805,0.0,0.0,0.0,0.038461538461538464,0.06666666666666667,0.04878048780487805,11.808314800262451,10.073970603942872,8.569526433944702,7.776681804656983,6.866206114108746
83,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ray: i'm gonna go get my car
Max: i'm gonna go get",Ray is locked in the room from the outside and he has to pee. Max's roommate will come and let him out.,0.4805993139743805,80.0,0.08695652173913043,0.14285714285714285,0.1081081081081081,0.0,0.0,0.0,0.08695652173913043,0.14285714285714285,0.1081081081081081,9.204051494598389,7.888666868209839,7.122313499450684,6.581838501824273,5.833041648070018
84,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Harry: I'll give you a gift for the sofa :D
Kim: Thanks","Kim is about to tell mom that Harry bought a new sofa, and he needs grey pillows.",0.5852699279785156,63.0,0.23529411764705882,0.3076923076923077,0.26666666666666666,0.0,0.0,0.0,0.17647058823529413,0.23076923076923078,0.20000000000000004,14.887596130371094,11.165048599243164,9.486297416687012,8.487675939287458,7.669170379638672
85,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Brian: I'll call you later, ok?
Josh: ok
Brian","Josh wants to buy a tablet and doesn't know which brand he should choose. According to Brian, other brands are better than Apple and he can get a Samsung tablet cheaper. Josh will call Brian after work to talk about it.",0.1795666664838791,193.0,0.09523809523809523,0.4,0.15384615384615385,0.0,0.0,0.0,0.07142857142857142,0.3,0.11538461538461536,8.9065021276474,7.502742767333984,6.8442301750183105,6.242321464750502,5.831721240823919
86,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Olafur: <file_link>
Zoe: <file_link","Nathalie, Olafur and Zoe are planning the New Year's Eve. Nathalie wants something classy. Olafur doesn't like opera. They want to go to the Breakfast at Tiffany's party in Soho.",0.2639963328838348,158.0,0.06060606060606061,0.3333333333333333,0.10256410256410256,0.0,0.0,0.0,0.06060606060606061,0.3333333333333333,0.10256410256410256,11.048387050628662,9.464064598083496,8.245914220809937,7.49099948671129,6.634394904841548
87,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Andy: i'm not your dad
Frank: -_-
Andy: i",Frank tries to encourage Andy to learn for the tomorrow's quiz.,0.5146316289901733,49.0,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.1904761904761905,13.09018611907959,11.379644870758057,10.568655331929525,9.842213869094849,8.87419581413269
88,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Kim: I'll try it!
Margot: I'll try it!",Kim needs to get some fresh fish in Warsaw. Kim will ask at restaurants about their source. Kim is planning something special but won't share any details with Margot for now.,0.4349571764469147,151.0,0.0625,0.2,0.09523809523809523,0.0,0.0,0.0,0.0625,0.2,0.09523809523809523,12.119135220845541,10.05168001992362,8.773602294921876,7.709842545645578,7.133871555328369
89,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ben: I'll be there, I'll be there.
Tom: I'll",Tom will meet Ben in the Oval Room at 2pm and tells him to bring the papers. ,0.6135293841362,62.0,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.0,0.0,0.0,0.058823529411764705,0.08333333333333333,0.06896551724137931,8.325719833374023,7.964129130045573,7.291374015808105,6.792940548488072,6.25570805867513
90,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Peter: <file_gif>
Ashleigh: <file_gif>
Peter:",Ashleigh got the job.,0.4330382943153381,36.0,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182,,7.74642276763916,7.74642276763916,6.80170464515686,6.80170464515686
91,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Danna: I'm not going to sleep
Reed: I'm going to",Danna has a boring weekend and is watching TV. Reed is in bed. He has a free day tomorrow.,0.7278665900230408,70.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.0,0.0,0.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,12.003044605255127,10.422888278961182,9.294074694315592,8.211120367050171,6.913291541012851
92,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Alivia: I'm sorry, I'm not sure what you mean by ""I'm",Alivia has been taciturn lately. She was trying to write her thesis. She can't focus on writing. She'll try to follow Antonio's advice to start writing without overthinking.,0.4580159187316894,144.0,0.03225806451612903,0.07142857142857142,0.044444444444444446,0.0,0.0,0.0,0.03225806451612903,0.07142857142857142,0.044444444444444446,12.28116512298584,9.557795592716761,8.34356537732211,7.648142508098057,6.966829193962945
93,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,".
Maddie: ok.
John: I'm in Asda, do",Maddie will buy a white bread and apples on John's request.,0.47175133228302,47.0,0.16666666666666666,0.25,0.2,0.0,0.0,0.0,0.16666666666666666,0.25,0.2,10.548754692077637,9.157159090042114,8.275509476661682,8.04378957748413,7.462845257350376
94,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,".
Jordan: I'll call you at 8 pm.
Elliot: I'll","Elliot can't talk to Jordan now, he's busy. He'll call him back at 8 pm. Jordan is going to Brad's funeral. He had liver cancer.",0.7109695076942444,96.0,0.2413793103448276,0.6363636363636364,0.35,0.10714285714285714,0.3,0.15789473684210525,0.20689655172413793,0.5454545454545454,0.3,11.621941884358725,9.647377729415894,7.909961080551147,7.062508986546443,6.212787614149206
95,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Gina: I'm going to be gray!
Flo: I'm going to",Flo cannot get an appointment at the salon until the 6th. Flo worries she's going to be gray. Flo will have to get a touch-up kit at Tesco.,0.4325404167175293,108.0,0.2,0.5,0.28571428571428575,0.13793103448275862,0.36363636363636365,0.2,0.2,0.5,0.28571428571428575,12.44812297821045,10.628215517316546,9.34679069519043,7.928729295730591,7.158069512423347
96,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,", so you're going to have to eat a lot of fruit and vegetables?
Ann: I","Rob is doing shopping at the grocery store. Ann ordered him to buy a cucumber, some tomatoes, bananas and apples.",0.5187784433364868,83.0,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.15,0.1875,0.16666666666666663,10.882469177246094,10.167332172393799,8.908879688807897,8.13174401389228,7.259472409884135
97,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Melany: I'm sorry, I'm not sure what you mean by 'the last",It's been very long since Melany last had sex. Marvin made an inappropriate joke about it.,0.4279910922050476,72.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,11.93310546875,9.68206230799357,8.494307041168213,7.725682871682303,7.017417007022434
98,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum," :D
Eric: I'm not a genius, I'm just a guy who's been","Eric, Samantha and Noah's professor is commenting a recent scandal on the news. ",0.203098639845848,64.0,0.21428571428571427,0.2,0.20689655172413796,0.0,0.0,0.0,0.14285714285714285,0.13333333333333333,0.1379310344827586,9.874784469604492,9.359910011291504,9.03949761390686,8.284074624379477,7.69010066986084
