,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
61,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

The conversation is about a university application process. The participants are discussing whether they got accepted or not","Todays results show that Matt and Oliver got into Stanford University, Peter did not. ",0.2627947926521301,96.0,0.21428571428571427,0.16666666666666666,0.1875,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.125,14.1796875,13.5546875,12.9234375,12.001116071428571,11.292534722222221
62,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", they're still working on it
Nadia: whooooah!
Vanessa: cool!",English classes were cancelled because Smith called in sick and replacement could not be found.,0.139876052737236,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.609375,15.854166666666666,15.44921875,14.481770833333334,13.4736328125
63,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I really appreciate it
Ian: no problem, just don't tell anyone, otherwise they'll think","Brandon has lost his credit card and blocked it in the bank. It will take some time before he gets a new one, and he needs money. Luke is broke, but Ian will lend Brandon some money.",0.1247584894299507,141.0,0.05405405405405406,0.125,0.07547169811320754,0.0,0.0,0.0,0.05405405405405406,0.125,0.07547169811320754,14.875,12.8203125,11.068033854166666,9.59912109375,8.092447916666666
64,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
</think>

Inez organized a group conversation to plan a Food Evening event and proposed a new event",Patrycja and Inez enjoyed the Italian evening. Gosia chose a great place. Alicja hasn't been to the new restaurant. They all want a Korean evening on Wednesday in two weeks time.,0.3219254314899444,134.0,0.21875,0.4117647058823529,0.2857142857142857,0.0,0.0,0.0,0.15625,0.29411764705882354,0.20408163265306123,16.22265625,14.533203125,12.652018229166666,11.29638671875,10.165550595238095
65,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

The text is a conversation between Ana and Catherine. The main topic is about them talking about visiting",Ana wants to visit grandma tomorrow. Catherine will go with her. She will call Anna when she wakes up.,0.5702062845230103,86.0,0.15789473684210525,0.16666666666666666,0.16216216216216214,0.0,0.0,0.0,0.10526315789473684,0.1111111111111111,0.10810810810810811,14.90234375,13.748046875,12.78515625,11.78173828125,10.072088068181818
66,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"2015 was the best year for me!
Joyce: I'm so happy for you",Edson is booking his ticket now.,-0.0247830878943204,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.7265625,12.51171875,12.4140625,12.302734375
67,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"uute, I like it.

So, the conversation is about Jane and Steven planning to meet somewhere",Jane wants to leave at 4.30 instead of 5 because Google Maps suggests the 300 km drive should take them at least 3 hours and she doesn't want to be late. She will wait for Steven at the main entrance.,0.3944705128669739,151.0,0.11904761904761904,0.3125,0.17241379310344826,0.0,0.0,0.0,0.07142857142857142,0.1875,0.10344827586206898,12.8015625,10.6,9.0921875,7.9408203125,6.819561298076923
68,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Suzanne: I’m so happy! I can’t wait to see you next week!",Suzanne is at work and is having a break now. Morgan invites Suzanne to a concert of Maroon 5 which takes place next week at the Hulu Theatre at Madison Square Garden. Suzzanne agrees.,0.4386231899261474,149.0,0.11764705882352941,0.2857142857142857,0.16666666666666666,0.030303030303030304,0.07692307692307693,0.043478260869565216,0.11764705882352941,0.2857142857142857,0.16666666666666666,13.625,12.173828125,10.855794270833334,9.561121323529411,8.799479166666666
69,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," page
Julia: okay, I'll make sure to do that

Okay, so I need",The last one Julia read was Die again from 2014. There's going to be a meeting with Tess organized by the city library. ,0.5292974710464478,93.0,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685,15.864583333333334,13.686197916666666,12.5078125,11.240234375,9.924479166666666
70,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll bring it with me. 

Okay, so I need to summarize this conversation. Let me",Ali left his wallet at Mohammad's place. Mohammad'll bring it to uni tomorrow.,0.1404322385787964,65.0,0.26666666666666666,0.25,0.2580645161290323,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.26666666666666666,0.25,0.2580645161290323,18.828125,15.416666666666666,14.0421875,13.243489583333334,11.43994140625
71,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Linda: it's just chocolate and nuts
Laura: but you like it?
L",Linda and Laura are going to an Italian restaurant tomorrow.,0.4082413613796234,50.0,0.3,0.23076923076923078,0.2608695652173913,0.0,0.0,0.0,0.3,0.23076923076923078,0.2608695652173913,14.6640625,13.59765625,12.986979166666666,12.171875,10.886067708333334
72,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," <3
Natalie: (Y) <3
Anna: (Y) <3",Anna organises a birthday's party on the 6th of November at 19:30.,0.3421587944030761,57.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,15.46484375,13.91796875,11.947916666666666,10.29638671875,8.411044034090908
73,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"


Mia: yeah, let's do it. i'm excited about this. 
Elliot","Mia is going out after work tonight with her female friends. If she wants, Elliot will come and pick her up.",0.7648418545722961,87.0,0.09523809523809523,0.16666666666666666,0.12121212121212123,0.0,0.0,0.0,0.09523809523809523,0.16666666666666666,0.12121212121212123,17.3359375,13.8046875,12.393973214285714,10.914453125,10.2724609375
74,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Okay, so I need to summarize this conversation. Let me read through it again to understand the",Jayden explains Brennan why she doesn't want to be pregnant.,0.1719703078269958,70.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,0.0,0.0,0.0,0.09090909090909091,0.058823529411764705,0.07142857142857142,14.3046875,14.25,13.760416666666666,12.4,11.888020833333334
75,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I just can't get enough of this World Cup!
Gulab: So, what's the",USA won last night. England is playing against Croatia tomorrow at 2.,0.2962464392185211,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.984375,10.786458333333334,10.642578125,9.790364583333334,9.314174107142858
76,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," cool so i can come in 10 mins
Ela: ok i will be with you",John forgot his wallet. He wants Ela to give it to him outside in 10 minutes.,0.2412672787904739,58.0,0.1875,0.2,0.19354838709677422,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.125,0.13333333333333333,0.12903225806451615,16.6484375,14.361328125,13.048177083333334,11.46826171875,10.0203125
77,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

The conversation is about Mary and her sister Mark. Mary is upset because her sister is always criticizing",Mark told his sister that Mary is doing an online job. Mark's sister is contacting people to confirm it. Mark thinks she's jealous. Mary hates Mark's sister.,0.7123756408691406,114.0,0.23333333333333334,0.3888888888888889,0.2916666666666667,0.06896551724137931,0.11764705882352941,0.08695652173913043,0.16666666666666666,0.2777777777777778,0.20833333333333334,13.3125,12.790364583333334,11.74296875,10.44501201923077,9.017463235294118
78,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," So, let's get started!
Fiona: Hmm, I think I need to make the",Fiona wants to prepare dinner for Chris. She is thinking of Tina's tart. She will help her make it.,0.569333553314209,72.0,0.25,0.35714285714285715,0.2941176470588235,0.0,0.0,0.0,0.15,0.21428571428571427,0.1764705882352941,15.546875,13.9453125,12.418526785714286,11.506510416666666,9.97314453125
79,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Peadar: So, you're not in town, but you're heading to the bar",Annette is sick. James is going to the Jesus bar. Oli couldn't find anyone near the bar.,0.3557635247707367,62.0,0.16666666666666666,0.21428571428571427,0.1875,0.11764705882352941,0.15384615384615385,0.13333333333333333,0.16666666666666666,0.21428571428571427,0.1875,19.1796875,15.90234375,14.549479166666666,12.550347222222221,11.372514204545455
80,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

<think>
Okay, so I need to summarize this text. Let me read through it first.",Ryan and Sebastian are worried about the political situation in Ukraine.,0.1326328963041305,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.453125,15.91796875,15.010416666666666,14.3359375,12.502604166666666
81,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"! 

Okay, so I need to summarize this conversation. Let me read through it again to make",Finn and Zadie are going to Elephant and Castle tomorrow at 2. They will meet at the main entrance.,0.1429432034492492,76.0,0.05263157894736842,0.0625,0.05714285714285714,0.0,0.0,0.0,0.05263157894736842,0.0625,0.05714285714285714,15.046875,13.04375,12.170758928571429,10.91171875,10.070963541666666
82,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", i'll wait
Harry: so, what's the deal with this new song? is it",Jacob hasn't listened to the song Harry sent him 3 days ago. Jacob will do it later tonight and let Harry know what he thinks.,0.5399397015571594,96.0,0.19230769230769232,0.3333333333333333,0.2439024390243902,0.0,0.0,0.0,0.11538461538461539,0.2,0.14634146341463417,13.921875,12.2796875,11.287109375,10.362926136363637,9.494977678571429
83,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Okay, so I need to summarize this conversation between Ray and Max. Let me read through it",Ray is locked in the room from the outside and he has to pee. Max's roommate will come and let him out.,0.5949475169181824,76.0,0.21739130434782608,0.29411764705882354,0.25,0.0,0.0,0.0,0.17391304347826086,0.23529411764705882,0.19999999999999998,14.671875,12.575,11.505580357142858,9.92265625,9.015950520833334
84,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"


So, the conversation is about a gift exchange between Kim and Harry. They are talking about buying","Kim is about to tell mom that Harry bought a new sofa, and he needs grey pillows.",0.4834337830543518,81.0,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.0625,0.0625,0.0625,0.23529411764705882,0.23529411764705882,0.23529411764705882,14.59375,13.796875,12.865625,11.950892857142858,11.088541666666666
85,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", but let me think about this.

Okay, so I need to summarize this conversation. Let me","Josh wants to buy a tablet and doesn't know which brand he should choose. According to Brian, other brands are better than Apple and he can get a Samsung tablet cheaper. Josh will call Brian after work to talk about it.",0.0690647214651107,171.0,0.047619047619047616,0.125,0.06896551724137931,0.0,0.0,0.0,0.023809523809523808,0.0625,0.034482758620689655,14.517578125,12.258680555555555,10.869891826923077,9.35568576388889,8.170261548913043
86,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", let's do it
Nathalie: but we need to make sure we're not going","Nathalie, Olafur and Zoe are planning the New Year's Eve. Nathalie wants something classy. Olafur doesn't like opera. They want to go to the Breakfast at Tiffany's party in Soho.",0.5055731534957886,139.0,0.12121212121212122,0.26666666666666666,0.16666666666666666,0.0,0.0,0.0,0.12121212121212122,0.26666666666666666,0.16666666666666666,14.03515625,12.25954861111111,11.346153846153847,10.281901041666666,9.118885869565217
87,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Andy: so, u gonna study for it tomorrow
Frank: yeah, but u think i",Frank tries to encourage Andy to learn for the tomorrow's quiz.,0.6099345088005066,57.0,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.0,0.0,0.0,0.25,0.21428571428571427,0.23076923076923075,14.671875,14.296875,13.729166666666666,12.321875,11.725260416666666
88,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Margot: :D
Okay, so I need to summarize this conversation. Let me read",Kim needs to get some fresh fish in Warsaw. Kim will ask at restaurants about their source. Kim is planning something special but won't share any details with Margot for now.,0.2410408556461334,140.0,0.09375,0.23076923076923078,0.13333333333333333,0.03225806451612903,0.08333333333333333,0.046511627906976744,0.0625,0.15384615384615385,0.08888888888888889,14.177083333333334,12.515625,11.384375,10.080078125,9.075303819444445
89,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," We will, the justice is on our side. We will, the justice is on our side.",Tom will meet Ben in the Oval Room at 2pm and tells him to bring the papers. ,0.1305478513240814,58.0,0.17647058823529413,0.1875,0.1818181818181818,0.0,0.0,0.0,0.17647058823529413,0.1875,0.1818181818181818,17.50390625,14.4453125,13.095052083333334,11.81640625,10.65234375
90,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 
Peter: Wait, did you get the job? 
Ashleigh: Yes, I did!",Ashleigh got the job.,0.6573947668075562,45.0,0.75,0.2727272727272727,0.39999999999999997,0.3333333333333333,0.1,0.15384615384615383,0.5,0.18181818181818182,0.26666666666666666,,14.2421875,14.2421875,13.796875,13.34375
91,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,. I'm going to the beach with my friends. I'm so excited. I can't wait,Danna has a boring weekend and is watching TV. Reed is in bed. He has a free day tomorrow.,0.1870027780532837,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.60546875,14.259765625,12.860677083333334,11.602430555555555,10.303977272727273
92,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Okay, so I need to summarize this conversation. Let me read through it again to make sure",Alivia has been taciturn lately. She was trying to write her thesis. She can't focus on writing. She'll try to follow Antonio's advice to start writing without overthinking.,0.1343753486871719,132.0,0.06451612903225806,0.11764705882352941,0.08333333333333333,0.0,0.0,0.0,0.06451612903225806,0.11764705882352941,0.08333333333333333,15.075520833333334,12.162946428571429,10.443181818181818,9.249479166666667,8.17053865131579
93,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,".

The text describes a conversation between two people, Maddie and John, in a supermarket. The",Maddie will buy a white bread and apples on John's request.,0.4908679723739624,67.0,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.0,0.0,0.0,0.25,0.2,0.22222222222222224,15.4140625,14.942708333333334,14.490234375,12.40625,11.475446428571429
94,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Jordan: ok, but only if you're ok with it
Elliot: sure, i","Elliot can't talk to Jordan now, he's busy. He'll call him back at 8 pm. Jordan is going to Brad's funeral. He had liver cancer.",0.6539972424507141,100.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,0.0,0.0,0.0,0.034482758620689655,0.07692307692307693,0.04761904761904762,14.578125,12.768973214285714,11.235546875,9.458147321428571,8.236328125
