,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
58,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Gary invites Lara to Tom's birthday party, suggesting she arrive around 5",It's Tom's birthday. Lara and Gary will come to Tom's place about 5 pm to prepare everything before Tom gets back home at 5:30. Gary has already paid for the cake - Lara will pick it up and she will also get the balloons. ,0.7312725186347961,172.0,0.1702127659574468,0.5333333333333333,0.25806451612903225,0.06521739130434782,0.21428571428571427,0.1,0.10638297872340426,0.3333333333333333,0.16129032258064516,9.961637496948242,8.082158435474742,6.9363903403282166,5.922657435590571,5.328034762982969
59,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This conversation appears to be between two people, Laura and Paul, discussing their plans or",Paul is late for a meeting with Laura and she refuses to wait any longer.,0.533865749835968,69.0,0.26666666666666666,0.25,0.2580645161290323,0.07142857142857142,0.06666666666666667,0.0689655172413793,0.13333333333333333,0.125,0.12903225806451615,10.536030769348145,8.881023089090982,7.863047003746033,6.69133186340332,6.191828182765415
60,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the provided text:

- Salma shared a video clip.
",Salma and Hugh like cat memes.,0.2536777853965759,60.0,0.16666666666666666,0.07142857142857142,0.1,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1,,12.906508445739746,12.349994659423828,12.349994659423828,11.117087364196777
61,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the provided text:

Matt announces that results will likely be released","Todays results show that Matt and Oliver got into Stanford University, Peter did not. ",0.2501267492771148,79.0,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.0,0.0,0.0,0.07142857142857142,0.058823529411764705,0.06451612903225808,8.996267318725586,8.93201764424642,8.466839790344238,7.891532693590436,7.133521397908528
62,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:
Jake informs his group that English class is cancelled due to Smith's absence and",English classes were cancelled because Smith called in sick and replacement could not be found.,0.723558783531189,80.0,0.3333333333333333,0.29411764705882354,0.3125,0.07142857142857142,0.0625,0.06666666666666667,0.3333333333333333,0.29411764705882354,0.3125,13.190082550048828,12.721060434977213,11.465672969818115,9.436895370483398,8.691557475498744
63,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Brandon has lost his credit card and is","Brandon has lost his credit card and blocked it in the bank. It will take some time before he gets a new one, and he needs money. Luke is broke, but Ian will lend Brandon some money.",0.5484131574630737,139.0,0.2702702702702703,0.5882352941176471,0.37037037037037035,0.16666666666666666,0.375,0.23076923076923078,0.21621621621621623,0.47058823529411764,0.29629629629629634,13.838166952133179,10.89471960067749,8.763983527819315,7.400256305932999,6.446928369998932
64,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
**Summary:**

Inez has organized a series of ""Food Evenings"" where",Patrycja and Inez enjoyed the Italian evening. Gosia chose a great place. Alicja hasn't been to the new restaurant. They all want a Korean evening on Wednesday in two weeks time.,0.3314342200756073,144.0,0.09375,0.2727272727272727,0.13953488372093023,0.0,0.0,0.0,0.09375,0.2727272727272727,0.13953488372093023,10.744896650314331,9.20030927658081,8.374014973640442,7.64707887172699,7.026342391967773
65,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Ana asks Catherine if she is still sleeping",Ana wants to visit grandma tomorrow. Catherine will go with her. She will call Anna when she wakes up.,0.5604469180107117,81.0,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.0,0.0,0.0,0.15789473684210525,0.17647058823529413,0.16666666666666669,12.551365852355957,10.671733379364014,9.450470288594564,8.533566892147064,7.689934825897216
66,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Joyce shared an affordable flight deal on her link. Michael praised its affordability",Edson is booking his ticket now.,0.1932596415281295,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.368672370910645,9.253693103790283,9.253693103790283,8.875378608703613
67,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Jane and Steven plan to meet up later due to traffic issues with their trip",Jane wants to leave at 4.30 instead of 5 because Google Maps suggests the 300 km drive should take them at least 3 hours and she doesn't want to be late. She will wait for Steven at the main entrance.,0.5904296040534973,156.0,0.11904761904761904,0.29411764705882354,0.16949152542372883,0.0,0.0,0.0,0.07142857142857142,0.17647058823529413,0.10169491525423728,9.376674938201905,7.899933671951294,6.85523091952006,5.990212953090667,5.306453475952148
68,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"header
Summary:
In this dialogue, Suzanne and Morgan discuss their respective days at work and leisure",Suzanne is at work and is having a break now. Morgan invites Suzanne to a concert of Maroon 5 which takes place next week at the Hulu Theatre at Madison Square Garden. Suzzanne agrees.,0.4944585263729095,134.0,0.14705882352941177,0.3125,0.2,0.06060606060606061,0.13333333333333333,0.08333333333333333,0.11764705882352941,0.25,0.15999999999999998,11.13836932182312,8.99145919084549,7.906352559725444,6.980190962553024,6.056043931416103
69,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Liam asks Julia if she has read a book called ""Die again"".",The last one Julia read was Die again from 2014. There's going to be a meeting with Tess organized by the city library. ,0.6284358501434326,93.0,0.20833333333333334,0.35714285714285715,0.2631578947368421,0.043478260869565216,0.07692307692307693,0.05555555555555555,0.16666666666666666,0.2857142857142857,0.2105263157894737,13.47991943359375,11.68515920639038,10.095158418019613,8.897786855697632,7.961828819910685
70,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Ali forgot their wallet at Mohammad's house and asked him to find it.",Ali left his wallet at Mohammad's place. Mohammad'll bring it to uni tomorrow.,0.7378919124603271,56.0,0.4666666666666667,0.4375,0.45161290322580644,0.21428571428571427,0.2,0.20689655172413796,0.4,0.375,0.38709677419354843,13.309186935424805,12.937678654988607,12.421522855758667,10.063583850860596,8.109835758805275
71,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Laura asks Linda about her plans for tomorrow",Linda and Laura are going to an Italian restaurant tomorrow.,0.4732441008090973,64.0,0.3,0.17647058823529413,0.22222222222222224,0.0,0.0,0.0,0.2,0.11764705882352941,0.14814814814814817,8.644545555114746,8.504640102386475,7.515591144561768,6.870902419090271,6.2453546047210695
72,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The text appears to be a conversation between friends or acquaintances discussing upcoming events and activities",Anna organises a birthday's party on the 6th of November at 19:30.,0.0994719564914703,97.0,0.14285714285714285,0.11764705882352941,0.12903225806451615,0.0,0.0,0.0,0.07142857142857142,0.058823529411764705,0.06451612903225808,13.778364181518555,9.993779420852661,8.091883023579916,6.963119059801102,6.1657805919647215
73,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Mia invites Elliot to go out with her friends after work on a girls","Mia is going out after work tonight with her female friends. If she wants, Elliot will come and pick her up.",0.7999659776687622,80.0,0.42857142857142855,0.5625,0.4864864864864864,0.15,0.2,0.17142857142857143,0.2857142857142857,0.375,0.3243243243243243,16.05844259262085,12.373840570449829,9.773768765585762,8.45497473080953,7.09626175959905
74,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The dialogue between Jayden and Brennan discusses their views on parenthood and the physical and",Jayden explains Brennan why she doesn't want to be pregnant.,0.5166600942611694,73.0,0.18181818181818182,0.125,0.14814814814814814,0.0,0.0,0.0,0.18181818181818182,0.125,0.14814814814814814,16.135116577148438,13.886524200439453,11.85459597905477,10.66819703578949,8.809618949890137
75,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Steve mentions that the USA won their game last night and informs Gulab about",USA won last night. England is playing against Croatia tomorrow at 2.,0.4709176123142242,73.0,0.3333333333333333,0.25,0.28571428571428575,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.3333333333333333,0.25,0.28571428571428575,10.339864730834961,8.957205772399902,7.541686415672302,6.9823657989501955,6.0445637702941895
76,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

John informs Ela that he will arrive",John forgot his wallet. He wants Ela to give it to him outside in 10 minutes.,0.6000728011131287,67.0,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.125,0.125,0.125,15.976700782775879,13.51479697227478,10.509167194366455,8.69961592555046,7.55592942237854
77,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In this conversation, Mary informs Mark that she has an online job and asks him if",Mark told his sister that Mary is doing an online job. Mark's sister is contacting people to confirm it. Mark thinks she's jealous. Mary hates Mark's sister.,0.7016048431396484,114.0,0.23333333333333334,0.4117647058823529,0.2978723404255319,0.06896551724137931,0.125,0.08888888888888889,0.16666666666666666,0.29411764705882354,0.21276595744680848,9.466341018676758,8.782552401224772,7.82788070042928,6.747529066525972,6.1488968431949615
78,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Fiona invites Tina to help her make a tart for Chris' dinner.",Fiona wants to prepare dinner for Chris. She is thinking of Tina's tart. She will help her make it.,0.8627907633781433,79.0,0.5,0.7142857142857143,0.588235294117647,0.15789473684210525,0.23076923076923078,0.18749999999999997,0.25,0.35714285714285715,0.2941176470588235,18.60363245010376,14.88765811920166,12.738014300664267,10.375341018040976,9.072217204354025
79,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"ystem
Here's a summary of the provided text:

The group discusses plans for a drink together",Annette is sick. James is going to the Jesus bar. Oli couldn't find anyone near the bar.,0.2175853997468948,72.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,17.5010404586792,14.635777950286865,13.03703228632609,11.828101873397827,9.910719524730336
80,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Ryan expresses concern about an upcoming situation and believes it's going to be problematic",Ryan and Sebastian are worried about the political situation in Ukraine.,0.5260129570960999,77.0,0.36363636363636365,0.23529411764705882,0.2857142857142857,0.0,0.0,0.0,0.2727272727272727,0.17647058823529413,0.21428571428571427,11.351614952087402,10.09832239151001,9.331177234649658,8.091990351676941,7.152245330810547
81,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Finn invites Zadie to join him at Elephant and Castle tomorrow afternoon",Finn and Zadie are going to Elephant and Castle tomorrow at 2. They will meet at the main entrance.,0.795665979385376,69.0,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.16666666666666666,0.23076923076923078,0.1935483870967742,0.3684210526315789,0.5,0.4242424242424242,11.67053508758545,9.411338210105896,7.600743293762207,6.833059469858806,6.011675616105397
82,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

- Harry asks Jacob if they've heard",Jacob hasn't listened to the song Harry sent him 3 days ago. Jacob will do it later tonight and let Harry know what he thinks.,0.6939672231674194,95.0,0.11538461538461539,0.1875,0.14285714285714285,0.0,0.0,0.0,0.11538461538461539,0.1875,0.14285714285714285,14.757439613342285,10.595818328857423,8.954065978527069,7.931082725524902,7.042998773711068
83,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Two friends Ray and Max discuss an incident",Ray is locked in the room from the outside and he has to pee. Max's roommate will come and let him out.,0.4927375018596649,75.0,0.21739130434782608,0.29411764705882354,0.25,0.0,0.0,0.0,0.13043478260869565,0.17647058823529413,0.15,11.605613708496094,10.799514055252075,8.716740471976143,7.80037275950114,6.65193651119868
84,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

- Kim is asking Harry what gift they","Kim is about to tell mom that Harry bought a new sofa, and he needs grey pillows.",0.5344429016113281,68.0,0.23529411764705882,0.25,0.24242424242424243,0.0625,0.06666666666666667,0.06451612903225808,0.17647058823529413,0.1875,0.1818181818181818,15.860771179199219,14.65227190653483,13.141266441345214,11.195008550371442,9.76833995183309
85,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In summary, Josh is considering buying an iPad and wants advice from Brian. Brian suggests","Josh wants to buy a tablet and doesn't know which brand he should choose. According to Brian, other brands are better than Apple and he can get a Samsung tablet cheaper. Josh will call Brian after work to talk about it.",0.5464129447937012,166.0,0.14285714285714285,0.375,0.20689655172413796,0.0,0.0,0.0,0.11904761904761904,0.3125,0.17241379310344826,10.8254554271698,9.119825151231554,8.045095003568209,7.071336560779148,6.438546159050682
86,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The group of friends discusses plans for New Year's Eve. Nathalie suggests an opera","Nathalie, Olafur and Zoe are planning the New Year's Eve. Nathalie wants something classy. Olafur doesn't like opera. They want to go to the Breakfast at Tiffany's party in Soho.",0.6400330066680908,134.0,0.24242424242424243,0.5,0.326530612244898,0.125,0.26666666666666666,0.1702127659574468,0.21212121212121213,0.4375,0.2857142857142857,9.823299169540405,8.706792195638021,7.996003444378193,6.982255498568217,6.238838455893776
87,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Frank is concerned about Andy not studying for",Frank tries to encourage Andy to learn for the tomorrow's quiz.,0.6038493514060974,72.0,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.0,0.0,0.0,0.25,0.17647058823529413,0.20689655172413793,11.666088104248047,10.83401346206665,10.4119021097819,9.88981580734253,8.554835478464762
