Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019-05,"Just as the Chancellor spent the morning trying to calm the City, so there will be a need to manage the expectations of the country.","{'Min_10.0% Prob': 8.711463689804077, 'Min_20.0% Prob': 6.472454929351807, 'Min_30.0% Prob': 5.795377799442837, 'Min_40.0% Prob': 5.180349445343017, 'Min_50.0% Prob': 4.712464626018818}",0.2210440933704376,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",114,1,0.643485741542882,Contaminated,0,0.4600035696796837,Clean,0,0.4145127024892891,Clean,1,0.643485741542882,Likely Contaminated,0,0.4600035696796837,Not Contaminated,0,0.4145127024892891,Not Contaminated,1,0.643485741542882,Likely Contaminated,Likely Contaminated,0,0.4600035696796837,Not Contaminated,Not Contaminated,0,0.4145127024892891,Not Contaminated,Not Contaminated,1,0.643485741542882,Likely Contaminated,Likely Contaminated,0,0.4600035696796837,Not Contaminated,Not Contaminated,0,0.4145127024892891,Not Contaminated,Not Contaminated,1,0.643485741542882,0,0.46000356967968375,0,0.4145127024892891
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,General Motors (GM) has announced that it will stop making cars for the Indian market by the end of 2017.,"{'Min_10.0% Prob': 6.732358932495117, 'Min_20.0% Prob': 5.151655673980713, 'Min_30.0% Prob': 3.93950777394431, 'Min_40.0% Prob': 3.376951230896844, 'Min_50.0% Prob': 2.813750058412552}",-0.0093465484678745,"{'rouge1': Score(precision=0.05, recall=0.14285714285714285, fmeasure=0.07407407407407408), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.14285714285714285, fmeasure=0.07407407407407408)}",90,0,0.0777476544421333,Clean,0,0.3660792500100223,Clean,0,0.243632242349154,Clean,0,0.0777476544421333,Not Contaminated,0,0.3660792500100223,Not Contaminated,0,0.243632242349154,Not Contaminated,0,0.0777476544421333,Not Contaminated,Not Contaminated,0,0.3660792500100223,Not Contaminated,Not Contaminated,0,0.243632242349154,Not Contaminated,Not Contaminated,0,0.0777476544421333,Not Contaminated,Not Contaminated,0,0.3660792500100223,Not Contaminated,Not Contaminated,0,0.243632242349154,Not Contaminated,Not Contaminated,0,0.07774765444213334,0,0.3660792500100223,0,0.24363224234915407
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019-05,And so a perfect career ends in an imperfect way.,"{'Min_10.0% Prob': 7.9515533447265625, 'Min_20.0% Prob': 7.257897615432739, 'Min_30.0% Prob': 6.929413954416911, 'Min_40.0% Prob': 6.268185257911682, 'Min_50.0% Prob': 5.784886407852173}",0.0017175967805087,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",41,0,0.1193356721993927,Clean,1,0.517930928188721,Contaminated,0,0.1000524128649128,Clean,0,0.1193356721993927,Not Contaminated,1,0.517930928188721,Likely Contaminated,0,0.1000524128649128,Not Contaminated,0,0.1193356721993927,Not Contaminated,Not Contaminated,1,0.517930928188721,Likely Contaminated,Likely Contaminated,0,0.1000524128649128,Not Contaminated,Not Contaminated,0,0.1193356721993927,Not Contaminated,Not Contaminated,1,0.517930928188721,Likely Contaminated,Likely Contaminated,0,0.1000524128649128,Not Contaminated,Not Contaminated,0,0.11933567219939273,1,0.517930928188721,0,0.10005241286491282
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"The Norwegian convicted of the massacre of 77 people last year has said he is being held in ""inhumane"" conditions.","{'Min_10.0% Prob': 10.952378273010254, 'Min_20.0% Prob': 6.878154230117798, 'Min_30.0% Prob': 5.767359120505197, 'Min_40.0% Prob': 4.7305752515792845, 'Min_50.0% Prob': 4.265750954548518}",-0.0208940934389829,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",100,0,0.0684946155793725,Clean,0,0.4067886627870368,Clean,0,0.0572214713391183,Clean,0,0.0684946155793725,Not Contaminated,0,0.4067886627870368,Not Contaminated,0,0.0572214713391183,Not Contaminated,0,0.0684946155793725,Not Contaminated,Not Contaminated,0,0.4067886627870368,Not Contaminated,Not Contaminated,0,0.0572214713391183,Not Contaminated,Not Contaminated,0,0.0684946155793725,Not Contaminated,Not Contaminated,0,0.4067886627870368,Not Contaminated,Not Contaminated,0,0.0572214713391183,Not Contaminated,Not Contaminated,0,0.06849461557937253,0,0.4067886627870368,0,0.05722147133911839
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » January » 14 » 14th January ,"Middle-income as well as low-income families are being held back by a ""deep social mobility problem"" in Britain, a report warns.","{'Min_10.0% Prob': 9.170979976654053, 'Min_20.0% Prob': 7.373744297027588, 'Min_30.0% Prob': 6.458490780421665, 'Min_40.0% Prob': 5.423892307281494, 'Min_50.0% Prob': 4.67415960935446}",0.0013486220268532,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",101,0,0.0918193289048682,Clean,0,0.4518251473413169,Clean,0,0.0782859770507876,Clean,0,0.0918193289048682,Not Contaminated,0,0.4518251473413169,Not Contaminated,0,0.0782859770507876,Not Contaminated,0,0.0918193289048682,Not Contaminated,Not Contaminated,0,0.4518251473413169,Not Contaminated,Not Contaminated,0,0.0782859770507876,Not Contaminated,Not Contaminated,0,0.0918193289048682,Not Contaminated,Not Contaminated,0,0.4518251473413169,Not Contaminated,Not Contaminated,0,0.0782859770507876,Not Contaminated,Not Contaminated,0,0.0918193289048682,0,0.45182514734131696,0,0.07828597705078762
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,HP has backtracked on a software update that blocked some ink cartridges made by third parties.,"{'Min_10.0% Prob': 9.94743824005127, 'Min_20.0% Prob': 9.62345282236735, 'Min_30.0% Prob': 8.458536052703858, 'Min_40.0% Prob': 7.876459995905559, 'Min_50.0% Prob': 6.672193169593811}",0.0277134347707033,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",83,0,0.4077205949511308,Clean,1,0.6054452211607589,Contaminated,0,0.2251686718853902,Clean,0,0.4077205949511308,Not Contaminated,1,0.6054452211607589,Likely Contaminated,0,0.2251686718853902,Not Contaminated,0,0.4077205949511308,Not Contaminated,Not Contaminated,1,0.6054452211607589,Likely Contaminated,Likely Contaminated,0,0.2251686718853902,Not Contaminated,Not Contaminated,0,0.4077205949511308,Not Contaminated,Not Contaminated,1,0.6054452211607589,Likely Contaminated,Likely Contaminated,0,0.2251686718853902,Not Contaminated,Not Contaminated,0,0.40772059495113083,1,0.6054452211607589,0,0.2251686718853902
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A 91-year-old war veteran had his six medals stolen from his home while he went on a shopping trip.,"{'Min_10.0% Prob': 7.494354486465454, 'Min_20.0% Prob': 6.939402937889099, 'Min_30.0% Prob': 6.1772957642873125, 'Min_40.0% Prob': 5.486032485961914, 'Min_50.0% Prob': 4.622288758104498}",-0.0232869163155555,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",85,0,0.1261283885812904,Clean,0,0.4495375325630925,Clean,0,0.1315574641861406,Clean,0,0.1261283885812904,Not Contaminated,0,0.4495375325630925,Not Contaminated,0,0.1315574641861406,Not Contaminated,0,0.1261283885812904,Not Contaminated,Not Contaminated,0,0.4495375325630925,Not Contaminated,Not Contaminated,0,0.1315574641861406,Not Contaminated,Not Contaminated,0,0.1261283885812904,Not Contaminated,Not Contaminated,0,0.4495375325630925,Not Contaminated,Not Contaminated,0,0.1315574641861406,Not Contaminated,Not Contaminated,0,0.1261283885812904,0,0.4495375325630925,0,0.13155746418614064
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019: ,"Aberdeen could be the city worst hit by falling economic output due to a ""hard"" Brexit, experts have predicted.","{'Min_10.0% Prob': 8.025797843933105, 'Min_20.0% Prob': 7.671919465065002, 'Min_30.0% Prob': 6.755556242806571, 'Min_40.0% Prob': 6.228948699103461, 'Min_50.0% Prob': 5.605533103148143}",0.045649204403162,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",93,0,0.3085071257005238,Clean,1,0.5156418287449099,Contaminated,0,0.1567289030414029,Clean,0,0.3085071257005238,Not Contaminated,1,0.5156418287449099,Likely Contaminated,0,0.1567289030414029,Not Contaminated,0,0.3085071257005238,Not Contaminated,Not Contaminated,1,0.5156418287449099,Likely Contaminated,Likely Contaminated,0,0.1567289030414029,Not Contaminated,Not Contaminated,0,0.3085071257005238,Not Contaminated,Not Contaminated,1,0.5156418287449099,Likely Contaminated,Likely Contaminated,0,0.1567289030414029,Not Contaminated,Not Contaminated,0,0.30850712570052385,1,0.5156418287449099,0,0.15672890304140297
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Councillors are to be given a progress report on plans to develop a national resilience centre in Dumfries.,"{'Min_10.0% Prob': 7.96258020401001, 'Min_20.0% Prob': 7.229983448982239, 'Min_30.0% Prob': 6.272377371788025, 'Min_40.0% Prob': 5.495089620351791, 'Min_50.0% Prob': 4.64638241854581}",0.0763368681073188,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",93,0,0.3786773492131697,Clean,0,0.4582495504160165,Clean,0,0.3881496945514802,Clean,0,0.3786773492131697,Not Contaminated,0,0.4582495504160165,Not Contaminated,0,0.3881496945514802,Not Contaminated,0,0.3786773492131697,Not Contaminated,Not Contaminated,0,0.4582495504160165,Not Contaminated,Not Contaminated,0,0.3881496945514802,Not Contaminated,Not Contaminated,0,0.3786773492131697,Not Contaminated,Not Contaminated,0,0.4582495504160165,Not Contaminated,Not Contaminated,0,0.3881496945514802,Not Contaminated,Not Contaminated,0,0.37867734921316976,0,0.45824955041601656,0,0.38814969455148024
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"The heir to a string of nightclubs treated as a ""whipping boy"" by his father has been jailed for 13-and-a-half years for his manslaughter.","{'Min_10.0% Prob': 11.21767489115397, 'Min_20.0% Prob': 9.291450659434, 'Min_30.0% Prob': 7.567155255211724, 'Min_40.0% Prob': 6.554402410984039, 'Min_50.0% Prob': 5.475467935204506}",-0.0831930935382843,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",121,0,0.0287833041025672,Clean,1,0.5108611550968793,Contaminated,0,0.0119352106227106,Clean,0,0.0287833041025672,Not Contaminated,1,0.5108611550968793,Likely Contaminated,0,0.0119352106227106,Not Contaminated,0,0.0287833041025672,Not Contaminated,Not Contaminated,1,0.5108611550968793,Likely Contaminated,Likely Contaminated,0,0.0119352106227106,Not Contaminated,Not Contaminated,0,0.0287833041025672,Not Contaminated,Not Contaminated,1,0.5108611550968793,Likely Contaminated,Likely Contaminated,0,0.0119352106227106,Not Contaminated,Not Contaminated,0,0.028783304102567252,1,0.5108611550968793,0,0.01193521062271062
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Three different 999 services had to be stood down after a ""body in the water"" turned out to be a bronze sculpture.","{'Min_10.0% Prob': 10.063342571258545, 'Min_20.0% Prob': 8.366550540924072, 'Min_30.0% Prob': 7.620865413120815, 'Min_40.0% Prob': 6.717603063583374, 'Min_50.0% Prob': 6.144119103749593}",-0.0089361015707254,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",100,0,0.1403729609772416,Clean,1,0.5489123699419391,Contaminated,0,0.093536319889261,Clean,0,0.1403729609772416,Not Contaminated,1,0.5489123699419391,Likely Contaminated,0,0.093536319889261,Not Contaminated,0,0.1403729609772416,Not Contaminated,Not Contaminated,1,0.5489123699419391,Likely Contaminated,Likely Contaminated,0,0.093536319889261,Not Contaminated,Not Contaminated,0,0.1403729609772416,Not Contaminated,Not Contaminated,1,0.5489123699419391,Likely Contaminated,Likely Contaminated,0,0.093536319889261,Not Contaminated,Not Contaminated,0,0.14037296097724164,1,0.5489123699419391,0,0.09353631988926103
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Selma director Ava DuVernay has welcomed an apology by film-makers accused of ""whitewashing"" forthcoming adventure movie Gods of Egypt.","{'Min_10.0% Prob': 11.970242500305176, 'Min_20.0% Prob': 9.577534294128418, 'Min_30.0% Prob': 8.031589925289154, 'Min_40.0% Prob': 6.696380918676203, 'Min_50.0% Prob': 5.837476713316781}",-0.0869841575622558,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",119,0,0.0298605647392535,Clean,1,0.530745456580328,Contaminated,0,0.0132492690058479,Clean,0,0.0298605647392535,Not Contaminated,1,0.530745456580328,Likely Contaminated,0,0.0132492690058479,Not Contaminated,0,0.0298605647392535,Not Contaminated,Not Contaminated,1,0.530745456580328,Likely Contaminated,Likely Contaminated,0,0.0132492690058479,Not Contaminated,Not Contaminated,0,0.0298605647392535,Not Contaminated,Not Contaminated,1,0.530745456580328,Likely Contaminated,Likely Contaminated,0,0.0132492690058479,Not Contaminated,Not Contaminated,0,0.029860564739253546,1,0.530745456580328,0,0.013249269005847952
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Public transport in London is the world's most expensive, a report says.","{'Min_10.0% Prob': 7.990423679351807, 'Min_20.0% Prob': 6.334932804107666, 'Min_30.0% Prob': 5.2124656438827515, 'Min_40.0% Prob': 4.971886730194091, 'Min_50.0% Prob': 4.45856887953622}",-0.0413919389247894,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",61,0,0.1024180174607847,Clean,0,0.4161203910275758,Clean,0,0.074326759862944,Clean,0,0.1024180174607847,Not Contaminated,0,0.4161203910275758,Not Contaminated,0,0.074326759862944,Not Contaminated,0,0.1024180174607847,Not Contaminated,Not Contaminated,0,0.4161203910275758,Not Contaminated,Not Contaminated,0,0.074326759862944,Not Contaminated,Not Contaminated,0,0.1024180174607847,Not Contaminated,Not Contaminated,0,0.4161203910275758,Not Contaminated,Not Contaminated,0,0.074326759862944,Not Contaminated,Not Contaminated,0,0.10241801746078476,0,0.41612039102757586,0,0.07432675986294407
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A trade deal between the EU and Canada is on the brink of collapse because a Belgian region with a population of just 3.6 million objects.,"{'Min_10.0% Prob': 7.9956955909729, 'Min_20.0% Prob': 5.974576377868653, 'Min_30.0% Prob': 5.040639132261276, 'Min_40.0% Prob': 4.462846539237282, 'Min_50.0% Prob': 3.9333308168819974}",0.0646071806550026,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",121,0,0.178261635387628,Clean,0,0.3965370264181388,Clean,0,0.1041416104320515,Clean,0,0.178261635387628,Not Contaminated,0,0.3965370264181388,Not Contaminated,0,0.1041416104320515,Not Contaminated,0,0.178261635387628,Not Contaminated,Not Contaminated,0,0.3965370264181388,Not Contaminated,Not Contaminated,0,0.1041416104320515,Not Contaminated,Not Contaminated,0,0.178261635387628,Not Contaminated,Not Contaminated,0,0.3965370264181388,Not Contaminated,Not Contaminated,0,0.1041416104320515,Not Contaminated,Not Contaminated,0,0.17826163538762801,0,0.39653702641813887,0,0.10414161043205158
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Plans by Apple and Google to do more to protect customers' privacy have made the FBI ""very concerned"".","{'Min_10.0% Prob': 7.141441345214844, 'Min_20.0% Prob': 6.53059983253479, 'Min_30.0% Prob': 6.06015419960022, 'Min_40.0% Prob': 5.621971428394318, 'Min_50.0% Prob': 4.945041370391846}",-0.0557305589318275,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",89,0,0.0545216765577449,Clean,0,0.4635124893294443,Clean,0,0.076385545010545,Clean,0,0.0545216765577449,Not Contaminated,0,0.4635124893294443,Not Contaminated,0,0.076385545010545,Not Contaminated,0,0.0545216765577449,Not Contaminated,Not Contaminated,0,0.4635124893294443,Not Contaminated,Not Contaminated,0,0.076385545010545,Not Contaminated,Not Contaminated,0,0.0545216765577449,Not Contaminated,Not Contaminated,0,0.4635124893294443,Not Contaminated,Not Contaminated,0,0.076385545010545,Not Contaminated,Not Contaminated,0,0.05452167655774493,0,0.46351248932944433,0,0.07638554501054502
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"The Lebanese authorities have foiled an attempt to smuggle a huge quantity of drugs to Saudi Arabia, officials say.","{'Min_10.0% Prob': 9.16403579711914, 'Min_20.0% Prob': 7.041031122207642, 'Min_30.0% Prob': 5.853355010350545, 'Min_40.0% Prob': 5.0299681425094604, 'Min_50.0% Prob': 4.187935807488182}",-0.0154478754848241,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",100,0,0.0788618634122472,Clean,0,0.4163213122197949,Clean,0,0.0485771267131561,Clean,0,0.0788618634122472,Not Contaminated,0,0.4163213122197949,Not Contaminated,0,0.0485771267131561,Not Contaminated,0,0.0788618634122472,Not Contaminated,Not Contaminated,0,0.4163213122197949,Not Contaminated,Not Contaminated,0,0.0485771267131561,Not Contaminated,Not Contaminated,0,0.0788618634122472,Not Contaminated,Not Contaminated,0,0.4163213122197949,Not Contaminated,Not Contaminated,0,0.0485771267131561,Not Contaminated,Not Contaminated,0,0.0788618634122472,0,0.41632131221979496,0,0.04857712671315613
