Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The eggs of saltwater crocodiles are highly valuable and are harvested from nests by farms that",It is the stuff of Boys' Own adventure novels - rugged Australians dropping into wild saltwater crocodile nests to snatch day-old eggs from territorial females.,"{'Min_10.0% Prob': 12.398736953735352, 'Min_20.0% Prob': 10.99718780517578, 'Min_30.0% Prob': 10.096413612365723, 'Min_40.0% Prob': 9.071334145285867, 'Min_50.0% Prob': 8.035954509462629}",0.5400130152702332,"{'rouge1': Score(precision=0.28, recall=0.4117647058823529, fmeasure=0.3333333333333333), 'rouge2': Score(precision=0.041666666666666664, recall=0.0625, fmeasure=0.05), 'rougeL': Score(precision=0.2, recall=0.29411764705882354, fmeasure=0.2380952380952381)}",118,1,0.8711688368132839,Contaminated,1,0.838929684912157,Contaminated,0,0.4820642066696634,Clean,1,0.8711688368132839,Likely Contaminated,1,0.838929684912157,Likely Contaminated,0,0.4820642066696634,Not Contaminated,1,0.8711688368132839,Likely Contaminated,Likely Contaminated,1,0.838929684912157,Likely Contaminated,Likely Contaminated,0,0.4820642066696634,Not Contaminated,Not Contaminated,1,0.8711688368132839,Likely Contaminated,Likely Contaminated,1,0.838929684912157,Likely Contaminated,Likely Contaminated,0,0.4820642066696634,Not Contaminated,Not Contaminated,1,0.8711688368132839,1,0.838929684912157,0,0.4820642066696634,1,0.8711688368132839,Likely Contaminated,1,0.838929684912157,Likely Contaminated,0,0.4820642066696634,Not Contaminated,1,0.8711688368132839,Likely Contaminated,1,0.838929684912157,Likely Contaminated,0,0.4820642066696634,Not Contaminated,1,0.8711688368132839,Likely Contaminated,Likely Contaminated,1,0.838929684912157,Likely Contaminated,Likely Contaminated,0,0.4820642066696634,Not Contaminated,Not Contaminated,1,0.8711688368132839,Likely Contaminated,Likely Contaminated,1,0.838929684912157,Likely Contaminated,Likely Contaminated,0,0.4820642066696634,Not Contaminated,Not Contaminated,1,0.8711688368132839,1,0.838929684912157,0,0.4820642066696634
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
China's consumer price index (CPI) rose 1.6% in","Consumer price inflation in China eased by more than expected in September, official figures have revealed.","{'Min_10.0% Prob': 6.3420257568359375, 'Min_20.0% Prob': 6.0877431233723955, 'Min_30.0% Prob': 5.81256103515625, 'Min_40.0% Prob': 5.579284259251186, 'Min_50.0% Prob': 4.974331087536282}",0.6077001094818115,"{'rouge1': Score(precision=0.25, recall=0.36363636363636365, fmeasure=0.2962962962962963), 'rouge2': Score(precision=0.06666666666666667, recall=0.1, fmeasure=0.08), 'rougeL': Score(precision=0.1875, recall=0.2727272727272727, fmeasure=0.2222222222222222)}",82,0,0.2825971924429971,Clean,1,0.5983085860454243,Contaminated,0,0.2393571440472591,Clean,0,0.2825971924429971,Not Contaminated,1,0.5983085860454243,Likely Contaminated,0,0.2393571440472591,Not Contaminated,0,0.2825971924429971,Not Contaminated,Not Contaminated,1,0.5983085860454243,Likely Contaminated,Likely Contaminated,0,0.2393571440472591,Not Contaminated,Not Contaminated,0,0.2825971924429971,Not Contaminated,Not Contaminated,1,0.5983085860454243,Likely Contaminated,Likely Contaminated,0,0.2393571440472591,Not Contaminated,Not Contaminated,0,0.2825971924429971,1,0.5983085860454243,0,0.2393571440472591,0,0.2825971924429971,Not Contaminated,1,0.5983085860454243,Likely Contaminated,0,0.2393571440472591,Not Contaminated,0,0.2825971924429971,Not Contaminated,1,0.5983085860454243,Likely Contaminated,0,0.2393571440472591,Not Contaminated,0,0.2825971924429971,Not Contaminated,Not Contaminated,1,0.5983085860454243,Likely Contaminated,Likely Contaminated,0,0.2393571440472591,Not Contaminated,Not Contaminated,0,0.2825971924429971,Not Contaminated,Not Contaminated,1,0.5983085860454243,Likely Contaminated,Likely Contaminated,0,0.2393571440472591,Not Contaminated,Not Contaminated,0,0.2825971924429971,1,0.5983085860454243,0,0.23935714404725916
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Golden Rice, a genetically modified crop developed to combat vitamin A deficiency, has faced",A trial plot of genetically modified rice has been destroyed by local farmers in the Philippines.,"{'Min_10.0% Prob': 9.238032341003418, 'Min_20.0% Prob': 8.42604684829712, 'Min_30.0% Prob': 7.969411373138428, 'Min_40.0% Prob': 6.689589103062947, 'Min_50.0% Prob': 5.638932675123215}",0.5199304819107056,"{'rouge1': Score(precision=0.3125, recall=0.3333333333333333, fmeasure=0.3225806451612903), 'rouge2': Score(precision=0.06666666666666667, recall=0.07142857142857142, fmeasure=0.0689655172413793), 'rougeL': Score(precision=0.25, recall=0.26666666666666666, fmeasure=0.2580645161290323)}",70,0,0.3756626827922927,Clean,1,0.7119583328152761,Contaminated,0,0.2731068673973087,Clean,0,0.3756626827922927,Not Contaminated,1,0.7119583328152761,Likely Contaminated,0,0.2731068673973087,Not Contaminated,0,0.3756626827922927,Not Contaminated,Not Contaminated,1,0.7119583328152761,Likely Contaminated,Likely Contaminated,0,0.2731068673973087,Not Contaminated,Not Contaminated,0,0.3756626827922927,Not Contaminated,Not Contaminated,1,0.7119583328152761,Likely Contaminated,Likely Contaminated,0,0.2731068673973087,Not Contaminated,Not Contaminated,0,0.3756626827922927,1,0.7119583328152761,0,0.2731068673973087,0,0.3756626827922927,Not Contaminated,1,0.7119583328152761,Likely Contaminated,0,0.2731068673973087,Not Contaminated,0,0.3756626827922927,Not Contaminated,1,0.7119583328152761,Likely Contaminated,0,0.2731068673973087,Not Contaminated,0,0.3756626827922927,Not Contaminated,Not Contaminated,1,0.7119583328152761,Likely Contaminated,Likely Contaminated,0,0.2731068673973087,Not Contaminated,Not Contaminated,0,0.3756626827922927,Not Contaminated,Not Contaminated,1,0.7119583328152761,Likely Contaminated,Likely Contaminated,0,0.2731068673973087,Not Contaminated,Not Contaminated,0,0.37566268279229276,1,0.7119583328152761,0,0.2731068673973087
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
On Monday, 21 animals beached at Staffin, with most of",A group of long-finned pilot whales that became stranded on rocks off Skye were able to return to open water with help from rescuers on Tuesday evening.,"{'Min_10.0% Prob': 8.641437212626139, 'Min_20.0% Prob': 7.0661420822143555, 'Min_30.0% Prob': 6.052506711747911, 'Min_40.0% Prob': 5.235569825539222, 'Min_50.0% Prob': 4.764923140406609}",0.3679002523422241,"{'rouge1': Score(precision=0.10714285714285714, recall=0.2727272727272727, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.18181818181818182, fmeasure=0.10256410256410255)}",124,0,0.4390859858188818,Clean,1,0.5865738483035848,Contaminated,0,0.2627965163494254,Clean,0,0.4390859858188818,Not Contaminated,1,0.5865738483035848,Likely Contaminated,0,0.2627965163494254,Not Contaminated,0,0.4390859858188818,Not Contaminated,Not Contaminated,1,0.5865738483035848,Likely Contaminated,Likely Contaminated,0,0.2627965163494254,Not Contaminated,Not Contaminated,0,0.4390859858188818,Not Contaminated,Not Contaminated,1,0.5865738483035848,Likely Contaminated,Likely Contaminated,0,0.2627965163494254,Not Contaminated,Not Contaminated,0,0.4390859858188818,1,0.5865738483035848,0,0.2627965163494254,0,0.4390859858188818,Not Contaminated,1,0.5865738483035848,Likely Contaminated,0,0.2627965163494254,Not Contaminated,0,0.4390859858188818,Not Contaminated,1,0.5865738483035848,Likely Contaminated,0,0.2627965163494254,Not Contaminated,0,0.4390859858188818,Not Contaminated,Not Contaminated,1,0.5865738483035848,Likely Contaminated,Likely Contaminated,0,0.2627965163494254,Not Contaminated,Not Contaminated,0,0.4390859858188818,Not Contaminated,Not Contaminated,1,0.5865738483035848,Likely Contaminated,Likely Contaminated,0,0.2627965163494254,Not Contaminated,Not Contaminated,0,0.4390859858188818,1,0.5865738483035848,0,0.26279651634942547
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Scottish Hydro-Electric Transmission Ltd, a division of energy giant SSE,",Ofgem has asked for more information on why a subsea cable is needed to carry electricity generated on the Western Isles to the mainland.,"{'Min_10.0% Prob': 10.400651931762695, 'Min_20.0% Prob': 7.833654975891113, 'Min_30.0% Prob': 6.633184194564819, 'Min_40.0% Prob': 5.969213843345642, 'Min_50.0% Prob': 5.200498214134803}",0.3658618927001953,"{'rouge1': Score(precision=0.08333333333333333, recall=0.16666666666666666, fmeasure=0.1111111111111111), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.08333333333333333, fmeasure=0.05555555555555555)}",112,1,0.5219403690017149,Contaminated,1,0.5909885489769018,Contaminated,0,0.2358738703376087,Clean,1,0.5219403690017149,Likely Contaminated,1,0.5909885489769018,Likely Contaminated,0,0.2358738703376087,Not Contaminated,1,0.5219403690017149,Likely Contaminated,Likely Contaminated,1,0.5909885489769018,Likely Contaminated,Likely Contaminated,0,0.2358738703376087,Not Contaminated,Not Contaminated,1,0.5219403690017149,Likely Contaminated,Likely Contaminated,1,0.5909885489769018,Likely Contaminated,Likely Contaminated,0,0.2358738703376087,Not Contaminated,Not Contaminated,1,0.5219403690017149,1,0.5909885489769018,0,0.2358738703376087,1,0.5219403690017149,Likely Contaminated,1,0.5909885489769018,Likely Contaminated,0,0.2358738703376087,Not Contaminated,1,0.5219403690017149,Likely Contaminated,1,0.5909885489769018,Likely Contaminated,0,0.2358738703376087,Not Contaminated,1,0.5219403690017149,Likely Contaminated,Likely Contaminated,1,0.5909885489769018,Likely Contaminated,Likely Contaminated,0,0.2358738703376087,Not Contaminated,Not Contaminated,1,0.5219403690017149,Likely Contaminated,Likely Contaminated,1,0.5909885489769018,Likely Contaminated,Likely Contaminated,0,0.2358738703376087,Not Contaminated,Not Contaminated,1,0.5219403690017149,1,0.5909885489769018,0,0.23587387033760873
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Pontio arts and innovation centre, set to open in Bangor University in","A construction worker on the site of a new £49m arts centre in Gwynedd has described the project as ""chaotic"".","{'Min_10.0% Prob': 12.110549926757812, 'Min_20.0% Prob': 8.536710453033447, 'Min_30.0% Prob': 7.299810945987701, 'Min_40.0% Prob': 6.2522805387323555, 'Min_50.0% Prob': 5.459208931241717}",0.2324261516332626,"{'rouge1': Score(precision=0.2, recall=0.2857142857142857, fmeasure=0.23529411764705882), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.2857142857142857, fmeasure=0.23529411764705882)}",81,1,0.538684298590849,Contaminated,1,0.7063858154271391,Contaminated,0,0.3651921345281666,Clean,1,0.538684298590849,Likely Contaminated,1,0.7063858154271391,Likely Contaminated,0,0.3651921345281666,Not Contaminated,1,0.538684298590849,Likely Contaminated,Likely Contaminated,1,0.7063858154271391,Likely Contaminated,Likely Contaminated,0,0.3651921345281666,Not Contaminated,Not Contaminated,1,0.538684298590849,Likely Contaminated,Likely Contaminated,1,0.7063858154271391,Likely Contaminated,Likely Contaminated,0,0.3651921345281666,Not Contaminated,Not Contaminated,1,0.538684298590849,1,0.7063858154271391,0,0.3651921345281666,1,0.538684298590849,Likely Contaminated,1,0.7063858154271391,Likely Contaminated,0,0.3651921345281666,Not Contaminated,1,0.538684298590849,Likely Contaminated,1,0.7063858154271391,Likely Contaminated,0,0.3651921345281666,Not Contaminated,1,0.538684298590849,Likely Contaminated,Likely Contaminated,1,0.7063858154271391,Likely Contaminated,Likely Contaminated,0,0.3651921345281666,Not Contaminated,Not Contaminated,1,0.538684298590849,Likely Contaminated,Likely Contaminated,1,0.7063858154271391,Likely Contaminated,Likely Contaminated,0,0.3651921345281666,Not Contaminated,Not Contaminated,1,0.538684298590849,1,0.7063858154271391,0,0.3651921345281666
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Chris and Sue Moores, whose son Wayne died in 201","A proposal to introduce life sentences for the offence of careless driving while under the influence of drink or drugs does not go far enough, according to the parents of one victim.","{'Min_10.0% Prob': 10.098475138346354, 'Min_20.0% Prob': 8.7822474638621, 'Min_30.0% Prob': 7.3527392811245385, 'Min_40.0% Prob': 5.95517164010268, 'Min_50.0% Prob': 5.17219290882349}",0.0847263857722282,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",150,0,0.373123339263376,Clean,1,0.500590156344635,Contaminated,0,0.2994390753080769,Clean,0,0.373123339263376,Not Contaminated,1,0.500590156344635,Likely Contaminated,0,0.2994390753080769,Not Contaminated,0,0.373123339263376,Not Contaminated,Not Contaminated,1,0.500590156344635,Likely Contaminated,Likely Contaminated,0,0.2994390753080769,Not Contaminated,Not Contaminated,0,0.373123339263376,Not Contaminated,Not Contaminated,1,0.500590156344635,Likely Contaminated,Likely Contaminated,0,0.2994390753080769,Not Contaminated,Not Contaminated,0,0.373123339263376,1,0.500590156344635,0,0.2994390753080769,0,0.373123339263376,Not Contaminated,1,0.500590156344635,Likely Contaminated,0,0.2994390753080769,Not Contaminated,0,0.373123339263376,Not Contaminated,1,0.500590156344635,Likely Contaminated,0,0.2994390753080769,Not Contaminated,0,0.373123339263376,Not Contaminated,Not Contaminated,1,0.500590156344635,Likely Contaminated,Likely Contaminated,0,0.2994390753080769,Not Contaminated,Not Contaminated,0,0.373123339263376,Not Contaminated,Not Contaminated,1,0.500590156344635,Likely Contaminated,Likely Contaminated,0,0.2994390753080769,Not Contaminated,Not Contaminated,0,0.37312333926337604,1,0.500590156344635,0,0.29943907530807695
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A sculpture depicting a sprawled murder victim surrounded by police tape won the Cornwall Beach","A police force has apologised after its officers made a sandcastle ""crime scene"" featuring a naked dead woman.","{'Min_10.0% Prob': 11.876285076141357, 'Min_20.0% Prob': 10.372073888778687, 'Min_30.0% Prob': 9.059900601704916, 'Min_40.0% Prob': 8.16302216053009, 'Min_50.0% Prob': 6.94931318543174}",0.4019407033920288,"{'rouge1': Score(precision=0.16666666666666666, recall=0.1875, fmeasure=0.17647058823529413), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.125, fmeasure=0.11764705882352941)}",93,1,0.7020691228551648,Contaminated,1,0.7705685103386559,Contaminated,0,0.4523569290014245,Clean,1,0.7020691228551648,Likely Contaminated,1,0.7705685103386559,Likely Contaminated,0,0.4523569290014245,Not Contaminated,1,0.7020691228551648,Likely Contaminated,Likely Contaminated,1,0.7705685103386559,Likely Contaminated,Likely Contaminated,0,0.4523569290014245,Not Contaminated,Not Contaminated,1,0.7020691228551648,Likely Contaminated,Likely Contaminated,1,0.7705685103386559,Likely Contaminated,Likely Contaminated,0,0.4523569290014245,Not Contaminated,Not Contaminated,1,0.7020691228551648,1,0.7705685103386559,0,0.4523569290014245,1,0.7020691228551648,Likely Contaminated,1,0.7705685103386559,Likely Contaminated,0,0.4523569290014245,Not Contaminated,1,0.7020691228551648,Likely Contaminated,1,0.7705685103386559,Likely Contaminated,0,0.4523569290014245,Not Contaminated,1,0.7020691228551648,Likely Contaminated,Likely Contaminated,1,0.7705685103386559,Likely Contaminated,Likely Contaminated,0,0.4523569290014245,Not Contaminated,Not Contaminated,1,0.7020691228551648,Likely Contaminated,Likely Contaminated,1,0.7705685103386559,Likely Contaminated,Likely Contaminated,0,0.4523569290014245,Not Contaminated,Not Contaminated,1,0.7020691228551648,1,0.7705685103386559,0,0.45235692900142455
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Developing Human Connectome Project, a collaborative effort between researchers from Guy's and",UK scientists have embarked on a six-year project to map how nerve connections develop in babies' brains while still in the womb and after birth.,"{'Min_10.0% Prob': 7.795883655548096, 'Min_20.0% Prob': 6.384660243988037, 'Min_30.0% Prob': 5.569749474525452, 'Min_40.0% Prob': 4.802465330470692, 'Min_50.0% Prob': 4.236185414450509}",0.4152035117149353,"{'rouge1': Score(precision=0.19230769230769232, recall=0.3333333333333333, fmeasure=0.2439024390243902), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.13333333333333333, fmeasure=0.0975609756097561)}",108,1,0.5561668631594703,Contaminated,1,0.6186313948357065,Contaminated,0,0.3189571767080958,Clean,1,0.5561668631594703,Likely Contaminated,1,0.6186313948357065,Likely Contaminated,0,0.3189571767080958,Not Contaminated,1,0.5561668631594703,Likely Contaminated,Likely Contaminated,1,0.6186313948357065,Likely Contaminated,Likely Contaminated,0,0.3189571767080958,Not Contaminated,Not Contaminated,1,0.5561668631594703,Likely Contaminated,Likely Contaminated,1,0.6186313948357065,Likely Contaminated,Likely Contaminated,0,0.3189571767080958,Not Contaminated,Not Contaminated,1,0.5561668631594703,1,0.6186313948357065,0,0.3189571767080958,1,0.5561668631594703,Likely Contaminated,1,0.6186313948357065,Likely Contaminated,0,0.3189571767080958,Not Contaminated,1,0.5561668631594703,Likely Contaminated,1,0.6186313948357065,Likely Contaminated,0,0.3189571767080958,Not Contaminated,1,0.5561668631594703,Likely Contaminated,Likely Contaminated,1,0.6186313948357065,Likely Contaminated,Likely Contaminated,0,0.3189571767080958,Not Contaminated,Not Contaminated,1,0.5561668631594703,Likely Contaminated,Likely Contaminated,1,0.6186313948357065,Likely Contaminated,Likely Contaminated,0,0.3189571767080958,Not Contaminated,Not Contaminated,1,0.5561668631594703,1,0.6186313948357065,0,0.31895717670809587
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Bath secured a 17-0 victory over London Irish at Madej",Bath ran in six tries as they made light of Sam Burgess's return to rugby league by beating 14-man London Irish.,"{'Min_10.0% Prob': 9.623053073883057, 'Min_20.0% Prob': 8.695483779907226, 'Min_30.0% Prob': 7.492922127246857, 'Min_40.0% Prob': 6.786733410575173, 'Min_50.0% Prob': 6.2171401636941095}",0.5039703845977783,"{'rouge1': Score(precision=0.13043478260869565, recall=0.25, fmeasure=0.1714285714285714), 'rouge2': Score(precision=0.045454545454545456, recall=0.09090909090909091, fmeasure=0.060606060606060615), 'rougeL': Score(precision=0.13043478260869565, recall=0.25, fmeasure=0.1714285714285714)}",88,0,0.3961708877839223,Clean,1,0.6065143670284452,Contaminated,0,0.2302913438344,Clean,0,0.3961708877839223,Not Contaminated,1,0.6065143670284452,Likely Contaminated,0,0.2302913438344,Not Contaminated,0,0.3961708877839223,Not Contaminated,Not Contaminated,1,0.6065143670284452,Likely Contaminated,Likely Contaminated,0,0.2302913438344,Not Contaminated,Not Contaminated,0,0.3961708877839223,Not Contaminated,Not Contaminated,1,0.6065143670284452,Likely Contaminated,Likely Contaminated,0,0.2302913438344,Not Contaminated,Not Contaminated,0,0.3961708877839223,1,0.6065143670284452,0,0.2302913438344,0,0.3961708877839223,Not Contaminated,1,0.6065143670284452,Likely Contaminated,0,0.2302913438344,Not Contaminated,0,0.3961708877839223,Not Contaminated,1,0.6065143670284452,Likely Contaminated,0,0.2302913438344,Not Contaminated,0,0.3961708877839223,Not Contaminated,Not Contaminated,1,0.6065143670284452,Likely Contaminated,Likely Contaminated,0,0.2302913438344,Not Contaminated,Not Contaminated,0,0.3961708877839223,Not Contaminated,Not Contaminated,1,0.6065143670284452,Likely Contaminated,Likely Contaminated,0,0.2302913438344,Not Contaminated,Not Contaminated,0,0.39617088778392234,1,0.6065143670284452,0,0.23029134383440003
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Hugh McGoldrick, a former GP from Crossgar, County Down,",A doctor who was jailed for falsifying clinical trials for his own financial gain was finally struck off as a GP after failing to lodge an appeal.,"{'Min_10.0% Prob': 9.621349334716797, 'Min_20.0% Prob': 8.098286628723145, 'Min_30.0% Prob': 7.182433247566223, 'Min_40.0% Prob': 6.458002047105269, 'Min_50.0% Prob': 5.740673763411386}",0.1744141280651092,"{'rouge1': Score(precision=0.07407407407407407, recall=0.2, fmeasure=0.10810810810810811), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.2, fmeasure=0.10810810810810811)}",120,1,0.6670682629899574,Contaminated,1,0.6177453946852198,Contaminated,0,0.2713743141175463,Clean,1,0.6670682629899574,Likely Contaminated,1,0.6177453946852198,Likely Contaminated,0,0.2713743141175463,Not Contaminated,1,0.6670682629899574,Likely Contaminated,Likely Contaminated,1,0.6177453946852198,Likely Contaminated,Likely Contaminated,0,0.2713743141175463,Not Contaminated,Not Contaminated,1,0.6670682629899574,Likely Contaminated,Likely Contaminated,1,0.6177453946852198,Likely Contaminated,Likely Contaminated,0,0.2713743141175463,Not Contaminated,Not Contaminated,1,0.6670682629899574,1,0.6177453946852198,0,0.2713743141175463,1,0.6670682629899574,Likely Contaminated,1,0.6177453946852198,Likely Contaminated,0,0.2713743141175463,Not Contaminated,1,0.6670682629899574,Likely Contaminated,1,0.6177453946852198,Likely Contaminated,0,0.2713743141175463,Not Contaminated,1,0.6670682629899574,Likely Contaminated,Likely Contaminated,1,0.6177453946852198,Likely Contaminated,Likely Contaminated,0,0.2713743141175463,Not Contaminated,Not Contaminated,1,0.6670682629899574,Likely Contaminated,Likely Contaminated,1,0.6177453946852198,Likely Contaminated,Likely Contaminated,0,0.2713743141175463,Not Contaminated,Not Contaminated,1,0.6670682629899574,1,0.6177453946852198,0,0.27137431411754637
