Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","John Whittingdale is to take over from Sajid Javid as UK culture secretary, Prime Minister David Cameron has said.","{'Min_10.0% Prob': 7.306640625, 'Min_20.0% Prob': 6.51796875, 'Min_30.0% Prob': 6.049107142857143, 'Min_40.0% Prob': 5.5025390625, 'Min_50.0% Prob': 4.682767427884615}",-0.0766996443271637,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",93,0.0,0.0461036749170612,Clean,0.0,0.4489393939151013,Clean,0.0,0.0457089062897886,Clean,0.0,0.0461036749170612,Not Contaminated,0.0,0.4489393939151013,Not Contaminated,0.0,0.0457089062897886,Not Contaminated,0.0,0.0461036749170612,Not Contaminated,Not Contaminated,0.0,0.4489393939151013,Not Contaminated,Not Contaminated,0.0,0.0457089062897886,Not Contaminated,Not Contaminated,0.0,0.0461036749170612,Not Contaminated,Not Contaminated,0.0,0.4489393939151013,Not Contaminated,Not Contaminated,0.0,0.0457089062897886,Not Contaminated,Not Contaminated,0.0,0.0461036749170612,0.0,0.4489393939151013,0.0,0.0457089062897886,0.0,0.0461036749170612,Not Contaminated,0.0,0.4489393939151013,Not Contaminated,0.0,0.0457089062897886,Not Contaminated,0.0,0.0461036749170612,Not Contaminated,0.0,0.4489393939151013,Not Contaminated,0.0,0.0457089062897886,Not Contaminated,0.0,0.0461036749170612,Not Contaminated,Not Contaminated,0.0,0.4489393939151013,Not Contaminated,Not Contaminated,0.0,0.0457089062897886,Not Contaminated,Not Contaminated,0.0,0.0461036749170612,Not Contaminated,Not Contaminated,0.0,0.4489393939151013,Not Contaminated,Not Contaminated,0.0,0.0457089062897886,Not Contaminated,Not Contaminated,0.0,0.046103674917061264,0.0,0.4489393939151013,0.0,0.04570890628978864
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Rupert Murdoch's News Corp has reported a loss for the three months to December, amid a difficult environment for print advertising.","{'Min_10.0% Prob': 10.02734375, 'Min_20.0% Prob': 6.8859375, 'Min_30.0% Prob': 5.498779296875, 'Min_40.0% Prob': 4.6940696022727275, 'Min_50.0% Prob': 4.096609933035714}",0.0080895684659481,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",109,0.0,0.1234588526922324,Clean,0.0,0.4017209885369712,Clean,0.0,0.1029884943273101,Clean,0.0,0.1234588526922324,Not Contaminated,0.0,0.4017209885369712,Not Contaminated,0.0,0.1029884943273101,Not Contaminated,0.0,0.1234588526922324,Not Contaminated,Not Contaminated,0.0,0.4017209885369712,Not Contaminated,Not Contaminated,0.0,0.1029884943273101,Not Contaminated,Not Contaminated,0.0,0.1234588526922324,Not Contaminated,Not Contaminated,0.0,0.4017209885369712,Not Contaminated,Not Contaminated,0.0,0.1029884943273101,Not Contaminated,Not Contaminated,0.0,0.1234588526922324,0.0,0.4017209885369712,0.0,0.1029884943273101,0.0,0.1234588526922324,Not Contaminated,0.0,0.4017209885369712,Not Contaminated,0.0,0.1029884943273101,Not Contaminated,0.0,0.1234588526922324,Not Contaminated,0.0,0.4017209885369712,Not Contaminated,0.0,0.1029884943273101,Not Contaminated,0.0,0.1234588526922324,Not Contaminated,Not Contaminated,0.0,0.4017209885369712,Not Contaminated,Not Contaminated,0.0,0.1029884943273101,Not Contaminated,Not Contaminated,0.0,0.1234588526922324,Not Contaminated,Not Contaminated,0.0,0.4017209885369712,Not Contaminated,Not Contaminated,0.0,0.1029884943273101,Not Contaminated,Not Contaminated,0.0,0.1234588526922324,0.0,0.40172098853697125,0.0,0.1029884943273101
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Police in the US state of North Dakota say they have arrested 76 people protesting against a controversial oil pipeline.,"{'Min_10.0% Prob': 7.09765625, 'Min_20.0% Prob': 5.7640625, 'Min_30.0% Prob': 5.108258928571429, 'Min_40.0% Prob': 4.419140625, 'Min_50.0% Prob': 4.07763671875}",-0.0203429218381643,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",100,0.0,0.0659013151954434,Clean,0.0,0.3957716633107768,Clean,0.0,0.0597755190212086,Clean,0.0,0.0659013151954434,Not Contaminated,0.0,0.3957716633107768,Not Contaminated,0.0,0.0597755190212086,Not Contaminated,0.0,0.0659013151954434,Not Contaminated,Not Contaminated,0.0,0.3957716633107768,Not Contaminated,Not Contaminated,0.0,0.0597755190212086,Not Contaminated,Not Contaminated,0.0,0.0659013151954434,Not Contaminated,Not Contaminated,0.0,0.3957716633107768,Not Contaminated,Not Contaminated,0.0,0.0597755190212086,Not Contaminated,Not Contaminated,0.0,0.0659013151954434,0.0,0.3957716633107768,0.0,0.0597755190212086,0.0,0.0659013151954434,Not Contaminated,0.0,0.3957716633107768,Not Contaminated,0.0,0.0597755190212086,Not Contaminated,0.0,0.0659013151954434,Not Contaminated,0.0,0.3957716633107768,Not Contaminated,0.0,0.0597755190212086,Not Contaminated,0.0,0.0659013151954434,Not Contaminated,Not Contaminated,0.0,0.3957716633107768,Not Contaminated,Not Contaminated,0.0,0.0597755190212086,Not Contaminated,Not Contaminated,0.0,0.0659013151954434,Not Contaminated,Not Contaminated,0.0,0.3957716633107768,Not Contaminated,Not Contaminated,0.0,0.0597755190212086,Not Contaminated,Not Contaminated,0.0,0.06590131519544343,0.0,0.3957716633107768,0.0,0.05977551902120867
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Mae coeden dderw hynafol wedi dod yn ail yng nghystadleuaeth Coeden Ewropeaidd y Flwyddyn 2017.,"{'Min_10.0% Prob': 9.611328125, 'Min_20.0% Prob': 8.506944444444445, 'Min_30.0% Prob': 7.7079326923076925, 'Min_40.0% Prob': 7.008246527777778, 'Min_50.0% Prob': 6.618607954545454}",0.0781819149851799,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",78,1.0,0.6194190287761114,Contaminated,1.0,0.5798911610949391,Contaminated,0.0,0.4668127456693634,Clean,1.0,0.6194190287761114,Likely Contaminated,1.0,0.5798911610949391,Likely Contaminated,0.0,0.4668127456693634,Not Contaminated,1.0,0.6194190287761114,Likely Contaminated,Likely Contaminated,1.0,0.5798911610949391,Likely Contaminated,Likely Contaminated,0.0,0.4668127456693634,Not Contaminated,Not Contaminated,1.0,0.6194190287761114,Likely Contaminated,Likely Contaminated,1.0,0.5798911610949391,Likely Contaminated,Likely Contaminated,0.0,0.4668127456693634,Not Contaminated,Not Contaminated,1.0,0.6194190287761114,1.0,0.5798911610949391,0.0,0.4668127456693634,1.0,0.6194190287761114,Likely Contaminated,1.0,0.5798911610949391,Likely Contaminated,0.0,0.4668127456693634,Not Contaminated,1.0,0.6194190287761114,Likely Contaminated,1.0,0.5798911610949391,Likely Contaminated,0.0,0.4668127456693634,Not Contaminated,1.0,0.6194190287761114,Likely Contaminated,Likely Contaminated,1.0,0.5798911610949391,Likely Contaminated,Likely Contaminated,0.0,0.4668127456693634,Not Contaminated,Not Contaminated,1.0,0.6194190287761114,Likely Contaminated,Likely Contaminated,1.0,0.5798911610949391,Likely Contaminated,Likely Contaminated,0.0,0.4668127456693634,Not Contaminated,Not Contaminated,1.0,0.6194190287761114,1.0,0.5798911610949391,0.0,0.4668127456693634
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Four men were arrested in north London when police found a gun, a sword and a knife in the car they were travelling in.","{'Min_10.0% Prob': 9.95703125, 'Min_20.0% Prob': 7.2125, 'Min_30.0% Prob': 5.4150390625, 'Min_40.0% Prob': 4.7599609375, 'Min_50.0% Prob': 4.135066105769231}",-0.0523211397230625,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",101,0.0,0.0597537269670786,Clean,0.0,0.3982555062511046,Clean,0.0,0.0139453463203463,Clean,0.0,0.0597537269670786,Not Contaminated,0.0,0.3982555062511046,Not Contaminated,0.0,0.0139453463203463,Not Contaminated,0.0,0.0597537269670786,Not Contaminated,Not Contaminated,0.0,0.3982555062511046,Not Contaminated,Not Contaminated,0.0,0.0139453463203463,Not Contaminated,Not Contaminated,0.0,0.0597537269670786,Not Contaminated,Not Contaminated,0.0,0.3982555062511046,Not Contaminated,Not Contaminated,0.0,0.0139453463203463,Not Contaminated,Not Contaminated,0.0,0.0597537269670786,0.0,0.3982555062511046,0.0,0.0139453463203463,0.0,0.0597537269670786,Not Contaminated,0.0,0.3982555062511046,Not Contaminated,0.0,0.0139453463203463,Not Contaminated,0.0,0.0597537269670786,Not Contaminated,0.0,0.3982555062511046,Not Contaminated,0.0,0.0139453463203463,Not Contaminated,0.0,0.0597537269670786,Not Contaminated,Not Contaminated,0.0,0.3982555062511046,Not Contaminated,Not Contaminated,0.0,0.0139453463203463,Not Contaminated,Not Contaminated,0.0,0.0597537269670786,Not Contaminated,Not Contaminated,0.0,0.3982555062511046,Not Contaminated,Not Contaminated,0.0,0.0139453463203463,Not Contaminated,Not Contaminated,0.0,0.059753726967078605,0.0,0.3982555062511046,0.0,0.013945346320346316
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_average_price"", ""description"": ""","A secondary school placed in special measures by inspectors last month could be closed, a council has said.","{'Min_10.0% Prob': 12.73828125, 'Min_20.0% Prob': 10.103515625, 'Min_30.0% Prob': 7.96484375, 'Min_40.0% Prob': 6.603271484375, 'Min_50.0% Prob': 5.7099609375}",-0.0513068549335002,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",87,0.0,0.0406526805658415,Clean,1.0,0.5193489418002559,Contaminated,0.0,0.0245160533910533,Clean,0.0,0.0406526805658415,Not Contaminated,1.0,0.5193489418002559,Likely Contaminated,0.0,0.0245160533910533,Not Contaminated,0.0,0.0406526805658415,Not Contaminated,Not Contaminated,1.0,0.5193489418002559,Likely Contaminated,Likely Contaminated,0.0,0.0245160533910533,Not Contaminated,Not Contaminated,0.0,0.0406526805658415,Not Contaminated,Not Contaminated,1.0,0.5193489418002559,Likely Contaminated,Likely Contaminated,0.0,0.0245160533910533,Not Contaminated,Not Contaminated,0.0,0.0406526805658415,1.0,0.5193489418002559,0.0,0.0245160533910533,0.0,0.0406526805658415,Not Contaminated,1.0,0.5193489418002559,Likely Contaminated,0.0,0.0245160533910533,Not Contaminated,0.0,0.0406526805658415,Not Contaminated,1.0,0.5193489418002559,Likely Contaminated,0.0,0.0245160533910533,Not Contaminated,0.0,0.0406526805658415,Not Contaminated,Not Contaminated,1.0,0.5193489418002559,Likely Contaminated,Likely Contaminated,0.0,0.0245160533910533,Not Contaminated,Not Contaminated,0.0,0.0406526805658415,Not Contaminated,Not Contaminated,1.0,0.5193489418002559,Likely Contaminated,Likely Contaminated,0.0,0.0245160533910533,Not Contaminated,Not Contaminated,0.0,0.040652680565841585,1.0,0.5193489418002559,0.0,0.02451605339105339
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","A sailing boat, a coffin and an oxygen tank were some of the items people have taken to be recycled, according to Surrey County Council.","{'Min_10.0% Prob': 12.200520833333334, 'Min_20.0% Prob': 9.093098958333334, 'Min_30.0% Prob': 7.380425347222222, 'Min_40.0% Prob': 6.110727163461538, 'Min_50.0% Prob': 5.5296630859375}",0.0483550131320953,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",114,0.0,0.1656443885604345,Clean,1.0,0.5066927729477921,Contaminated,0.0,0.1447092537880076,Clean,0.0,0.1656443885604345,Not Contaminated,1.0,0.5066927729477921,Likely Contaminated,0.0,0.1447092537880076,Not Contaminated,0.0,0.1656443885604345,Not Contaminated,Not Contaminated,1.0,0.5066927729477921,Likely Contaminated,Likely Contaminated,0.0,0.1447092537880076,Not Contaminated,Not Contaminated,0.0,0.1656443885604345,Not Contaminated,Not Contaminated,1.0,0.5066927729477921,Likely Contaminated,Likely Contaminated,0.0,0.1447092537880076,Not Contaminated,Not Contaminated,0.0,0.1656443885604345,1.0,0.5066927729477921,0.0,0.1447092537880076,0.0,0.1656443885604345,Not Contaminated,1.0,0.5066927729477921,Likely Contaminated,0.0,0.1447092537880076,Not Contaminated,0.0,0.1656443885604345,Not Contaminated,1.0,0.5066927729477921,Likely Contaminated,0.0,0.1447092537880076,Not Contaminated,0.0,0.1656443885604345,Not Contaminated,Not Contaminated,1.0,0.5066927729477921,Likely Contaminated,Likely Contaminated,0.0,0.1447092537880076,Not Contaminated,Not Contaminated,0.0,0.1656443885604345,Not Contaminated,Not Contaminated,1.0,0.5066927729477921,Likely Contaminated,Likely Contaminated,0.0,0.1447092537880076,Not Contaminated,Not Contaminated,0.0,0.16564438856043456,1.0,0.5066927729477921,0.0,0.14470925378800764
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 In a classroom, there are 12 boys and 18 girls.",The owners of Blackpool Football Club are suing a web forum for libel in the latest of a series of actions against fans making derogatory comments online.,"{'Min_10.0% Prob': 10.588541666666666, 'Min_20.0% Prob': 8.559244791666666, 'Min_30.0% Prob': 7.156032986111111, 'Min_40.0% Prob': 6.024639423076923, 'Min_50.0% Prob': 5.4207763671875}",-0.0945456400513649,"{'rouge1': Score(precision=0.1111111111111111, recall=0.3, fmeasure=0.16216216216216217), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.2, fmeasure=0.10810810810810811)}",122,0.0,0.0390600633735887,Clean,1.0,0.606502474029829,Contaminated,0.0,0.1347490842490842,Clean,0.0,0.0390600633735887,Not Contaminated,1.0,0.606502474029829,Likely Contaminated,0.0,0.1347490842490842,Not Contaminated,0.0,0.0390600633735887,Not Contaminated,Not Contaminated,1.0,0.606502474029829,Likely Contaminated,Likely Contaminated,0.0,0.1347490842490842,Not Contaminated,Not Contaminated,0.0,0.0390600633735887,Not Contaminated,Not Contaminated,1.0,0.606502474029829,Likely Contaminated,Likely Contaminated,0.0,0.1347490842490842,Not Contaminated,Not Contaminated,0.0,0.0390600633735887,1.0,0.606502474029829,0.0,0.1347490842490842,0.0,0.0390600633735887,Not Contaminated,1.0,0.606502474029829,Likely Contaminated,0.0,0.1347490842490842,Not Contaminated,0.0,0.0390600633735887,Not Contaminated,1.0,0.606502474029829,Likely Contaminated,0.0,0.1347490842490842,Not Contaminated,0.0,0.0390600633735887,Not Contaminated,Not Contaminated,1.0,0.606502474029829,Likely Contaminated,Likely Contaminated,0.0,0.1347490842490842,Not Contaminated,Not Contaminated,0.0,0.0390600633735887,Not Contaminated,Not Contaminated,1.0,0.606502474029829,Likely Contaminated,Likely Contaminated,0.0,0.1347490842490842,Not Contaminated,Not Contaminated,0.0,0.03906006337358873,1.0,0.606502474029829,0.0,0.13474908424908427
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 In a certain code language, 'LIGHT' is written as 'JH",They may be carrying the UK's hopes of success at Eurovision but Joe and Jake will have strong support from the home town of one of the singers.,"{'Min_10.0% Prob': 9.619791666666666, 'Min_20.0% Prob': 8.899739583333334, 'Min_30.0% Prob': 7.771701388888889, 'Min_40.0% Prob': 6.489483173076923, 'Min_50.0% Prob': 5.8289794921875}",0.0002210141974501,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",118,0.0,0.101990899866921,Clean,1.0,0.5353239072087198,Contaminated,0.0,0.1044808247308247,Clean,0.0,0.101990899866921,Not Contaminated,1.0,0.5353239072087198,Likely Contaminated,0.0,0.1044808247308247,Not Contaminated,0.0,0.101990899866921,Not Contaminated,Not Contaminated,1.0,0.5353239072087198,Likely Contaminated,Likely Contaminated,0.0,0.1044808247308247,Not Contaminated,Not Contaminated,0.0,0.101990899866921,Not Contaminated,Not Contaminated,1.0,0.5353239072087198,Likely Contaminated,Likely Contaminated,0.0,0.1044808247308247,Not Contaminated,Not Contaminated,0.0,0.101990899866921,1.0,0.5353239072087198,0.0,0.1044808247308247,0.0,0.101990899866921,Not Contaminated,1.0,0.5353239072087198,Likely Contaminated,0.0,0.1044808247308247,Not Contaminated,0.0,0.101990899866921,Not Contaminated,1.0,0.5353239072087198,Likely Contaminated,0.0,0.1044808247308247,Not Contaminated,0.0,0.101990899866921,Not Contaminated,Not Contaminated,1.0,0.5353239072087198,Likely Contaminated,Likely Contaminated,0.0,0.1044808247308247,Not Contaminated,Not Contaminated,0.0,0.101990899866921,Not Contaminated,Not Contaminated,1.0,0.5353239072087198,Likely Contaminated,Likely Contaminated,0.0,0.1044808247308247,Not Contaminated,Not Contaminated,0.0,0.10199089986692106,1.0,0.5353239072087198,0.0,0.10448082473082473
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Parents are taking legal action against a council following its decision to cut free school transport in a rural area.,"{'Min_10.0% Prob': 7.537109375, 'Min_20.0% Prob': 6.4755859375, 'Min_30.0% Prob': 5.732747395833333, 'Min_40.0% Prob': 5.218505859375, 'Min_50.0% Prob': 4.7966796875}",-0.0734342709183693,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",91,0.0,0.0426037289398297,Clean,0.0,0.4421089447435898,Clean,0.0,0.0302966339216339,Clean,0.0,0.0426037289398297,Not Contaminated,0.0,0.4421089447435898,Not Contaminated,0.0,0.0302966339216339,Not Contaminated,0.0,0.0426037289398297,Not Contaminated,Not Contaminated,0.0,0.4421089447435898,Not Contaminated,Not Contaminated,0.0,0.0302966339216339,Not Contaminated,Not Contaminated,0.0,0.0426037289398297,Not Contaminated,Not Contaminated,0.0,0.4421089447435898,Not Contaminated,Not Contaminated,0.0,0.0302966339216339,Not Contaminated,Not Contaminated,0.0,0.0426037289398297,0.0,0.4421089447435898,0.0,0.0302966339216339,0.0,0.0426037289398297,Not Contaminated,0.0,0.4421089447435898,Not Contaminated,0.0,0.0302966339216339,Not Contaminated,0.0,0.0426037289398297,Not Contaminated,0.0,0.4421089447435898,Not Contaminated,0.0,0.0302966339216339,Not Contaminated,0.0,0.0426037289398297,Not Contaminated,Not Contaminated,0.0,0.4421089447435898,Not Contaminated,Not Contaminated,0.0,0.0302966339216339,Not Contaminated,Not Contaminated,0.0,0.0426037289398297,Not Contaminated,Not Contaminated,0.0,0.4421089447435898,Not Contaminated,Not Contaminated,0.0,0.0302966339216339,Not Contaminated,Not Contaminated,0.0,0.04260372893982977,0.0,0.44210894474358986,0.0,0.030296633921633922
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Nearly a third of adults in Wales are struggling to cope with the pain and symptoms of long-term health conditions, according to a new study.","{'Min_10.0% Prob': 5.796875, 'Min_20.0% Prob': 4.667643229166667, 'Min_30.0% Prob': 4.099392361111111, 'Min_40.0% Prob': 3.5416666666666665, 'Min_50.0% Prob': 3.02099609375}",-0.0451116636395454,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",116,0.0,0.2248306649422258,Clean,0.0,0.3318393657936928,Clean,0.0,0.0667949313758137,Clean,0.0,0.2248306649422258,Not Contaminated,0.0,0.3318393657936928,Not Contaminated,0.0,0.0667949313758137,Not Contaminated,0.0,0.2248306649422258,Not Contaminated,Not Contaminated,0.0,0.3318393657936928,Not Contaminated,Not Contaminated,0.0,0.0667949313758137,Not Contaminated,Not Contaminated,0.0,0.2248306649422258,Not Contaminated,Not Contaminated,0.0,0.3318393657936928,Not Contaminated,Not Contaminated,0.0,0.0667949313758137,Not Contaminated,Not Contaminated,0.0,0.2248306649422258,0.0,0.3318393657936928,0.0,0.0667949313758137,0.0,0.2248306649422258,Not Contaminated,0.0,0.3318393657936928,Not Contaminated,0.0,0.0667949313758137,Not Contaminated,0.0,0.2248306649422258,Not Contaminated,0.0,0.3318393657936928,Not Contaminated,0.0,0.0667949313758137,Not Contaminated,0.0,0.2248306649422258,Not Contaminated,Not Contaminated,0.0,0.3318393657936928,Not Contaminated,Not Contaminated,0.0,0.0667949313758137,Not Contaminated,Not Contaminated,0.0,0.2248306649422258,Not Contaminated,Not Contaminated,0.0,0.3318393657936928,Not Contaminated,Not Contaminated,0.0,0.0667949313758137,Not Contaminated,Not Contaminated,0.0,0.22483066494222584,0.0,0.3318393657936928,0.0,0.0667949313758137
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",A former soldier who spent 23 years sleeping rough in London has been recognised in the Queen's Birthday Honours list for helping the homeless.,"{'Min_10.0% Prob': 11.3046875, 'Min_20.0% Prob': 7.553385416666667, 'Min_30.0% Prob': 5.684765625, 'Min_40.0% Prob': 4.829627403846154, 'Min_50.0% Prob': 4.0576171875}",0.010179822333157,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",119,0.0,0.1108278270477643,Clean,0.0,0.4026529227577812,Clean,0.0,0.1675733980072215,Clean,0.0,0.1108278270477643,Not Contaminated,0.0,0.4026529227577812,Not Contaminated,0.0,0.1675733980072215,Not Contaminated,0.0,0.1108278270477643,Not Contaminated,Not Contaminated,0.0,0.4026529227577812,Not Contaminated,Not Contaminated,0.0,0.1675733980072215,Not Contaminated,Not Contaminated,0.0,0.1108278270477643,Not Contaminated,Not Contaminated,0.0,0.4026529227577812,Not Contaminated,Not Contaminated,0.0,0.1675733980072215,Not Contaminated,Not Contaminated,0.0,0.1108278270477643,0.0,0.4026529227577812,0.0,0.1675733980072215,0.0,0.1108278270477643,Not Contaminated,0.0,0.4026529227577812,Not Contaminated,0.0,0.1675733980072215,Not Contaminated,0.0,0.1108278270477643,Not Contaminated,0.0,0.4026529227577812,Not Contaminated,0.0,0.1675733980072215,Not Contaminated,0.0,0.1108278270477643,Not Contaminated,Not Contaminated,0.0,0.4026529227577812,Not Contaminated,Not Contaminated,0.0,0.1675733980072215,Not Contaminated,Not Contaminated,0.0,0.1108278270477643,Not Contaminated,Not Contaminated,0.0,0.4026529227577812,Not Contaminated,Not Contaminated,0.0,0.1675733980072215,Not Contaminated,Not Contaminated,0.0,0.11082782704776431,0.0,0.40265292275778125,0.0,0.16757339800722154
