Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,"Joe Esposito, a close friend and aide of Elvis Presley, has died at the age of 78.","{'Min_10.0% Prob': 9.987414360046387, 'Min_20.0% Prob': 8.284640550613403, 'Min_30.0% Prob': 6.5097940762837725, 'Min_40.0% Prob': 5.414022445678711, 'Min_50.0% Prob': 4.341048327359286}",0.01621357910335064,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The government's own figures show that the cost of the free school meals scheme is Â£","""Mean-spirited"" and ""wrong-headed"" is how teachers' leaders have described Theresa May's plan to scrap free school meals for infant pupils in England.","{'Min_10.0% Prob': 8.696486155192057, 'Min_20.0% Prob': 7.828240156173706, 'Min_30.0% Prob': 6.505805277824402, 'Min_40.0% Prob': 5.795081340349638, 'Min_50.0% Prob': 5.1456908197963935}",0.4510710835456848,"{'rouge1': Score(precision=0.2, recall=0.3125, fmeasure=0.24390243902439027), 'rouge2': Score(precision=0.08333333333333333, recall=0.13333333333333333, fmeasure=0.10256410256410255), 'rougeL': Score(precision=0.16, recall=0.25, fmeasure=0.19512195121951217)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The following players were called up from the Premiership's top two sides:

The following","Exeter head coach Rob Baxter says his side need to perform consistently at a ""high intensity"" if they are to earn more international recognition.","{'Min_10.0% Prob': 8.424405097961426, 'Min_20.0% Prob': 7.057477188110352, 'Min_30.0% Prob': 6.2830517292022705, 'Min_40.0% Prob': 5.872850847244263, 'Min_50.0% Prob': 5.333591791299673}",0.09497500956058502,"{'rouge1': Score(precision=0.041666666666666664, recall=0.06666666666666667, fmeasure=0.05128205128205127), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.06666666666666667, fmeasure=0.05128205128205127)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
You can read the full Reality Check here.
John asks: What is the legal basis for",The Reality Check team answers more of your questions about the implications of the UK's vote to leave the European Union.,"{'Min_10.0% Prob': 9.972565650939941, 'Min_20.0% Prob': 8.862724781036377, 'Min_30.0% Prob': 7.9025352001190186, 'Min_40.0% Prob': 6.577546656131744, 'Min_50.0% Prob': 5.2622514529661695}",0.22123153507709503,"{'rouge1': Score(precision=0.18181818181818182, recall=0.25, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.047619047619047616, recall=0.06666666666666667, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.18181818181818182, recall=0.25, fmeasure=0.2105263157894737)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,The US space agency (Nasa) has launched a mission to retrieve a rock sample from a 500m-wide asteroid called Bennu.,"{'Min_10.0% Prob': 7.066691160202026, 'Min_20.0% Prob': 6.159494876861572, 'Min_30.0% Prob': 5.41664582490921, 'Min_40.0% Prob': 4.93677659034729, 'Min_50.0% Prob': 4.275016949726985}",0.03687852621078491,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The school's headmaster said the ""growing expense and luxury"" forced","A girls' school has scrapped its end of year prom claiming it is too much of a ""distraction"" to pupils.","{'Min_10.0% Prob': 12.71410608291626, 'Min_20.0% Prob': 10.13944137096405, 'Min_30.0% Prob': 7.8310772350856235, 'Min_40.0% Prob': 6.847597228156196, 'Min_50.0% Prob': 5.677510718504588}",0.3729908764362335,"{'rouge1': Score(precision=0.1, recall=0.16666666666666666, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.16666666666666666, fmeasure=0.125)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The group has also carried out a series of attacks in the south-east, including the kidnapping","Nigeria's president has accused activists of ""playing politics"" after his meeting with parents of the abducted schoolgirls was called off.","{'Min_10.0% Prob': 8.851476669311523, 'Min_20.0% Prob': 7.3126551628112795, 'Min_30.0% Prob': 6.378358159746442, 'Min_40.0% Prob': 5.5407555103302, 'Min_50.0% Prob': 4.893911490073571}",0.18004854023456573,"{'rouge1': Score(precision=0.14285714285714285, recall=0.17647058823529413, fmeasure=0.15789473684210528), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.17647058823529413, fmeasure=0.15789473684210528)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He has been described as a ""tough guy"" by his colleagues, and has been described","Michael Garcia, the American lawyer hired by Fifa to investigate the World Cup bidding process before criticising the organisation's summary of his own report and eventually resigning, is a former prosecutor with a history of launching corruption probes.","{'Min_10.0% Prob': 10.34635615348816, 'Min_20.0% Prob': 8.397922277450562, 'Min_30.0% Prob': 7.184524178504944, 'Min_40.0% Prob': 6.187302547342637, 'Min_50.0% Prob': 5.561301810400827}",0.22674238681793213,"{'rouge1': Score(precision=0.10256410256410256, recall=0.26666666666666666, fmeasure=0.14814814814814814), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.2, fmeasure=0.1111111111111111)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Russian defence ministry said it had ""no information"" about the incident.
The UN said","The RAF is stepping up attacks on self-styled Islamic State forces in the city of Mosul as part of a bid to cripple the group's last major stronghold in Iraq, Michael Fallon says.","{'Min_10.0% Prob': 10.174631436665853, 'Min_20.0% Prob': 7.780564308166504, 'Min_30.0% Prob': 6.678156982768666, 'Min_40.0% Prob': 5.721458673477173, 'Min_50.0% Prob': 4.883666302028455}",0.1858968883752823,"{'rouge1': Score(precision=0.08571428571428572, recall=0.2, fmeasure=0.12000000000000001), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08571428571428572, recall=0.2, fmeasure=0.12000000000000001)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The US has deployed the Thaad system to South Korea, Japan and Guam.
The","North Korea has conducted a new intercontinental ballistic missile test, South Korea and the Pentagon say.","{'Min_10.0% Prob': 5.233285427093506, 'Min_20.0% Prob': 4.791223367055257, 'Min_30.0% Prob': 4.567590522766113, 'Min_40.0% Prob': 4.267530305044992, 'Min_50.0% Prob': 3.8039709594514637}",0.4429207444190979,"{'rouge1': Score(precision=0.3125, recall=0.35714285714285715, fmeasure=0.3333333333333333), 'rouge2': Score(precision=0.06666666666666667, recall=0.07692307692307693, fmeasure=0.07142857142857144), 'rougeL': Score(precision=0.3125, recall=0.35714285714285715, fmeasure=0.3333333333333333)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

References

External links

Category:Airports in England
Category:Buildings","The owners of Dunsfold Park aerodrome, which is home to the BBC's Top Gear, have lost their latest fight for unrestricted flying.","{'Min_10.0% Prob': 10.877054691314697, 'Min_20.0% Prob': 9.493758964538575, 'Min_30.0% Prob': 7.955602824687958, 'Min_40.0% Prob': 6.921943404457786, 'Min_50.0% Prob': 6.131409917558942}",0.1458558291196823,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The match will be played at Wembley Stadium on Saturday, May 26.
The match will be",Chelsea boss Antonio Conte and Manchester United manager Jose Mourinho argued during their match last night.,"{'Min_10.0% Prob': 10.714097023010254, 'Min_20.0% Prob': 7.873584111531575, 'Min_30.0% Prob': 6.614833927154541, 'Min_40.0% Prob': 6.232984781265259, 'Min_50.0% Prob': 5.604868233203888}",0.17139999568462372,"{'rouge1': Score(precision=0.0625, recall=0.0625, fmeasure=0.0625), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.0625, fmeasure=0.0625)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The group of adults and youngsters were ""acting in a disorderly manner"" and were ""acting in",A police officer has been slashed in the face with gardening shears during a large-scale disturbance in Essex.,"{'Min_10.0% Prob': 10.376175880432129, 'Min_20.0% Prob': 8.785321593284607, 'Min_30.0% Prob': 7.732521454493205, 'Min_40.0% Prob': 6.55071347951889, 'Min_50.0% Prob': 5.475565195083618}",0.09302906692028046,"{'rouge1': Score(precision=0.21052631578947367, recall=0.25, fmeasure=0.22857142857142856), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15789473684210525, recall=0.1875, fmeasure=0.17142857142857143)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The cameras will be monitored by North Wales Police officers and will be used to monitor the area's",The monitoring of CCTV cameras in three north Wales towns will be handed across the border to Chester.,"{'Min_10.0% Prob': 11.011102676391602, 'Min_20.0% Prob': 10.909685452779135, 'Min_30.0% Prob': 9.727988147735596, 'Min_40.0% Prob': 8.63336978639875, 'Min_50.0% Prob': 7.480347792307536}",0.6935535073280334,"{'rouge1': Score(precision=0.5, recall=0.47368421052631576, fmeasure=0.4864864864864865), 'rouge2': Score(precision=0.11764705882352941, recall=0.1111111111111111, fmeasure=0.11428571428571428), 'rougeL': Score(precision=0.3888888888888889, recall=0.3684210526315789, fmeasure=0.37837837837837834)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,"Newspapers in China have gone into propaganda overdrive, a day after a tribunal in The Hague ruled against Beijing's claim to the resources of much of the South China Sea.","{'Min_10.0% Prob': 8.919455369313559, 'Min_20.0% Prob': 7.380852426801409, 'Min_30.0% Prob': 6.520096015930176, 'Min_40.0% Prob': 5.453732030732291, 'Min_50.0% Prob': 4.932522268856273}",0.017464034259319305,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The government's task is to make sure that the UK is not left behind in the Trump era","In the arc of history, Britain has rarely flourished when it has had to choose between Europe and the United States.","{'Min_10.0% Prob': 9.821670532226562, 'Min_20.0% Prob': 8.244676947593689, 'Min_30.0% Prob': 7.209954659144084, 'Min_40.0% Prob': 6.303461045026779, 'Min_50.0% Prob': 5.076580752025951}",0.27688881754875183,"{'rouge1': Score(precision=0.19047619047619047, recall=0.21052631578947367, fmeasure=0.2), 'rouge2': Score(precision=0.05, recall=0.05555555555555555, fmeasure=0.052631578947368425), 'rougeL': Score(precision=0.14285714285714285, recall=0.15789473684210525, fmeasure=0.15)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The company's shares were up 1.3% at $7.50 in early trading in","Rupert Murdoch's News Corp has reported a loss for the three months to December, amid a difficult environment for print advertising.","{'Min_10.0% Prob': 5.955289125442505, 'Min_20.0% Prob': 5.3050291538238525, 'Min_30.0% Prob': 4.761603968484061, 'Min_40.0% Prob': 4.392765522003174, 'Min_50.0% Prob': 3.9184971253077188}",0.15164729952812195,"{'rouge1': Score(precision=0.09090909090909091, recall=0.13333333333333333, fmeasure=0.10810810810810811), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.06666666666666667, fmeasure=0.05405405405405406)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The 10 men and three women are:

John Thomas, aged 22, from W",Thirteen people have been charged after a police operation against modern slavery.,"{'Min_10.0% Prob': 9.961987495422363, 'Min_20.0% Prob': 7.583163261413574, 'Min_30.0% Prob': 6.689164002736409, 'Min_40.0% Prob': 5.563905906677246, 'Min_50.0% Prob': 5.1170127391815186}",0.1584749072790146,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The study was funded by the European Research Council.
The study was carried out by Dr Pir",Researchers have identified a gene that appears to curb coffee consumption.,"{'Min_10.0% Prob': 10.238138198852539, 'Min_20.0% Prob': 9.325025081634521, 'Min_30.0% Prob': 7.327696323394775, 'Min_40.0% Prob': 6.317158401012421, 'Min_50.0% Prob': 5.572503709793091}",0.2704291343688965,"{'rouge1': Score(precision=0.09090909090909091, recall=0.058823529411764705, fmeasure=0.07142857142857142), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.058823529411764705, fmeasure=0.07142857142857142)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The IAAF said it was ""disappointed"" Adidas had not been able to ""achieve","Adidas, the IAAF's biggest sponsor, has announced it is ending its sponsorship deal with athletics' world governing body three years early.","{'Min_10.0% Prob': 10.66183853149414, 'Min_20.0% Prob': 7.9616673469543455, 'Min_30.0% Prob': 6.528614044189453, 'Min_40.0% Prob': 5.898666620254517, 'Min_50.0% Prob': 5.181843482531034}",0.5926733613014221,"{'rouge1': Score(precision=0.18181818181818182, recall=0.3076923076923077, fmeasure=0.2285714285714286), 'rouge2': Score(precision=0.047619047619047616, recall=0.08333333333333333, fmeasure=0.060606060606060615), 'rougeL': Score(precision=0.13636363636363635, recall=0.23076923076923078, fmeasure=0.1714285714285714)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""The criminal justice system is broken and needs to be reformed.""
The Howard League for Penal","The criminal courts charge should be scrapped by ministers, a parliamentary committee has said, as it raised ""grave misgivings"" about the fee's benefits.","{'Min_10.0% Prob': 8.95849879582723, 'Min_20.0% Prob': 8.349137862523397, 'Min_30.0% Prob': 7.509645885891384, 'Min_40.0% Prob': 6.9642811218897505, 'Min_50.0% Prob': 6.374856758117676}",0.38616713881492615,"{'rouge1': Score(precision=0.16666666666666666, recall=0.25, fmeasure=0.2), 'rouge2': Score(precision=0.043478260869565216, recall=0.06666666666666667, fmeasure=0.052631578947368425), 'rougeL': Score(precision=0.16666666666666666, recall=0.25, fmeasure=0.2)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Anthony's lawyer, Robert Bennett, said: ""She's a very strong woman. She's",An Orlando mother who was found not guilty of murdering her two-year old daughter Caylee has broken her silence six years later.,"{'Min_10.0% Prob': 9.936281681060791, 'Min_20.0% Prob': 8.125968170166015, 'Min_30.0% Prob': 6.9968205860682895, 'Min_40.0% Prob': 5.828515911102295, 'Min_50.0% Prob': 5.270924011866252}",0.1762463003396988,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The DfE said it was considering the plans.
""We are looking at the proposals","David Cameron has voiced his ""strong support"" for the expansion of grammar schools during a visit to the South East.","{'Min_10.0% Prob': 7.554925441741943, 'Min_20.0% Prob': 7.036291122436523, 'Min_30.0% Prob': 6.489462773005168, 'Min_40.0% Prob': 5.907353013753891, 'Min_50.0% Prob': 4.9399472583423965}",0.06367648392915726,"{'rouge1': Score(precision=0.1, recall=0.14285714285714285, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.14285714285714285, fmeasure=0.11764705882352941)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
O'Grady's manager said: ""He is a very nice man and we are very",TV presenter Paul O'Grady has been invited on a tour of Southend-on-Sea after reportedly lambasting it during filming of the programme Blind Date.,"{'Min_10.0% Prob': 9.937503814697266, 'Min_20.0% Prob': 8.372244119644165, 'Min_30.0% Prob': 7.404672728644477, 'Min_40.0% Prob': 6.405165653962356, 'Min_50.0% Prob': 5.701454520225525}",0.44525083899497986,"{'rouge1': Score(precision=0.11538461538461539, recall=0.2, fmeasure=0.14634146341463417), 'rouge2': Score(precision=0.04, recall=0.07142857142857142, fmeasure=0.05128205128205128), 'rougeL': Score(precision=0.11538461538461539, recall=0.2, fmeasure=0.14634146341463417)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Welsh Government said it would also be investing in the town's rail network.
The Welsh",A date has been set for work to start on a long-awaited bypass for a Carmarthenshire town which should ease congestion and reduce pollution.,"{'Min_10.0% Prob': 11.02635383605957, 'Min_20.0% Prob': 9.202223205566407, 'Min_30.0% Prob': 7.272299736738205, 'Min_40.0% Prob': 6.073720520192927, 'Min_50.0% Prob': 5.257857731410435}",0.18889480829238892,"{'rouge1': Score(precision=0.04, recall=0.058823529411764705, fmeasure=0.04761904761904763), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04, recall=0.058823529411764705, fmeasure=0.04761904761904763)}"
