Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The IMF has said it will not be able to repay the debt until the country has paid back the,"Greece is due to repay £330million loan to the International Monetary Fund .
There were concerns heavily indebted nation would default on payment .
Deputy finance minister Dimitris Mardas claims Greece will meet demand .
It was reported nation didn't have funds to repay debt without agreement .","{'Min_10.0% Prob': 10.023414452870687, 'Min_20.0% Prob': 8.792416413625082, 'Min_30.0% Prob': 7.987984312905206, 'Min_40.0% Prob': 7.247250398000081, 'Min_50.0% Prob': 6.554844832420349}",0.5680760741233826,"{'rouge1': Score(precision=0.13333333333333333, recall=0.3, fmeasure=0.18461538461538463), 'rouge2': Score(precision=0.022727272727272728, recall=0.05263157894736842, fmeasure=0.031746031746031744), 'rougeL': Score(precision=0.1111111111111111, recall=0.25, fmeasure=0.15384615384615383)}",238,1.0,0.647399033518805,Contaminated,1.0,0.7170056475892587,Contaminated,0.0,0.4606378739724328,Clean,1.0,0.647399033518805,Likely Contaminated,1.0,0.7170056475892587,Likely Contaminated,0.0,0.46063787397243283,Not Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,"

The following text:

A schoolgirl was left stranded at a busy airport after easy","Deva Joseph hit problems when she couldn't fit handbag inside suitcase .
14-year-old left in floods of tears after flight  to Spain left without her .
Offered to pay for bag to go in hold but was told she needed a credit card .
easyJet said it should have made an exception to policy of accepting cash .","{'Min_10.0% Prob': 11.331814902169365, 'Min_20.0% Prob': 10.201575790132795, 'Min_30.0% Prob': 9.107019696916852, 'Min_40.0% Prob': 8.048811742237636, 'Min_50.0% Prob': 7.296475464957101}",0.394138753414154,"{'rouge1': Score(precision=0.07017543859649122, recall=0.2857142857142857, fmeasure=0.11267605633802817), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03508771929824561, recall=0.14285714285714285, fmeasure=0.056338028169014086)}",251,1.0,0.943546831176448,Contaminated,1.0,0.68683339217051,Contaminated,1.0,0.9327915100599284,Contaminated,1.0,0.9435468311764479,Likely Contaminated,1.0,0.68683339217051,Likely Contaminated,1.0,0.9327915100599284,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Before he was slammed into by a police car, Mario Valencia fired a rifle with a loosened lock .
He shoplifted the gun and ammo from a Walmart, where a saleswoman who showed him the weapon alerted security .
Walmart says the lock was properly installed but police say it was loose when it was found .","{'Min_10.0% Prob': 10.979945659637451, 'Min_20.0% Prob': 8.8383134328402, 'Min_30.0% Prob': 7.859172946528385, 'Min_40.0% Prob': 7.004516014685998, 'Min_50.0% Prob': 6.385408748279918}",0.0965494215488433,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",296,0.0,0.3537110305632187,Clean,1.0,0.6685035564379085,Contaminated,1.0,0.5522410322520614,Contaminated,0.0,0.35371103056321873,Not Contaminated,1.0,0.6685035564379085,Likely Contaminated,1.0,0.5522410322520614,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The Blues will be hoping to keep their unbeaten run going with a win at home to United on Saturday,"Luke McGee made stoppage time double save for Tottenham Hotspur .
Chelsea keeper Mitchell Beeney nearly handed Spurs lead with error .
Tottenham missed out going level on points with Manchester United .
Spurs now sit third in table behind United and Liverpool .
Defending champions, in eighth, remain three points behind Spurs .","{'Min_10.0% Prob': 11.41978089014689, 'Min_20.0% Prob': 9.425021428328295, 'Min_30.0% Prob': 8.3554918050766, 'Min_40.0% Prob': 7.714627504348755, 'Min_50.0% Prob': 6.95756821198897}",0.3605275750160217,"{'rouge1': Score(precision=0.08163265306122448, recall=0.2, fmeasure=0.11594202898550723), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.061224489795918366, recall=0.15, fmeasure=0.08695652173913043)}",257,1.0,0.6008026324163902,Contaminated,1.0,0.64312193508276,Contaminated,1.0,0.8043091686864908,Contaminated,1.0,0.6008026324163902,Likely Contaminated,1.0,0.64312193508276,Likely Contaminated,1.0,0.8043091686864908,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Only 4% more women have chosen to go part-time over the last two years .
There are now 1.02million men in UK who have decided to reduce hours .
Men now make up 10% of parents who care for children or family full-time .","{'Min_10.0% Prob': 9.42434902191162, 'Min_20.0% Prob': 8.165372718464244, 'Min_30.0% Prob': 7.334744960069656, 'Min_40.0% Prob': 6.617087949406017, 'Min_50.0% Prob': 6.1345198419359}",0.023748455569148,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",215,1.0,0.9321024145879392,Contaminated,1.0,0.6121941758518684,Contaminated,1.0,0.9532539877012132,Contaminated,1.0,0.9321024145879391,Likely Contaminated,1.0,0.6121941758518684,Likely Contaminated,1.0,0.9532539877012131,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," The organisation, set up in the wake of the phone-hacking scandal, is campaigning against what","Tom O’Carroll went to rally in Houses of Parliament on February 25 .
69-year-old former key activist jailed in 1981 for 'corrupting public morals'
PIE was formed in 1974 to campaign for sex with children to be legalised .
His attendance at the meeting is likely to be an embarrassment for group .","{'Min_10.0% Prob': 11.53209182194301, 'Min_20.0% Prob': 9.99965054648263, 'Min_30.0% Prob': 8.829775832948231, 'Min_40.0% Prob': 7.903860875538418, 'Min_50.0% Prob': 7.1271487372262134}",0.1803192645311355,"{'rouge1': Score(precision=0.09433962264150944, recall=0.3125, fmeasure=0.14492753623188406), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07547169811320754, recall=0.25, fmeasure=0.11594202898550725)}",241,1.0,0.7637201387610214,Contaminated,1.0,0.5273456586808115,Contaminated,1.0,0.6954332523127026,Contaminated,1.0,0.7637201387610214,Likely Contaminated,1.0,0.5273456586808115,Likely Contaminated,1.0,0.6954332523127026,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," He was arrested on Friday in Portsmouth, New Hampshire, for receipt and distribution of child pornography after allegedly","Dr Adam Cobb, 45, was arrested in Portsmouth, New Hampshire on Friday .
He allegedly uploaded images of child pornography to  Tumblr website .
The 45-year-old held senior military and government roles in Australia .
He was in the US working as a research professor and director at the prestigious US Naval War College in Rhode Island .
If convicted of the child pornography charges he faces 20 years' jail .","{'Min_10.0% Prob': 9.289293467998505, 'Min_20.0% Prob': 8.200469255447388, 'Min_30.0% Prob': 7.246943187713623, 'Min_40.0% Prob': 6.5492268764611445, 'Min_50.0% Prob': 5.7908749750682285}",0.6298227906227112,"{'rouge1': Score(precision=0.20588235294117646, recall=0.7777777777777778, fmeasure=0.3255813953488372), 'rouge2': Score(precision=0.11940298507462686, recall=0.47058823529411764, fmeasure=0.19047619047619047), 'rougeL': Score(precision=0.14705882352941177, recall=0.5555555555555556, fmeasure=0.23255813953488372)}",315,1.0,0.7340043089572992,Contaminated,1.0,0.5104669583094195,Contaminated,1.0,0.7041434509697314,Contaminated,1.0,0.7340043089572992,Likely Contaminated,1.0,0.5104669583094195,Likely Contaminated,1.0,0.7041434509697314,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," They have two daughters, Shayanthy and Shayanthy.","Prasanna Arulchelvam leapt into van as it sped away but was pushed out .
His head hit the ground with a 'nasty crunch' and he died 11 days later .
A gang tried to steal cigarettes from the victim's van before he gave chase .
All three have now been jailed, including the man who pushed Mr Prasanna .","{'Min_10.0% Prob': 11.34090096609933, 'Min_20.0% Prob': 9.157921950022379, 'Min_30.0% Prob': 8.12228605963967, 'Min_40.0% Prob': 7.317035865783692, 'Min_50.0% Prob': 6.657224829132493}",0.1248906552791595,"{'rouge1': Score(precision=0.03571428571428571, recall=0.2857142857142857, fmeasure=0.06349206349206349), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.017857142857142856, recall=0.14285714285714285, fmeasure=0.031746031746031744)}",262,1.0,0.911302215875481,Contaminated,1.0,0.5954276604230149,Contaminated,1.0,0.8496024034445091,Contaminated,1.0,0.911302215875481,Likely Contaminated,1.0,0.5954276604230149,Likely Contaminated,1.0,0.8496024034445091,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"U.S. military doesn't have further information to evaluate the Iraqi media reports .
Al-Douri's body arrives in Baghdad where DNA samples are taken .
Izzat Ibrahim al-Douri was the highest-ranking member of Iraqi President Saddam Hussein's regime to evade capture .","{'Min_10.0% Prob': 9.452561473846435, 'Min_20.0% Prob': 8.258103110573508, 'Min_30.0% Prob': 7.610629811006434, 'Min_40.0% Prob': 6.981019953022832, 'Min_50.0% Prob': 6.196937265067265}",0.028642987832427,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",262,1.0,0.8743172678160143,Contaminated,1.0,0.6792717451022605,Contaminated,1.0,0.8350742566805626,Contaminated,1.0,0.8743172678160143,Likely Contaminated,1.0,0.6792717451022605,Likely Contaminated,1.0,0.8350742566805626,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Linda and George Hunter became mortgage free around 15 years ago .
But eight years ago, their street became part of a regeneration scheme .
Liverpool city council bought houses and boarded them up for demolition .
Estate agents say couple will now struggle to sell home for more than £1 .","{'Min_10.0% Prob': 10.729658508300782, 'Min_20.0% Prob': 9.753198970447887, 'Min_30.0% Prob': 8.833616873797249, 'Min_40.0% Prob': 8.039020911506984, 'Min_50.0% Prob': 7.334307012886836}",0.1245013028383255,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",285,1.0,0.940085467764645,Contaminated,1.0,0.6635139920348969,Contaminated,1.0,0.9791923938037708,Contaminated,1.0,0.940085467764645,Likely Contaminated,1.0,0.6635139920348969,Likely Contaminated,1.0,0.9791923938037708,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," The two players have been linked with a move to Juventus, with Lichtsteiner saying: '","Stephan Lichtsteiner played alongside Eden Hazard at Lille in France .
Paul Pogba is another who stars alongside Lichtsteiner at Juventus in Italy .
He has tipped 18-year-old Juve forward Kingsley Coman to be the next star .","{'Min_10.0% Prob': 10.529149627685547, 'Min_20.0% Prob': 9.328661918640137, 'Min_30.0% Prob': 8.37410056591034, 'Min_40.0% Prob': 7.274705442515287, 'Min_50.0% Prob': 6.369355167661395}",0.5664221048355103,"{'rouge1': Score(precision=0.10810810810810811, recall=0.2857142857142857, fmeasure=0.1568627450980392), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.02702702702702703, recall=0.07142857142857142, fmeasure=0.0392156862745098)}",172,1.0,0.8287933073534037,Contaminated,1.0,0.6781364059160386,Contaminated,1.0,0.9425534213061452,Contaminated,1.0,0.8287933073534037,Likely Contaminated,1.0,0.6781364059160386,Likely Contaminated,1.0,0.9425534213061451,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Pulis has spoken with his striker about pre-season plans .
Berahino is expected to be involved with England at under 21 Euros .
21-year-old has made no secret of desire to play in Champions League .
Berahino shares same agent as Liverpool winger Raheem Sterling .","{'Min_10.0% Prob': 9.836330890655518, 'Min_20.0% Prob': 8.800572156906128, 'Min_30.0% Prob': 7.776988665262858, 'Min_40.0% Prob': 7.005269985198975, 'Min_50.0% Prob': 6.350750169446392}",0.0543826520442962,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",260,1.0,0.5318455802190658,Contaminated,1.0,0.648953356276256,Contaminated,1.0,0.6453211176293604,Contaminated,1.0,0.5318455802190658,Likely Contaminated,1.0,0.648953356276256,Likely Contaminated,1.0,0.6453211176293604,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The developers have also been criticised for the lack of consultation with the local community. The developers have also,"Developer's plans to build 73 luxury flats has angered residents who live nearby Park Crescent West in London .
They claim that noise and disruption caused by the building work could last five years and will ruin their lives .
The crescent was originally designed by John Nash, who also created Buckingham Palace, in the early 19th century .
Plans to remove the crescent's facade and replace it with something more historically correct and accurate .","{'Min_10.0% Prob': 10.140770673751831, 'Min_20.0% Prob': 8.53132859398337, 'Min_30.0% Prob': 7.52925337277926, 'Min_40.0% Prob': 6.859130508759442, 'Min_50.0% Prob': 6.180256882379221}",0.1801459789276123,"{'rouge1': Score(precision=0.0945945945945946, recall=0.3684210526315789, fmeasure=0.15053763440860216), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05405405405405406, recall=0.21052631578947367, fmeasure=0.08602150537634409)}",369,0.0,0.4672973187898332,Clean,1.0,0.6187425095602356,Contaminated,1.0,0.6194506389293543,Contaminated,0.0,0.46729731878983327,Not Contaminated,1.0,0.6187425095602356,Likely Contaminated,1.0,0.6194506389293543,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,"

The following text:

Irbil, Iraq (CNN)ISIS claimed it controlled part","ISIS says it controls several buildings at the Baiji oil refinery .
Iraqi government security officials say Iraqi forces remain in full control .
The refinery, Iraq's largest, has long been a lucrative target for militants .","{'Min_10.0% Prob': 10.949219703674316, 'Min_20.0% Prob': 9.034435868263245, 'Min_30.0% Prob': 7.812337361849272, 'Min_40.0% Prob': 7.207136631011963, 'Min_50.0% Prob': 6.514760429208929}",0.5625672936439514,"{'rouge1': Score(precision=0.14285714285714285, recall=0.45454545454545453, fmeasure=0.21739130434782608), 'rouge2': Score(precision=0.029411764705882353, recall=0.1, fmeasure=0.04545454545454545), 'rougeL': Score(precision=0.08571428571428572, recall=0.2727272727272727, fmeasure=0.13043478260869562)}",184,1.0,0.8955946966058482,Contaminated,1.0,0.6054593628060918,Contaminated,1.0,0.8458936965811966,Contaminated,1.0,0.8955946966058482,Likely Contaminated,1.0,0.6054593628060918,Likely Contaminated,1.0,0.8458936965811966,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, Please consider writing to us at letters@theguardian.com or calling 0800 555 111.,"47-year-old  arrested  on suspicion of perverting the course of justice .
Released from bail conditions almost a year after his arrest last July .
Police say he provided details which have progressed investigation .
Miss Lawrence was reported missing by her father in York in 2009 .","{'Min_10.0% Prob': 10.068364715576172, 'Min_20.0% Prob': 9.31823427026922, 'Min_30.0% Prob': 8.556746202356676, 'Min_40.0% Prob': 7.965661374005404, 'Min_50.0% Prob': 7.147558655057635}",0.0749127864837646,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",229,1.0,0.8438829650520294,Contaminated,1.0,0.7323307532138709,Contaminated,1.0,0.9037123548510614,Contaminated,1.0,0.8438829650520294,Likely Contaminated,1.0,0.7323307532138709,Likely Contaminated,1.0,0.9037123548510614,Likely Contaminated
