Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The spokesperson also said that the company is working with the MOTs to ensure that the customer doesn’t,"Shaun Ingram booked his Ford Focus ST for an MOT at Halfords, Plymouth .
Went to collect his car and realised his dashcam had been recording .
Saw a mechanic take the car for a joyride doing 57mph in a 30mph zone .
Also discovered the mechanic swearing and boasting about test driving the car .","{'Min_10.0% Prob': 14.683594385782877, 'Min_20.0% Prob': 12.900269508361816, 'Min_30.0% Prob': 11.499451732635498, 'Min_40.0% Prob': 10.330968026761655, 'Min_50.0% Prob': 9.17259711377761}",0.3003357350826263,"{'rouge1': Score(precision=0.11538461538461539, recall=0.3157894736842105, fmeasure=0.16901408450704222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.21052631578947367, fmeasure=0.11267605633802817)}",229,1,0.9915875125555004,Contaminated,1,0.8518593283050154,Contaminated,1,0.9996153846153846,Contaminated,1,0.9915875125555004,Likely Contaminated,1,0.8518593283050154,Likely Contaminated,1,0.9996153846153846,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," So, if Ed Miliband's party is Labour, then the Conservative and Liberal Democrats are behind by","Premier League clubs are overwhelmingly in Labour constituencies .
Labour hold seats in the majority of Football League clubs' constituencies .
The traditional view is that football is the working man's game, while Labour is the party that was established to fight for the working man .
Just one Football League club, Bradford, is in an independent constituency .
Football clubs are found in only seven Liberal Democrat constituencies .","{'Min_10.0% Prob': 14.84243883405413, 'Min_20.0% Prob': 12.404428831736247, 'Min_30.0% Prob': 10.570639091989268, 'Min_40.0% Prob': 9.407516756365377, 'Min_50.0% Prob': 8.28906930409945}",0.4359406530857086,"{'rouge1': Score(precision=0.12121212121212122, recall=0.47058823529411764, fmeasure=0.1927710843373494), 'rouge2': Score(precision=0.015384615384615385, recall=0.0625, fmeasure=0.02469135802469136), 'rougeL': Score(precision=0.07575757575757576, recall=0.29411764705882354, fmeasure=0.12048192771084337)}",368,1,0.9888497681149828,Contaminated,1,0.8006772678966249,Contaminated,1,0.9955850815850816,Contaminated,1,0.9888497681149827,Likely Contaminated,1,0.8006772678966249,Likely Contaminated,1,0.9955850815850816,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The procedure is known as the ‘absence of evidence’ method. It is a way to deal,"Labour grandee escaped prosecution for string of child abuse allegations .
Lawyers have told of botched investigations in 1991, 2002 and 2007 .
Former DPP said evidence in 2007 case was not passed to him for review .
Branded decision by local CPS lawyers a 'grave failing' and a 'great regret'","{'Min_10.0% Prob': 14.62074715750558, 'Min_20.0% Prob': 12.801638476053874, 'Min_30.0% Prob': 11.341593783834707, 'Min_40.0% Prob': 10.089952850341797, 'Min_50.0% Prob': 8.942266815587095}",0.3363243639469147,"{'rouge1': Score(precision=0.08333333333333333, recall=0.25, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.1875, fmeasure=0.09375)}",238,1,0.9884239308112904,Contaminated,1,0.8281983923400887,Contaminated,1,0.9994444444444444,Contaminated,1,0.9884239308112903,Likely Contaminated,1,0.8281983923400887,Likely Contaminated,1,0.9994444444444445,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, He also said he's looking for a job. He said he's not sure if he'll ever,"WARNING GRAPHIC CONTENT .
Bill Parker, 34, of Mississippi was mowing his lawn on April 19 when the wire shot up his left nostril and was lodged in his sinus cavity .
Dr Timothy Haffey removed the wire through a 20-minute sinus surgery and said the wire miraculously dodged Parker's important nerves and arteries .
The wire was sent to a pathology lab and Parker is taking antibiotics .
Dr Haffey said Parker should not have any long-term effects .","{'Min_10.0% Prob': 15.012947845458985, 'Min_20.0% Prob': 13.137102842330933, 'Min_30.0% Prob': 11.649674860636393, 'Min_40.0% Prob': 10.263465940952301, 'Min_50.0% Prob': 9.073669629096985}",0.0954743847250938,"{'rouge1': Score(precision=0.0641025641025641, recall=0.2631578947368421, fmeasure=0.10309278350515462), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0641025641025641, recall=0.2631578947368421, fmeasure=0.10309278350515462)}",390,1,0.9939589637773356,Contaminated,1,0.823431616238433,Contaminated,1,1.0,Contaminated,1,0.9939589637773357,Likely Contaminated,1,0.823431616238433,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The vaccine is designed to prevent the spread of the disease by preventing the mosquito from biting people. The,"Vaccine named RTS,S could be available by October, scientists believe .
Will become the first approved vaccine for the world's deadliest disease .
Designed for use in children in Africa, it can prevent up to half of cases .
Experts hail 'extraordinary achievement' for British firm that developed it .","{'Min_10.0% Prob': 12.547012170155844, 'Min_20.0% Prob': 11.402199983596802, 'Min_30.0% Prob': 10.466909355587429, 'Min_40.0% Prob': 9.79406742254893, 'Min_50.0% Prob': 9.149936739603678}",0.4927477538585663,"{'rouge1': Score(precision=0.1875, recall=0.47368421052631576, fmeasure=0.2686567164179105), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10416666666666667, recall=0.2631578947368421, fmeasure=0.14925373134328357)}",230,1,0.9582749913545658,Contaminated,1,0.881926613254508,Contaminated,1,0.9044055462511345,Contaminated,1,0.9582749913545658,Likely Contaminated,1,0.881926613254508,Likely Contaminated,1,0.9044055462511343,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The match was a great one for Real Madrid, with Gareth Bale and Ronaldo both contributing to the team","Welsh Wizard Gareth Bale opened the scoring in Sunday's stunning win .
Real Madrid put nine goals past Granada to keep pressure on Barcelona .
Bale treated himself to a BBQ in the Spanish sun following victory .
Cristiano Ronaldo scored five goals in the sensational team performance .","{'Min_10.0% Prob': 14.40585536956787, 'Min_20.0% Prob': 13.220647465098988, 'Min_30.0% Prob': 12.399530529975891, 'Min_40.0% Prob': 11.17785627191717, 'Min_50.0% Prob': 10.119189143180847}",0.5981875658035278,"{'rouge1': Score(precision=0.21739130434782608, recall=0.5263157894736842, fmeasure=0.3076923076923077), 'rouge2': Score(precision=0.044444444444444446, recall=0.1111111111111111, fmeasure=0.06349206349206349), 'rougeL': Score(precision=0.15217391304347827, recall=0.3684210526315789, fmeasure=0.21538461538461537)}",220,1,0.99162392858366,Contaminated,1,0.8810145711066701,Contaminated,1,0.9912405094905092,Contaminated,1,0.9916239285836599,Likely Contaminated,1,0.8810145711066701,Likely Contaminated,1,0.9912405094905093,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," in the semi-final game. The game is set to be intense, with the Badgers' ","The University of Kentucky Wildcats were kicked out of the NCAA tournament Saturday night after a loss to Wisconsin .
At a press conference following the game, a reporter asked another UK player about Wisconsin's Frank Kaminsky .
Harrison covered his mouth and said 'f*** that n****' referring to Kaminsky, and the microphone picked up the slur .
In a series of tweets on Sunday, Harrison apologized for the statement .
Kaminsky has  said that 'nothing needs to be made out of' the situation .","{'Min_10.0% Prob': 12.634800624847411, 'Min_20.0% Prob': 11.369130849838257, 'Min_30.0% Prob': 10.319325304031372, 'Min_40.0% Prob': 9.372189009189606, 'Min_50.0% Prob': 8.507053022384644}",0.3027651309967041,"{'rouge1': Score(precision=0.08641975308641975, recall=0.4666666666666667, fmeasure=0.14583333333333331), 'rouge2': Score(precision=0.025, recall=0.14285714285714285, fmeasure=0.0425531914893617), 'rougeL': Score(precision=0.07407407407407407, recall=0.4, fmeasure=0.125)}",431,1,0.9539265020898274,Contaminated,1,0.7411780876791664,Contaminated,1,0.8883752730113025,Contaminated,1,0.9539265020898274,Likely Contaminated,1,0.7411780876791664,Likely Contaminated,1,0.8883752730113025,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," 'But in this case, the samples were kept for over ten years, which is longer than the","Kezzia French, 46, thought she'd laid baby daughter Andrea to rest in 1999 .
The six-month-old died after being flung against a wall by Meyrick Fowler .
Police informed Ms French they had Andrea's organs in a fridge after audit .
She will hold a second funeral at Ipswich Chapel in Suffolk tomorrow .","{'Min_10.0% Prob': 15.94156619480678, 'Min_20.0% Prob': 14.160715103149414, 'Min_30.0% Prob': 12.909683954148065, 'Min_40.0% Prob': 11.742368272372655, 'Min_50.0% Prob': 10.622631222861154}",-0.0040048542432487,"{'rouge1': Score(precision=0.037037037037037035, recall=0.11764705882352941, fmeasure=0.05633802816901408), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.11764705882352941, fmeasure=0.05633802816901408)}",242,1,0.9978643323984068,Contaminated,1,0.8525745025747627,Contaminated,1,1.0,Contaminated,1,0.9978643323984069,Likely Contaminated,1,0.8525745025747627,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The hearing is expected to last about an hour. Scott Hinckley's brother says he's not,"Dr Giorgi-Guarnieri testified at hearing that will ultimately determine whether Hinckley will be allowed to live full time outside a mental hospital .
Giorgi-Guarnieri said Hinckley should be allowed to start the band but not perform publicly .
Hinckley's lawyer and treatment team say he's ready to live full time at his 89-year-old mother's home in Virginia under certain conditions .","{'Min_10.0% Prob': 13.998863339424133, 'Min_20.0% Prob': 11.874047111062442, 'Min_30.0% Prob': 10.293359096233662, 'Min_40.0% Prob': 9.149188714868883, 'Min_50.0% Prob': 8.223610035208768}",0.4951646625995636,"{'rouge1': Score(precision=0.13846153846153847, recall=0.5294117647058824, fmeasure=0.21951219512195122), 'rouge2': Score(precision=0.046875, recall=0.1875, fmeasure=0.075), 'rougeL': Score(precision=0.1076923076923077, recall=0.4117647058823529, fmeasure=0.1707317073170732)}",317,1,0.9858977169040698,Contaminated,1,0.7230697798637404,Contaminated,1,0.9644484126984126,Contaminated,1,0.9858977169040698,Likely Contaminated,1,0.7230697798637404,Likely Contaminated,1,0.9644484126984126,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The Model T was a success. It was a success in the sense that it was affordable, usable","Neil Tuckett's  newest model on his forecourt is  90 years old - but he is still selling one Model T every week .
His cars are popular with the public as well as the TV and film industry, including the makers of Downton Abbey .
Customers love the Model T because they don't require need road tax or an MOT and are cheap to  maintain .
He said: 'They're like a giant meccano set really, and so beautifully simple and reliable they just won't let you down'","{'Min_10.0% Prob': 13.116992473602295, 'Min_20.0% Prob': 10.815850621178036, 'Min_30.0% Prob': 9.385375291109085, 'Min_40.0% Prob': 8.33475873636645, 'Min_50.0% Prob': 7.574638349038583}",0.4003052115440368,"{'rouge1': Score(precision=0.05747126436781609, recall=0.2777777777777778, fmeasure=0.09523809523809525), 'rouge2': Score(precision=0.023255813953488372, recall=0.11764705882352941, fmeasure=0.038834951456310676), 'rougeL': Score(precision=0.04597701149425287, recall=0.2222222222222222, fmeasure=0.07619047619047618)}",386,1,0.8795417765026979,Contaminated,1,0.6692798110606001,Contaminated,1,0.6753474172885937,Contaminated,1,0.8795417765026979,Likely Contaminated,1,0.6692798110606001,Likely Contaminated,1,0.6753474172885937,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The launch is expected to take about 10 months, and the mission is set to last for","Nasa is on track to launch the James Webb telescope in three years .
Telescope will be able to see back to 200 million years after the Big Bang .
It will be 100 times more powerful than Hubble with mirrors 3 times larger .
Astronomers hope the telescope will help further the search for alien life .","{'Min_10.0% Prob': 11.823952538626534, 'Min_20.0% Prob': 9.957816771098546, 'Min_30.0% Prob': 8.518146197001139, 'Min_40.0% Prob': 7.5116535765784125, 'Min_50.0% Prob': 6.617010811397008}",0.3818063735961914,"{'rouge1': Score(precision=0.12962962962962962, recall=0.4117647058823529, fmeasure=0.19718309859154928), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09259259259259259, recall=0.29411764705882354, fmeasure=0.1408450704225352)}",238,1,0.8484191998045157,Contaminated,1,0.7479057170137107,Contaminated,1,0.9267554413929956,Contaminated,1,0.8484191998045157,Likely Contaminated,1,0.7479057170137107,Likely Contaminated,1,0.9267554413929957,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, 'I think the gang involved in the Hatton Garden heist had some sort of connection to the,"Six-storey structure collapsed this afternoon in Holborn, central London .
Site is just yards from where cable fire caused chaos earlier this month .
On both occasions university and court staff have had to be evacuated .
Not yet known whether today's incident is connected to underground blaze .","{'Min_10.0% Prob': 15.94015293121338, 'Min_20.0% Prob': 14.439608764648437, 'Min_30.0% Prob': 13.027191281318665, 'Min_40.0% Prob': 11.670864536648704, 'Min_50.0% Prob': 10.401822213773373}",0.1829867362976074,"{'rouge1': Score(precision=0.0851063829787234, recall=0.23529411764705882, fmeasure=0.125), 'rouge2': Score(precision=0.021739130434782608, recall=0.0625, fmeasure=0.03225806451612903), 'rougeL': Score(precision=0.0851063829787234, recall=0.23529411764705882, fmeasure=0.125)}",237,1,0.9949219021864152,Contaminated,1,0.8464097390674311,Contaminated,1,1.0,Contaminated,1,0.9949219021864151,Likely Contaminated,1,0.8464097390674311,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Even if I hurt myself, I still wanted to keep it within me and just be silent about it","Manny Pacquiao faces Floyd Mayweather in $300m showdown on May 2 .
Pac-Man has released own entrance song 'Lalaban Ako Para Sa Filipino'
The 36-year-old also directed the music video ahead of Las Vegas clash .","{'Min_10.0% Prob': 14.072730255126952, 'Min_20.0% Prob': 13.349518515846945, 'Min_30.0% Prob': 12.724820613861084, 'Min_40.0% Prob': 11.77808596871116, 'Min_50.0% Prob': 10.948854852605749}",-0.0151383122429251,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",166,1,0.986793539812046,Contaminated,1,0.8356336073911521,Contaminated,1,0.9708290043290044,Contaminated,1,0.9867935398120461,Likely Contaminated,1,0.8356336073911521,Likely Contaminated,1,0.9708290043290043,Likely Contaminated
