,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
70,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 boys and 18 girls.",Ali left his wallet at Mohammad's place. Mohammad'll bring it to uni tomorrow.,-0.04873650521039963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8828125,11.9015625,9.967633928571429,7.7662109375,6.811279296875
71,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,Linda and Laura are going to an Italian restaurant tomorrow.,0.1527336686849594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9140625,12.37890625,9.911458333333334,8.6513671875,7.109375
72,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/math-problems
Simplify the",Anna organises a birthday's party on the 6th of November at 19:30.,0.0026841035578399897,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,13.09765625,8.8974609375,7.231119791666667,5.748263888888889,5.056729403409091
73,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Mia is going out after work tonight with her female friends. If she wants, Elliot will come and pick her up.",0.05356781184673309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74609375,8.9578125,7.948660714285714,7.016796875,6.209284855769231
74,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain pond, 100 ducks are originally present. On",Jayden explains Brennan why she doesn't want to be pregnant.,-0.051424190402030945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46875,8.848958333333334,7.74453125,7.114908854166667,6.1455078125
75,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/math-problems
Simplify the",USA won last night. England is playing against Croatia tomorrow at 2.,0.0182280782610178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.765625,8.764322916666666,7.556640625,6.281575520833333,5.474365234375
76,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 24 students. If 1/3",John forgot his wallet. He wants Ela to give it to him outside in 10 minutes.,0.016484791412949562,0.0625,0.1,0.07692307692307693,0.0,0.0,0.0,0.0625,0.1,0.07692307692307693,13.40234375,11.41796875,9.474609375,8.0927734375,6.92421875
77,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Mark told his sister that Mary is doing an online job. Mark's sister is contacting people to confirm it. Mark thinks she's jealous. Mary hates Mark's sister.,0.003774815471842885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.509114583333334,8.293526785714286,7.313920454545454,6.483854166666666,5.8374794407894735
78,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 boys and 10 girls.",Fiona wants to prepare dinner for Chris. She is thinking of Tina's tart. She will help her make it.,0.08151648938655853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,11.9046875,10.212053571428571,8.662109375,7.840494791666667
79,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Annette is sick. James is going to the Jesus bar. Oli couldn't find anyone near the bar.,0.054634202271699905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.80078125,11.28125,9.583147321428571,8.898871527777779,8.0439453125
80,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,Ryan and Sebastian are worried about the political situation in Ukraine.,0.06254628300666809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.703125,8.609375,8.221354166666666,7.412109375,6.1123046875
81,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# 2020-2021
",Finn and Zadie are going to Elephant and Castle tomorrow at 2. They will meet at the main entrance.,-0.04256778582930565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8671875,10.9765625,9.514508928571429,7.9587890625,6.789212740384615
82,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
Multiple Choice Question: Which of the following is",Jacob hasn't listened to the song Harry sent him 3 days ago. Jacob will do it later tonight and let Harry know what he thinks.,-0.010256212204694748,0.038461538461538464,0.09090909090909091,0.05405405405405406,0.0,0.0,0.0,0.038461538461538464,0.09090909090909091,0.05405405405405406,12.611979166666666,9.828776041666666,8.207465277777779,7.138509114583333,6.372916666666667
83,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Ray is locked in the room from the outside and he has to pee. Max's roommate will come and let him out.,0.06802815943956375,0.043478260869565216,0.09090909090909091,0.0588235294117647,0.0,0.0,0.0,0.043478260869565216,0.09090909090909091,0.0588235294117647,9.43359375,7.66171875,6.54541015625,5.559659090909091,4.855747767857143
84,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
Multiple Choice Question: Which of the following is","Kim is about to tell mom that Harry bought a new sofa, and he needs grey pillows.",-0.009201754815876484,0.058823529411764705,0.09090909090909091,0.07142857142857142,0.0,0.0,0.0,0.058823529411764705,0.09090909090909091,0.07142857142857142,12.296875,10.34375,9.158203125,8.212890625,7.227734375
85,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
Multiple Choice Question: Which of the following is","Josh wants to buy a tablet and doesn't know which brand he should choose. According to Brian, other brands are better than Apple and he can get a Samsung tablet cheaper. Josh will call Brian after work to talk about it.",0.1085665374994278,0.023809523809523808,0.09090909090909091,0.03773584905660377,0.0,0.0,0.0,0.023809523809523808,0.09090909090909091,0.03773584905660377,11.91875,10.14296875,8.512239583333333,7.40029296875,6.2840234375
86,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# Crypto-Trading-Bot

##","Nathalie, Olafur and Zoe are planning the New Year's Eve. Nathalie wants something classy. Olafur doesn't like opera. They want to go to the Breakfast at Tiffany's party in Soho.",0.025873200967907906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,10.735085227272727,9.012637867647058,7.858575994318182,6.773786272321429
87,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""sustain",Frank tries to encourage Andy to learn for the tomorrow's quiz.,0.1437414586544037,0.08333333333333333,0.1,0.0909090909090909,0.0,0.0,0.0,0.08333333333333333,0.1,0.0909090909090909,12.8359375,10.651041666666666,9.708984375,8.443359375,7.003662109375
88,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has 4",Kim needs to get some fresh fish in Warsaw. Kim will ask at restaurants about their source. Kim is planning something special but won't share any details with Margot for now.,-0.048380047082901,0.03125,0.09090909090909091,0.046511627906976744,0.0,0.0,0.0,0.03125,0.09090909090909091,0.046511627906976744,12.880208333333334,10.095982142857142,8.7109375,7.902604166666666,7.352179276315789
89,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Tom will meet Ben in the Oval Room at 2pm and tells him to bring the papers. ,0.012578870169818401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11328125,9.876953125,8.597005208333334,7.62060546875,6.7904296875
90,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Ashleigh got the job.,0.0024068874772638083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.546875,7.546875,6.509765625,5.630208333333333
91,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the following data on weekly sales figures for a retail store",Danna has a boring weekend and is watching TV. Reed is in bed. He has a free day tomorrow.,0.0830286368727684,0.05263157894736842,0.07692307692307693,0.0625,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.0625,9.265625,8.0296875,7.382254464285714,6.56328125,5.811147836538462
92,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Alivia has been taciturn lately. She was trying to write her thesis. She can't focus on writing. She'll try to follow Antonio's advice to start writing without overthinking.,0.18776026368141174,0.03225806451612903,0.09090909090909091,0.047619047619047616,0.0,0.0,0.0,0.03225806451612903,0.09090909090909091,0.047619047619047616,9.0419921875,7.499565972222222,6.5342548076923075,5.700086805555555,4.973335597826087
93,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Create a comprehensive guide on the process of photosynthesis, including",Maddie will buy a white bread and apples on John's request.,0.08608221262693405,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.0,0.0,0.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,12.53125,10.526041666666666,9.8681640625,9.002604166666666,8.0146484375
94,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the document, identify and list all the instances where the document discuss","Elliot can't talk to Jordan now, he's busy. He'll call him back at 8 pm. Jordan is going to Brad's funeral. He had liver cancer.",-0.0006375259254127741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9501953125,6.884765625,6.043294270833333,5.344970703125,4.83359375
95,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,Flo cannot get an appointment at the salon until the 6th. Flo worries she's going to be gray. Flo will have to get a touch-up kit at Tesco.,-0.006787439808249474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.994140625,8.5791015625,7.188802083333333,6.3492431640625,5.722265625
96,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_average_price"", ""description"": ""","Rob is doing shopping at the grocery store. Ann ordered him to buy a cucumber, some tomatoes, bananas and apples.",0.007648664526641369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.841145833333334,11.872395833333334,10.009114583333334,8.418131510416666,7.202734375
97,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",It's been very long since Melany last had sex. Marvin made an inappropriate joke about it.,-0.021625280380249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703125,8.0234375,7.381138392857143,6.546484375,6.07666015625
98,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Eric, Samantha and Noah's professor is commenting a recent scandal on the news. ",0.008367697708308697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734375,8.953125,8.09375,7.34375,6.405184659090909
99,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++ Programming Tutorial

This repository contains","According to Jacky, David did the right thing taking the blame. They will talk when Jack comes back home.",-0.028877193108201027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2578125,7.701171875,7.09375,6.376302083333333,6.080610795454546
100,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Rick and Helen are in Cancun. They're flying to Havana in two days. Chris and Rick will talk on Skype at 3 PM in Mexico.,0.03093772754073143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70703125,7.6953125,6.683984375,5.947716346153846,5.297794117647059
101,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,"Ying sent a photo of his 10 years challenge to Helen, Norma and Zazu.",0.10092835873365402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46484375,12.083984375,10.766927083333334,9.5966796875,8.673046875
102,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Daniel will see Missy after 6 for drinks.,-0.03631684556603432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.640625,12.3671875,11.591145833333334,10.888671875,9.93046875
103,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Adelle has to clean the hamster cage after school.,-0.008511423133313656,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.0,0.0,0.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,12.0859375,11.33203125,9.669270833333334,8.62890625,7.383463541666667
104,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/math-problems
Solve the following",Maya will buy 5 packs of earplugs for Randolph at the pharmacy.,0.11911062151193619,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1,14.2109375,11.5546875,9.787109375,8.2158203125,7.15625
105,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",David is coming home for Christmas next week.  Jane has no idea what to buy their father so David is going to order an ipad online.,0.15046098828315735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7890625,9.2375,8.48046875,7.805752840909091,7.069754464285714
106,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck","Isabella is grateful to Betty for sharing the information about her work yesterday. Isabella offers Betty her company, should Betty want to do something together.",0.15384915471076965,0.04,0.09090909090909091,0.05555555555555555,0.0,0.0,0.0,0.04,0.09090909090909091,0.05555555555555555,10.2109375,8.54296875,7.5322265625,6.620738636363637,5.954659598214286
107,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck","Hollie says hello to Amy, but Amy is busy working and can't chat right now.",0.037615757435560226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.212890625,6.517578125,5.562174479166667,4.983642578125,4.5765625
108,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++

## 1. Introduction

",Alex will go swimming toghether with Huda in two hours. ,-0.06949646770954132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.078125,10.018229166666666,9.4482421875,8.065104166666666,7.572544642857143
109,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>johnny-m/Python-Programming-for-Beginners,"Janet, Nicole, Alison, Arlene, Leslie, Ros, Eric and Sue are all complaining about Donald Trump and his absence at the ceremony. ",0.011444509029388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.067708333333334,9.240513392857142,8.55859375,7.726004464285714,6.973690257352941
110,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Rashi is confused by too many career choices. Teacher advises him to choose something he has passion for and what interests him.,0.20153149962425232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046875,9.965625,9.078683035714286,7.75859375,6.662259615384615
111,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Corbin reported to the department in charge of school violence that his friend has been beaten.,-0.006940945982933044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.484375,9.33203125,7.859375,6.927455357142857,6.328125
