Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The project is expected to be completed in 2023.

The port at Inverg",Port of Cromarty Firth has secured two contracts related to the construction of a massive offshore wind farm in the Outer Moray Firth.,"{'Min_10.0% Prob': 15.97265625, 'Min_20.0% Prob': 13.1140625, 'Min_30.0% Prob': 11.35595703125, 'Min_40.0% Prob': 10.225497159090908, 'Min_50.0% Prob': 9.084821428571429}",0.2300139516592025,"{'rouge1': Score(precision=0.21739130434782608, recall=0.38461538461538464, fmeasure=0.27777777777777773), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13043478260869565, recall=0.23076923076923078, fmeasure=0.16666666666666669)}",100,1,0.8502108639915272,Contaminated,1,0.8790031054202335,Contaminated,1,0.9227055722055724,Contaminated,1,0.8502108639915272,Likely Contaminated,1,0.8790031054202335,Likely Contaminated,1,0.9227055722055724,Likely Contaminated,1,0.8502108639915272,Likely Contaminated,Likely Contaminated,1,0.8790031054202335,Likely Contaminated,Likely Contaminated,1,0.9227055722055724,Likely Contaminated,Likely Contaminated,1,0.8502108639915272,Likely Contaminated,Likely Contaminated,1,0.8790031054202335,Likely Contaminated,Likely Contaminated,1,0.9227055722055724,Likely Contaminated,Likely Contaminated,1,0.8502108639915272,1,0.8790031054202335,1,0.9227055722055723
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

<think>
Okay, so I need to summarize this text. Let me read through it carefully.","The UK will have the fastest broadband of any major European country by 2015, Culture Secretary Jeremy Hunt has said.","{'Min_10.0% Prob': 12.8984375, 'Min_20.0% Prob': 10.7421875, 'Min_30.0% Prob': 9.806919642857142, 'Min_40.0% Prob': 8.3984375, 'Min_50.0% Prob': 7.183443509615385}",-0.0149514330551028,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",90,1,0.70211279679218,Contaminated,1,0.6398742868111403,Contaminated,1,0.7109128730746379,Contaminated,1,0.70211279679218,Likely Contaminated,1,0.6398742868111403,Likely Contaminated,1,0.7109128730746379,Likely Contaminated,1,0.70211279679218,Likely Contaminated,Likely Contaminated,1,0.6398742868111403,Likely Contaminated,Likely Contaminated,1,0.7109128730746379,Likely Contaminated,Likely Contaminated,1,0.70211279679218,Likely Contaminated,Likely Contaminated,1,0.6398742868111403,Likely Contaminated,Likely Contaminated,1,0.7109128730746379,Likely Contaminated,Likely Contaminated,1,0.70211279679218,1,0.6398742868111403,1,0.7109128730746379
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The new law would cut that process, but it's unclear whether it will be passed.

Okay,",The Italian parliament has approved a long-debated and extensive electoral reform that aims to give the country more political stability.,"{'Min_10.0% Prob': 11.92578125, 'Min_20.0% Prob': 10.8828125, 'Min_30.0% Prob': 9.854910714285714, 'Min_40.0% Prob': 8.913628472222221, 'Min_50.0% Prob': 7.682291666666667}",0.122853860259056,"{'rouge1': Score(precision=0.09523809523809523, recall=0.11764705882352941, fmeasure=0.10526315789473684), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.11764705882352941, fmeasure=0.10526315789473684)}",99,1,0.946662627222756,Contaminated,1,0.756223490980227,Contaminated,1,0.99092803030303,Contaminated,1,0.946662627222756,Likely Contaminated,1,0.756223490980227,Likely Contaminated,1,0.99092803030303,Likely Contaminated,1,0.946662627222756,Likely Contaminated,Likely Contaminated,1,0.756223490980227,Likely Contaminated,Likely Contaminated,1,0.99092803030303,Likely Contaminated,Likely Contaminated,1,0.946662627222756,Likely Contaminated,Likely Contaminated,1,0.756223490980227,Likely Contaminated,Likely Contaminated,1,0.99092803030303,Likely Contaminated,Likely Contaminated,1,0.9466626272227561,1,0.756223490980227,1,0.9909280303030301
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The police are now looking into whether the hacking attack was part of a larger cybercrime operation.

The",A 16-year-old boy arrested in Norwich in connection with an alleged data theft from TalkTalk has been released on bail until March.,"{'Min_10.0% Prob': 15.109375, 'Min_20.0% Prob': 13.1796875, 'Min_30.0% Prob': 11.111328125, 'Min_40.0% Prob': 9.608309659090908, 'Min_50.0% Prob': 8.3671875}",0.1449163556098938,"{'rouge1': Score(precision=0.041666666666666664, recall=0.05555555555555555, fmeasure=0.04761904761904762), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.05555555555555555, fmeasure=0.04761904761904762)}",94,1,0.9740795104680992,Contaminated,1,0.7527111233450318,Contaminated,1,0.962329098312589,Contaminated,1,0.9740795104680992,Likely Contaminated,1,0.7527111233450318,Likely Contaminated,1,0.962329098312589,Likely Contaminated,1,0.9740795104680992,Likely Contaminated,Likely Contaminated,1,0.7527111233450318,Likely Contaminated,Likely Contaminated,1,0.962329098312589,Likely Contaminated,Likely Contaminated,1,0.9740795104680992,Likely Contaminated,Likely Contaminated,1,0.7527111233450318,Likely Contaminated,Likely Contaminated,1,0.962329098312589,Likely Contaminated,Likely Contaminated,1,0.9740795104680993,1,0.7527111233450318,1,0.962329098312589
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," ""We have not yet received any formal complaint from the club, but we are aware of the situation","Death threats made against Wigan rugby league player Ben Flower, who punched an opponent as he lay on the ground, are being investigated by police.","{'Min_10.0% Prob': 13.36328125, 'Min_20.0% Prob': 12.325, 'Min_30.0% Prob': 10.921875, 'Min_40.0% Prob': 9.8203125, 'Min_50.0% Prob': 8.679129464285714}",0.2415587306022644,"{'rouge1': Score(precision=0.08, recall=0.1111111111111111, fmeasure=0.09302325581395349), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.1111111111111111, fmeasure=0.09302325581395349)}",108,1,0.972435171100926,Contaminated,1,0.7999143172097781,Contaminated,1,0.9845717592592592,Contaminated,1,0.972435171100926,Likely Contaminated,1,0.7999143172097781,Likely Contaminated,1,0.9845717592592592,Likely Contaminated,1,0.972435171100926,Likely Contaminated,Likely Contaminated,1,0.7999143172097781,Likely Contaminated,Likely Contaminated,1,0.9845717592592592,Likely Contaminated,Likely Contaminated,1,0.972435171100926,Likely Contaminated,Likely Contaminated,1,0.7999143172097781,Likely Contaminated,Likely Contaminated,1,0.9845717592592592,Likely Contaminated,Likely Contaminated,1,0.9724351711009259,1,0.7999143172097781,1,0.9845717592592592
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 
The charity's CEO, Oxfam, has also expressed her deep sadness at the death of",Tributes to British MP Jo Cox have poured in from politicians and public figures around the world.,"{'Min_10.0% Prob': 12.45703125, 'Min_20.0% Prob': 11.78125, 'Min_30.0% Prob': 10.985677083333334, 'Min_40.0% Prob': 10.3583984375, 'Min_50.0% Prob': 9.393359375}",0.23903389275074,"{'rouge1': Score(precision=0.058823529411764705, recall=0.06666666666666667, fmeasure=0.0625), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.06666666666666667, fmeasure=0.0625)}",76,1,0.8493019378353287,Contaminated,1,0.8113501219806513,Contaminated,1,0.9080689365101128,Contaminated,1,0.8493019378353287,Likely Contaminated,1,0.8113501219806513,Likely Contaminated,1,0.9080689365101128,Likely Contaminated,1,0.8493019378353287,Likely Contaminated,Likely Contaminated,1,0.8113501219806513,Likely Contaminated,Likely Contaminated,1,0.9080689365101128,Likely Contaminated,Likely Contaminated,1,0.8493019378353287,Likely Contaminated,Likely Contaminated,1,0.8113501219806513,Likely Contaminated,Likely Contaminated,1,0.9080689365101128,Likely Contaminated,Likely Contaminated,1,0.8493019378353287,1,0.8113501219806513,1,0.9080689365101128
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 
The competition is held in a traditional hall, and the winner's trophy is a carved stone figure","About 3,000 people are expected to attend the 14th annual Carve Carrbridge chainsaw carving competition.","{'Min_10.0% Prob': 16.5625, 'Min_20.0% Prob': 14.3265625, 'Min_30.0% Prob': 12.3369140625, 'Min_40.0% Prob': 11.12421875, 'Min_50.0% Prob': 9.787860576923077}",0.3459308445453644,"{'rouge1': Score(precision=0.1875, recall=0.16666666666666666, fmeasure=0.17647058823529413), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.1111111111111111, fmeasure=0.11764705882352941)}",80,1,0.9888659591314024,Contaminated,1,0.8850319632025666,Contaminated,1,0.9927142857142858,Contaminated,1,0.9888659591314024,Likely Contaminated,1,0.8850319632025666,Likely Contaminated,1,0.9927142857142858,Likely Contaminated,1,0.9888659591314024,Likely Contaminated,Likely Contaminated,1,0.8850319632025666,Likely Contaminated,Likely Contaminated,1,0.9927142857142858,Likely Contaminated,Likely Contaminated,1,0.9888659591314024,Likely Contaminated,Likely Contaminated,1,0.8850319632025666,Likely Contaminated,Likely Contaminated,1,0.9927142857142858,Likely Contaminated,Likely Contaminated,1,0.9888659591314025,1,0.8850319632025666,1,0.9927142857142858
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum,".

<think>
Okay, so I need to summarize this text about HP's firmware change and the subsequent",HP has backtracked on a software update that blocked some ink cartridges made by third parties.,"{'Min_10.0% Prob': 15.1640625, 'Min_20.0% Prob': 12.950520833333334, 'Min_30.0% Prob': 12.2484375, 'Min_40.0% Prob': 11.479910714285714, 'Min_50.0% Prob': 10.803819444444445}",0.4184197187423706,"{'rouge1': Score(precision=0.0625, recall=0.058823529411764705, fmeasure=0.06060606060606061), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.058823529411764705, fmeasure=0.06060606060606061)}",77,1,0.993417934163878,Contaminated,1,0.8666316005054625,Contaminated,1,0.9935714285714288,Contaminated,1,0.993417934163878,Likely Contaminated,1,0.8666316005054625,Likely Contaminated,1,0.9935714285714288,Likely Contaminated,1,0.993417934163878,Likely Contaminated,Likely Contaminated,1,0.8666316005054625,Likely Contaminated,Likely Contaminated,1,0.9935714285714288,Likely Contaminated,Likely Contaminated,1,0.993417934163878,Likely Contaminated,Likely Contaminated,1,0.8666316005054625,Likely Contaminated,Likely Contaminated,1,0.9935714285714288,Likely Contaminated,Likely Contaminated,1,0.9934179341638781,1,0.8666316005054625,1,0.9935714285714287
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The authorities have also banned social media platforms from discussing the issue.
The country's economy is expected to",The scandal surrounding Malaysia's state development fund 1MDB has gripped the country for years.,"{'Min_10.0% Prob': 17.734375, 'Min_20.0% Prob': 13.830729166666666, 'Min_30.0% Prob': 11.990625, 'Min_40.0% Prob': 10.678571428571429, 'Min_50.0% Prob': 9.72873263888889}",0.1593688279390335,"{'rouge1': Score(precision=0.26666666666666666, recall=0.21052631578947367, fmeasure=0.23529411764705882), 'rouge2': Score(precision=0.07142857142857142, recall=0.05555555555555555, fmeasure=0.0625), 'rougeL': Score(precision=0.2, recall=0.15789473684210525, fmeasure=0.17647058823529413)}",89,1,0.9958744881136652,Contaminated,1,0.8450211632961169,Contaminated,1,0.9206488095238098,Contaminated,1,0.9958744881136652,Likely Contaminated,1,0.8450211632961169,Likely Contaminated,1,0.9206488095238098,Likely Contaminated,1,0.9958744881136652,Likely Contaminated,Likely Contaminated,1,0.8450211632961169,Likely Contaminated,Likely Contaminated,1,0.9206488095238098,Likely Contaminated,Likely Contaminated,1,0.9958744881136652,Likely Contaminated,Likely Contaminated,1,0.8450211632961169,Likely Contaminated,Likely Contaminated,1,0.9206488095238098,Likely Contaminated,Likely Contaminated,1,0.9958744881136653,1,0.8450211632961169,1,0.9206488095238098
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

The family is appealing for information about the disappearance of their son, who is believed to have been",A woman whose seven-year-old son has vanished with her estranged husband is appealing for staff and customers of a coffee chain to be on the alert.,"{'Min_10.0% Prob': 16.552083333333332, 'Min_20.0% Prob': 14.14453125, 'Min_30.0% Prob': 11.75954861111111, 'Min_40.0% Prob': 10.124674479166666, 'Min_50.0% Prob': 8.837760416666667}",0.6174170970916748,"{'rouge1': Score(precision=0.25, recall=0.3888888888888889, fmeasure=0.30434782608695654), 'rouge2': Score(precision=0.07407407407407407, recall=0.11764705882352941, fmeasure=0.0909090909090909), 'rougeL': Score(precision=0.17857142857142858, recall=0.2777777777777778, fmeasure=0.21739130434782608)}",108,1,0.9847844479743886,Contaminated,1,0.8168960138806312,Contaminated,1,0.9565630827505828,Contaminated,1,0.9847844479743886,Likely Contaminated,1,0.8168960138806312,Likely Contaminated,1,0.9565630827505828,Likely Contaminated,1,0.9847844479743886,Likely Contaminated,Likely Contaminated,1,0.8168960138806312,Likely Contaminated,Likely Contaminated,1,0.9565630827505828,Likely Contaminated,Likely Contaminated,1,0.9847844479743886,Likely Contaminated,Likely Contaminated,1,0.8168960138806312,Likely Contaminated,Likely Contaminated,1,0.9565630827505828,Likely Contaminated,Likely Contaminated,1,0.9847844479743886,1,0.8168960138806312,1,0.9565630827505829
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The driver was driving at 80mph on a 50mph limit, and the impact",An 80-year-old man who was hit by a car has died.,"{'Min_10.0% Prob': 12.15625, 'Min_20.0% Prob': 9.950520833333334, 'Min_30.0% Prob': 9.2294921875, 'Min_40.0% Prob': 7.785481770833333, 'Min_50.0% Prob': 6.5458984375}",0.3688269853591919,"{'rouge1': Score(precision=0.15384615384615385, recall=0.15384615384615385, fmeasure=0.15384615384615385), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.15384615384615385, fmeasure=0.15384615384615385)}",52,1,0.868555476109782,Contaminated,1,0.7469130656148518,Contaminated,1,0.8714448290932434,Contaminated,1,0.868555476109782,Likely Contaminated,1,0.7469130656148518,Likely Contaminated,1,0.8714448290932434,Likely Contaminated,1,0.868555476109782,Likely Contaminated,Likely Contaminated,1,0.7469130656148518,Likely Contaminated,Likely Contaminated,1,0.8714448290932434,Likely Contaminated,Likely Contaminated,1,0.868555476109782,Likely Contaminated,Likely Contaminated,1,0.7469130656148518,Likely Contaminated,Likely Contaminated,1,0.8714448290932434,Likely Contaminated,Likely Contaminated,1,0.868555476109782,1,0.7469130656148518,1,0.8714448290932434
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

Okay, so I need to summarize this text. Let me read through it again to make sure",A huge garden bridge over the River Thames in London is a step closer after plans were approved by local council officials.,"{'Min_10.0% Prob': 13.6171875, 'Min_20.0% Prob': 12.044921875, 'Min_30.0% Prob': 10.805989583333334, 'Min_40.0% Prob': 9.707465277777779, 'Min_50.0% Prob': 9.088423295454545}",0.0115541527047753,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",95,1,0.8189574448938031,Contaminated,1,0.738337972531032,Contaminated,1,0.8344182960572282,Contaminated,1,0.8189574448938031,Likely Contaminated,1,0.738337972531032,Likely Contaminated,1,0.8344182960572282,Likely Contaminated,1,0.8189574448938031,Likely Contaminated,Likely Contaminated,1,0.738337972531032,Likely Contaminated,Likely Contaminated,1,0.8344182960572282,Likely Contaminated,Likely Contaminated,1,0.8189574448938031,Likely Contaminated,Likely Contaminated,1,0.738337972531032,Likely Contaminated,Likely Contaminated,1,0.8344182960572282,Likely Contaminated,Likely Contaminated,1,0.8189574448938031,1,0.738337972531032,1,0.8344182960572282
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," The police are now considering whether to charge the owners of these cars.

Okay, so I need to","A gold supercar with L-plates was seized by police in west London, leaving its driver by the roadside.","{'Min_10.0% Prob': 15.4375, 'Min_20.0% Prob': 14.123046875, 'Min_30.0% Prob': 13.203125, 'Min_40.0% Prob': 11.666666666666666, 'Min_50.0% Prob': 10.932528409090908}",0.3531059920787811,"{'rouge1': Score(precision=0.10526315789473684, recall=0.1111111111111111, fmeasure=0.10810810810810811), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.1111111111111111, fmeasure=0.10810810810810811)}",84,1,0.9950248691353788,Contaminated,1,0.8902538301834969,Contaminated,1,1.0,Contaminated,1,0.9950248691353788,Likely Contaminated,1,0.8902538301834969,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9950248691353788,Likely Contaminated,Likely Contaminated,1,0.8902538301834969,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9950248691353788,Likely Contaminated,Likely Contaminated,1,0.8902538301834969,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9950248691353787,1,0.8902538301834969,1,1.0
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,XSum," 

Okay, so I need to summarize this text. Let me read through it again to make sure",A charity that rescues a protected species has said it has taken 600 calls in what has been one of its busiest ever years.,"{'Min_10.0% Prob': 13.31640625, 'Min_20.0% Prob': 11.8578125, 'Min_30.0% Prob': 10.54638671875, 'Min_40.0% Prob': 9.318536931818182, 'Min_50.0% Prob': 8.256138392857142}",0.0182509217411279,"{'rouge1': Score(precision=0.041666666666666664, recall=0.058823529411764705, fmeasure=0.048780487804878044), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.058823529411764705, fmeasure=0.048780487804878044)}",90,1,0.977940271089534,Contaminated,1,0.736981364905365,Contaminated,1,0.9997058823529412,Contaminated,1,0.977940271089534,Likely Contaminated,1,0.736981364905365,Likely Contaminated,1,0.9997058823529412,Likely Contaminated,1,0.977940271089534,Likely Contaminated,Likely Contaminated,1,0.736981364905365,Likely Contaminated,Likely Contaminated,1,0.9997058823529412,Likely Contaminated,Likely Contaminated,1,0.977940271089534,Likely Contaminated,Likely Contaminated,1,0.736981364905365,Likely Contaminated,Likely Contaminated,1,0.9997058823529412,Likely Contaminated,Likely Contaminated,1,0.9779402710895339,1,0.736981364905365,1,0.9997058823529411
