Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Betty and Phil are planning to watch a movie at the cinema tonight. Betty",Betty and Phil are meeting at 6.30 to watch a thriller at the movies. They will have dinner at Phil's afterwards.,"{'Min_10.0% Prob': 8.321920394897461, 'Min_20.0% Prob': 6.426354122161865, 'Min_30.0% Prob': 5.316887080669403, 'Min_40.0% Prob': 4.7165516940030185, 'Min_50.0% Prob': 4.278832537787301}",0.75334233045578,"{'rouge1': Score(precision=0.43478260869565216, recall=0.6666666666666666, fmeasure=0.5263157894736841), 'rouge2': Score(precision=0.2727272727272727, recall=0.42857142857142855, fmeasure=0.33333333333333326), 'rougeL': Score(precision=0.391304347826087, recall=0.6, fmeasure=0.47368421052631576)}",72,0,0.0927663765194483,Clean,0,0.2802368419095635,Clean,0,0.1958673687423687,Clean,0,0.0927663765194483,Not Contaminated,0,0.2802368419095635,Not Contaminated,0,0.1958673687423687,Not Contaminated,0,0.0927663765194483,Not Contaminated,Not Contaminated,0,0.2802368419095635,Not Contaminated,Not Contaminated,0,0.1958673687423687,Not Contaminated,Not Contaminated,0,0.0927663765194483,Not Contaminated,Not Contaminated,0,0.2802368419095635,Not Contaminated,Not Contaminated,0,0.1958673687423687,Not Contaminated,Not Contaminated,0,0.0927663765194483,0,0.2802368419095635,0,0.1958673687423687,0,0.0927663765194483,Not Contaminated,0,0.2802368419095635,Not Contaminated,0,0.1958673687423687,Not Contaminated,0,0.0927663765194483,Not Contaminated,0,0.2802368419095635,Not Contaminated,0,0.1958673687423687,Not Contaminated,0,0.0927663765194483,Not Contaminated,Not Contaminated,0,0.2802368419095635,Not Contaminated,Not Contaminated,0,0.1958673687423687,Not Contaminated,Not Contaminated,0,0.0927663765194483,Not Contaminated,Not Contaminated,0,0.2802368419095635,Not Contaminated,Not Contaminated,0,0.1958673687423687,Not Contaminated,Not Contaminated,0,0.09276637651944832,0,0.28023684190956355,0,0.19586736874236874
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Robert wishes a happy Christmas and a happy new year to Elena and Serge.",Robert has a new phone number starting with 304. Robert has lost his job and is looking for a new one. Serge offers to pass on Roberts CV to a contact. ,"{'Min_10.0% Prob': 9.47441577911377, 'Min_20.0% Prob': 7.8753252029418945, 'Min_30.0% Prob': 6.8139704357494, 'Min_40.0% Prob': 6.222071290016174, 'Min_50.0% Prob': 5.558268441094293}",0.3722541630268097,"{'rouge1': Score(precision=0.22580645161290322, recall=0.4666666666666667, fmeasure=0.3043478260869565), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1935483870967742, recall=0.4, fmeasure=0.26086956521739135)}",113,0,0.4926757662295757,Clean,1,0.7464889485520376,Contaminated,0,0.3374068926713561,Clean,0,0.4926757662295757,Not Contaminated,1,0.7464889485520376,Likely Contaminated,0,0.3374068926713561,Not Contaminated,0,0.4926757662295757,Not Contaminated,Not Contaminated,1,0.7464889485520376,Likely Contaminated,Likely Contaminated,0,0.3374068926713561,Not Contaminated,Not Contaminated,0,0.4926757662295757,Not Contaminated,Not Contaminated,1,0.7464889485520376,Likely Contaminated,Likely Contaminated,0,0.3374068926713561,Not Contaminated,Not Contaminated,0,0.4926757662295757,1,0.7464889485520376,0,0.3374068926713561,0,0.4926757662295757,Not Contaminated,1,0.7464889485520376,Likely Contaminated,0,0.3374068926713561,Not Contaminated,0,0.4926757662295757,Not Contaminated,1,0.7464889485520376,Likely Contaminated,0,0.3374068926713561,Not Contaminated,0,0.4926757662295757,Not Contaminated,Not Contaminated,1,0.7464889485520376,Likely Contaminated,Likely Contaminated,0,0.3374068926713561,Not Contaminated,Not Contaminated,0,0.4926757662295757,Not Contaminated,Not Contaminated,1,0.7464889485520376,Likely Contaminated,Likely Contaminated,0,0.3374068926713561,Not Contaminated,Not Contaminated,0,0.49267576622957576,1,0.7464889485520376,0,0.33740689267135615
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Lily had a great night with Thomas, a Romanian from a wealthy family. She",Lily spent an amazing night with Thomas. Thomas is Romanian and comes from a very rich family.,"{'Min_10.0% Prob': 13.528618812561035, 'Min_20.0% Prob': 10.083167552947998, 'Min_30.0% Prob': 9.038193893432616, 'Min_40.0% Prob': 8.157459531511579, 'Min_50.0% Prob': 7.306294600168864}",0.8702347278594971,"{'rouge1': Score(precision=0.47058823529411764, recall=0.5333333333333333, fmeasure=0.5), 'rouge2': Score(precision=0.1875, recall=0.21428571428571427, fmeasure=0.19999999999999998), 'rougeL': Score(precision=0.47058823529411764, recall=0.5333333333333333, fmeasure=0.5)}",51,0,0.0994394500787871,Clean,1,0.750839323365485,Contaminated,0,0.1945780791920498,Clean,0,0.0994394500787871,Not Contaminated,1,0.750839323365485,Likely Contaminated,0,0.1945780791920498,Not Contaminated,0,0.0994394500787871,Not Contaminated,Not Contaminated,1,0.750839323365485,Likely Contaminated,Likely Contaminated,0,0.1945780791920498,Not Contaminated,Not Contaminated,0,0.0994394500787871,Not Contaminated,Not Contaminated,1,0.750839323365485,Likely Contaminated,Likely Contaminated,0,0.1945780791920498,Not Contaminated,Not Contaminated,0,0.0994394500787871,1,0.750839323365485,0,0.1945780791920498,0,0.0994394500787871,Not Contaminated,1,0.750839323365485,Likely Contaminated,0,0.1945780791920498,Not Contaminated,0,0.0994394500787871,Not Contaminated,1,0.750839323365485,Likely Contaminated,0,0.1945780791920498,Not Contaminated,0,0.0994394500787871,Not Contaminated,Not Contaminated,1,0.750839323365485,Likely Contaminated,Likely Contaminated,0,0.1945780791920498,Not Contaminated,Not Contaminated,0,0.0994394500787871,Not Contaminated,Not Contaminated,1,0.750839323365485,Likely Contaminated,Likely Contaminated,0,0.1945780791920498,Not Contaminated,Not Contaminated,0,0.0994394500787871,1,0.750839323365485,0,0.1945780791920498
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Sam is looking for a black dress for his wife, but he wants something different",Sam wants to buy a custom dress as a surprise for his wife. It should be black and elegant. The store employee sent him some pictures for reference. Sam decided on the features he likes. His product number is 898998 and he will place the order on the company's website.,"{'Min_10.0% Prob': 10.300014972686768, 'Min_20.0% Prob': 8.836828311284384, 'Min_30.0% Prob': 7.444946342044407, 'Min_40.0% Prob': 6.439521064360936, 'Min_50.0% Prob': 5.659102042516072}",0.7422903180122375,"{'rouge1': Score(precision=0.21568627450980393, recall=0.6875, fmeasure=0.3283582089552239), 'rouge2': Score(precision=0.04, recall=0.13333333333333333, fmeasure=0.061538461538461535), 'rougeL': Score(precision=0.13725490196078433, recall=0.4375, fmeasure=0.20895522388059706)}",213,1,0.697220169859767,Contaminated,1,0.6727499974246621,Contaminated,1,0.6415045644714762,Contaminated,1,0.697220169859767,Likely Contaminated,1,0.6727499974246621,Likely Contaminated,1,0.6415045644714762,Likely Contaminated,1,0.697220169859767,Likely Contaminated,Likely Contaminated,1,0.6727499974246621,Likely Contaminated,Likely Contaminated,1,0.6415045644714762,Likely Contaminated,Likely Contaminated,1,0.697220169859767,Likely Contaminated,Likely Contaminated,1,0.6727499974246621,Likely Contaminated,Likely Contaminated,1,0.6415045644714762,Likely Contaminated,Likely Contaminated,1,0.697220169859767,1,0.6727499974246621,1,0.6415045644714762,1,0.697220169859767,Likely Contaminated,1,0.6727499974246621,Likely Contaminated,1,0.6415045644714762,Likely Contaminated,1,0.697220169859767,Likely Contaminated,1,0.6727499974246621,Likely Contaminated,1,0.6415045644714762,Likely Contaminated,1,0.697220169859767,Likely Contaminated,Likely Contaminated,1,0.6727499974246621,Likely Contaminated,Likely Contaminated,1,0.6415045644714762,Likely Contaminated,Likely Contaminated,1,0.697220169859767,Likely Contaminated,Likely Contaminated,1,0.6727499974246621,Likely Contaminated,Likely Contaminated,1,0.6415045644714762,Likely Contaminated,Likely Contaminated,1,0.697220169859767,1,0.6727499974246621,1,0.6415045644714762
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Kamden and McKinley are discussing their social media usage. Kamden",Kamden hasn't used social media recently. He uses messenger only and wants to get Mckinley's photographs.,"{'Min_10.0% Prob': 11.310901641845703, 'Min_20.0% Prob': 10.770199298858643, 'Min_30.0% Prob': 9.774950572422572, 'Min_40.0% Prob': 8.98820071750217, 'Min_50.0% Prob': 8.136293848355612}",0.7036364078521729,"{'rouge1': Score(precision=0.2777777777777778, recall=0.45454545454545453, fmeasure=0.3448275862068966), 'rouge2': Score(precision=0.058823529411764705, recall=0.1, fmeasure=0.07407407407407408), 'rougeL': Score(precision=0.16666666666666666, recall=0.2727272727272727, fmeasure=0.20689655172413793)}",80,0,0.3223105213047484,Clean,1,0.815344366018208,Contaminated,0,0.2873375019588254,Clean,0,0.3223105213047484,Not Contaminated,1,0.815344366018208,Likely Contaminated,0,0.2873375019588254,Not Contaminated,0,0.3223105213047484,Not Contaminated,Not Contaminated,1,0.815344366018208,Likely Contaminated,Likely Contaminated,0,0.2873375019588254,Not Contaminated,Not Contaminated,0,0.3223105213047484,Not Contaminated,Not Contaminated,1,0.815344366018208,Likely Contaminated,Likely Contaminated,0,0.2873375019588254,Not Contaminated,Not Contaminated,0,0.3223105213047484,1,0.815344366018208,0,0.2873375019588254,0,0.3223105213047484,Not Contaminated,1,0.815344366018208,Likely Contaminated,0,0.2873375019588254,Not Contaminated,0,0.3223105213047484,Not Contaminated,1,0.815344366018208,Likely Contaminated,0,0.2873375019588254,Not Contaminated,0,0.3223105213047484,Not Contaminated,Not Contaminated,1,0.815344366018208,Likely Contaminated,Likely Contaminated,0,0.2873375019588254,Not Contaminated,Not Contaminated,0,0.3223105213047484,Not Contaminated,Not Contaminated,1,0.815344366018208,Likely Contaminated,Likely Contaminated,0,0.2873375019588254,Not Contaminated,Not Contaminated,0,0.32231052130474847,1,0.815344366018208,0,0.2873375019588254
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jason and Mike are planning to meet up after work. Jason will bring food","After work, Mike is going to go to the gym and then home. He invites Jason to bring some food and come over. They can play 2 on ps4.","{'Min_10.0% Prob': 12.468801816304525, 'Min_20.0% Prob': 10.052729288736979, 'Min_30.0% Prob': 8.544285869598388, 'Min_40.0% Prob': 7.667497708247258, 'Min_50.0% Prob': 6.823170675950892}",0.7053964734077454,"{'rouge1': Score(precision=0.27586206896551724, recall=0.5333333333333333, fmeasure=0.36363636363636365), 'rouge2': Score(precision=0.03571428571428571, recall=0.07142857142857142, fmeasure=0.047619047619047616), 'rougeL': Score(precision=0.1724137931034483, recall=0.3333333333333333, fmeasure=0.22727272727272724)}",102,1,0.6067191985496265,Contaminated,1,0.7896974215054856,Contaminated,1,0.5912940298006086,Contaminated,1,0.6067191985496265,Likely Contaminated,1,0.7896974215054856,Likely Contaminated,1,0.5912940298006086,Likely Contaminated,1,0.6067191985496265,Likely Contaminated,Likely Contaminated,1,0.7896974215054856,Likely Contaminated,Likely Contaminated,1,0.5912940298006086,Likely Contaminated,Likely Contaminated,1,0.6067191985496265,Likely Contaminated,Likely Contaminated,1,0.7896974215054856,Likely Contaminated,Likely Contaminated,1,0.5912940298006086,Likely Contaminated,Likely Contaminated,1,0.6067191985496265,1,0.7896974215054856,1,0.5912940298006086,1,0.6067191985496265,Likely Contaminated,1,0.7896974215054856,Likely Contaminated,1,0.5912940298006086,Likely Contaminated,1,0.6067191985496265,Likely Contaminated,1,0.7896974215054856,Likely Contaminated,1,0.5912940298006086,Likely Contaminated,1,0.6067191985496265,Likely Contaminated,Likely Contaminated,1,0.7896974215054856,Likely Contaminated,Likely Contaminated,1,0.5912940298006086,Likely Contaminated,Likely Contaminated,1,0.6067191985496265,Likely Contaminated,Likely Contaminated,1,0.7896974215054856,Likely Contaminated,Likely Contaminated,1,0.5912940298006086,Likely Contaminated,Likely Contaminated,1,0.6067191985496265,1,0.7896974215054856,1,0.5912940298006086
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Daisy and Linda are discussing Linda's move to Ohio for a new job.",Linda got a new job and is moving to Ohio for 6 months. Her brother will stay at her current apartment. Daisy will come by Linda's place to meet her and help her pack as she is too busy to go out.,"{'Min_10.0% Prob': 9.178317666053772, 'Min_20.0% Prob': 7.243123743269178, 'Min_30.0% Prob': 6.246215343475342, 'Min_40.0% Prob': 5.721719649102953, 'Min_50.0% Prob': 5.193020675493323}",0.7516289353370667,"{'rouge1': Score(precision=0.27906976744186046, recall=0.8, fmeasure=0.4137931034482758), 'rouge2': Score(precision=0.14285714285714285, recall=0.42857142857142855, fmeasure=0.21428571428571427), 'rougeL': Score(precision=0.11627906976744186, recall=0.3333333333333333, fmeasure=0.1724137931034483)}",150,0,0.1346980229169245,Clean,0,0.3660621891107765,Clean,0,0.1724504757805382,Clean,0,0.1346980229169245,Not Contaminated,0,0.3660621891107765,Not Contaminated,0,0.1724504757805382,Not Contaminated,0,0.1346980229169245,Not Contaminated,Not Contaminated,0,0.3660621891107765,Not Contaminated,Not Contaminated,0,0.1724504757805382,Not Contaminated,Not Contaminated,0,0.1346980229169245,Not Contaminated,Not Contaminated,0,0.3660621891107765,Not Contaminated,Not Contaminated,0,0.1724504757805382,Not Contaminated,Not Contaminated,0,0.1346980229169245,0,0.3660621891107765,0,0.1724504757805382,0,0.1346980229169245,Not Contaminated,0,0.3660621891107765,Not Contaminated,0,0.1724504757805382,Not Contaminated,0,0.1346980229169245,Not Contaminated,0,0.3660621891107765,Not Contaminated,0,0.1724504757805382,Not Contaminated,0,0.1346980229169245,Not Contaminated,Not Contaminated,0,0.3660621891107765,Not Contaminated,Not Contaminated,0,0.1724504757805382,Not Contaminated,Not Contaminated,0,0.1346980229169245,Not Contaminated,Not Contaminated,0,0.3660621891107765,Not Contaminated,Not Contaminated,0,0.1724504757805382,Not Contaminated,Not Contaminated,0,0.13469802291692454,0,0.36606218911077654,0,0.17245047578053824
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Hayden has one month left to write her thesis and needs to decide on future",Hayden must write her thesis in 1 month. She wonders what degree course would be the most beneficial for her. She's interested in African studies. Hayden claims she could be a flight attendant as she can swim and knows foreign languages.,"{'Min_10.0% Prob': 10.685263872146606, 'Min_20.0% Prob': 9.324848069085014, 'Min_30.0% Prob': 7.999151161738804, 'Min_40.0% Prob': 6.9349750468605444, 'Min_50.0% Prob': 6.096740027268727}",0.7555246353149414,"{'rouge1': Score(precision=0.14285714285714285, recall=0.375, fmeasure=0.20689655172413796), 'rouge2': Score(precision=0.04878048780487805, recall=0.13333333333333333, fmeasure=0.07142857142857142), 'rougeL': Score(precision=0.11904761904761904, recall=0.3125, fmeasure=0.17241379310344826)}",182,0,0.3829818766348127,Clean,1,0.6194404293145256,Contaminated,0,0.2753180415905324,Clean,0,0.3829818766348127,Not Contaminated,1,0.6194404293145256,Likely Contaminated,0,0.2753180415905324,Not Contaminated,0,0.3829818766348127,Not Contaminated,Not Contaminated,1,0.6194404293145256,Likely Contaminated,Likely Contaminated,0,0.2753180415905324,Not Contaminated,Not Contaminated,0,0.3829818766348127,Not Contaminated,Not Contaminated,1,0.6194404293145256,Likely Contaminated,Likely Contaminated,0,0.2753180415905324,Not Contaminated,Not Contaminated,0,0.3829818766348127,1,0.6194404293145256,0,0.2753180415905324,0,0.3829818766348127,Not Contaminated,1,0.6194404293145256,Likely Contaminated,0,0.2753180415905324,Not Contaminated,0,0.3829818766348127,Not Contaminated,1,0.6194404293145256,Likely Contaminated,0,0.2753180415905324,Not Contaminated,0,0.3829818766348127,Not Contaminated,Not Contaminated,1,0.6194404293145256,Likely Contaminated,Likely Contaminated,0,0.2753180415905324,Not Contaminated,Not Contaminated,0,0.3829818766348127,Not Contaminated,Not Contaminated,1,0.6194404293145256,Likely Contaminated,Likely Contaminated,0,0.2753180415905324,Not Contaminated,Not Contaminated,0,0.38298187663481276,1,0.6194404293145256,0,0.27531804159053247
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Alan found a file photo of a product with no sugar, no taste,",Alan has found some cinnamon whiskey and sends Robert photos of it. ,"{'Min_10.0% Prob': 12.179666519165039, 'Min_20.0% Prob': 11.704204082489014, 'Min_30.0% Prob': 10.532714366912842, 'Min_40.0% Prob': 10.047983551025391, 'Min_50.0% Prob': 9.06809479849679}",0.49361053109169,"{'rouge1': Score(precision=0.3333333333333333, recall=0.2857142857142857, fmeasure=0.30769230769230765), 'rouge2': Score(precision=0.09090909090909091, recall=0.07692307692307693, fmeasure=0.08333333333333334), 'rougeL': Score(precision=0.3333333333333333, recall=0.2857142857142857, fmeasure=0.30769230769230765)}",56,0,0.4080999669917127,Clean,1,0.8566466122672957,Contaminated,0,0.3675245877488525,Clean,0,0.4080999669917127,Not Contaminated,1,0.8566466122672957,Likely Contaminated,0,0.3675245877488525,Not Contaminated,0,0.4080999669917127,Not Contaminated,Not Contaminated,1,0.8566466122672957,Likely Contaminated,Likely Contaminated,0,0.3675245877488525,Not Contaminated,Not Contaminated,0,0.4080999669917127,Not Contaminated,Not Contaminated,1,0.8566466122672957,Likely Contaminated,Likely Contaminated,0,0.3675245877488525,Not Contaminated,Not Contaminated,0,0.4080999669917127,1,0.8566466122672957,0,0.3675245877488525,0,0.4080999669917127,Not Contaminated,1,0.8566466122672957,Likely Contaminated,0,0.3675245877488525,Not Contaminated,0,0.4080999669917127,Not Contaminated,1,0.8566466122672957,Likely Contaminated,0,0.3675245877488525,Not Contaminated,0,0.4080999669917127,Not Contaminated,Not Contaminated,1,0.8566466122672957,Likely Contaminated,Likely Contaminated,0,0.3675245877488525,Not Contaminated,Not Contaminated,0,0.4080999669917127,Not Contaminated,Not Contaminated,1,0.8566466122672957,Likely Contaminated,Likely Contaminated,0,0.3675245877488525,Not Contaminated,Not Contaminated,0,0.4080999669917127,1,0.8566466122672957,0,0.3675245877488525
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Yaz and Mary are planning to attend a slimming club tonight. Mary admits",Yaz and Mary are meeting tonight around 6 and going for the slimming club together. They expect to be scolded for eating too much. ,"{'Min_10.0% Prob': 10.143965085347494, 'Min_20.0% Prob': 8.903613011042276, 'Min_30.0% Prob': 8.25833797454834, 'Min_40.0% Prob': 7.549811164538066, 'Min_50.0% Prob': 6.848794269561767}",0.8517164587974548,"{'rouge1': Score(precision=0.3333333333333333, recall=0.5714285714285714, fmeasure=0.4210526315789474), 'rouge2': Score(precision=0.17391304347826086, recall=0.3076923076923077, fmeasure=0.2222222222222222), 'rougeL': Score(precision=0.25, recall=0.42857142857142855, fmeasure=0.3157894736842105)}",88,0,0.1550043043217668,Clean,1,0.5670691563963078,Contaminated,0,0.1846183212212624,Clean,0,0.1550043043217668,Not Contaminated,1,0.5670691563963078,Likely Contaminated,0,0.1846183212212624,Not Contaminated,0,0.1550043043217668,Not Contaminated,Not Contaminated,1,0.5670691563963078,Likely Contaminated,Likely Contaminated,0,0.1846183212212624,Not Contaminated,Not Contaminated,0,0.1550043043217668,Not Contaminated,Not Contaminated,1,0.5670691563963078,Likely Contaminated,Likely Contaminated,0,0.1846183212212624,Not Contaminated,Not Contaminated,0,0.1550043043217668,1,0.5670691563963078,0,0.1846183212212624,0,0.1550043043217668,Not Contaminated,1,0.5670691563963078,Likely Contaminated,0,0.1846183212212624,Not Contaminated,0,0.1550043043217668,Not Contaminated,1,0.5670691563963078,Likely Contaminated,0,0.1846183212212624,Not Contaminated,0,0.1550043043217668,Not Contaminated,Not Contaminated,1,0.5670691563963078,Likely Contaminated,Likely Contaminated,0,0.1846183212212624,Not Contaminated,Not Contaminated,0,0.1550043043217668,Not Contaminated,Not Contaminated,1,0.5670691563963078,Likely Contaminated,Likely Contaminated,0,0.1846183212212624,Not Contaminated,Not Contaminated,0,0.15500430432176684,1,0.5670691563963078,0,0.18461832122126243
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ellie, Aaliyah, and Camille are discussing their university classes.",Ellie's class is in 342 on the second floor.,"{'Min_10.0% Prob': 8.282838821411133, 'Min_20.0% Prob': 7.909844875335693, 'Min_30.0% Prob': 6.699353337287903, 'Min_40.0% Prob': 6.289279365539551, 'Min_50.0% Prob': 5.622454711369106}",0.5678846836090088,"{'rouge1': Score(precision=0.2, recall=0.2, fmeasure=0.20000000000000004), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.2, fmeasure=0.20000000000000004)}",56,1,0.5945662494615644,Contaminated,1,0.7232890804702021,Contaminated,0,0.4487591042875985,Clean,1,0.5945662494615644,Likely Contaminated,1,0.7232890804702021,Likely Contaminated,0,0.4487591042875985,Not Contaminated,1,0.5945662494615644,Likely Contaminated,Likely Contaminated,1,0.7232890804702021,Likely Contaminated,Likely Contaminated,0,0.4487591042875985,Not Contaminated,Not Contaminated,1,0.5945662494615644,Likely Contaminated,Likely Contaminated,1,0.7232890804702021,Likely Contaminated,Likely Contaminated,0,0.4487591042875985,Not Contaminated,Not Contaminated,1,0.5945662494615644,1,0.7232890804702021,0,0.4487591042875985,1,0.5945662494615644,Likely Contaminated,1,0.7232890804702021,Likely Contaminated,0,0.4487591042875985,Not Contaminated,1,0.5945662494615644,Likely Contaminated,1,0.7232890804702021,Likely Contaminated,0,0.4487591042875985,Not Contaminated,1,0.5945662494615644,Likely Contaminated,Likely Contaminated,1,0.7232890804702021,Likely Contaminated,Likely Contaminated,0,0.4487591042875985,Not Contaminated,Not Contaminated,1,0.5945662494615644,Likely Contaminated,Likely Contaminated,1,0.7232890804702021,Likely Contaminated,Likely Contaminated,0,0.4487591042875985,Not Contaminated,Not Contaminated,1,0.5945662494615644,1,0.7232890804702021,0,0.4487591042875985
