Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Malik and Samantha discuss trying either the paleo or keto diet to lose weight,"Malik and Samanta want to lose weight. They will try to keep a diet, keto or paleo, and go for runs together.","{'Min_10.0% Prob': 9.486979166666666, 'Min_20.0% Prob': 7.919270833333333, 'Min_30.0% Prob': 6.917100694444445, 'Min_40.0% Prob': 6.109049479166667, 'Min_50.0% Prob': 5.461979166666667}",0.7202688455581665,"{'rouge1': Score(precision=0.4090909090909091, recall=0.6428571428571429, fmeasure=0.5000000000000001), 'rouge2': Score(precision=0.14285714285714285, recall=0.23076923076923078, fmeasure=0.17647058823529413), 'rougeL': Score(precision=0.22727272727272727, recall=0.35714285714285715, fmeasure=0.2777777777777778)}",66,0,0.1128109997337925,Clean,1,0.595197376531563,Contaminated,0,0.1640012834387834,Clean,0,0.1128109997337925,Not Contaminated,1,0.595197376531563,Likely Contaminated,0,0.1640012834387834,Not Contaminated,0,0.1128109997337925,Not Contaminated,Not Contaminated,1,0.595197376531563,Likely Contaminated,Likely Contaminated,0,0.1640012834387834,Not Contaminated,Not Contaminated,0,0.1128109997337925,Not Contaminated,Not Contaminated,1,0.595197376531563,Likely Contaminated,Likely Contaminated,0,0.1640012834387834,Not Contaminated,Not Contaminated,0,0.11281099973379256,1,0.595197376531563,0,0.16400128343878348
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Derek and Phil had a busy day, with Derek closing some deals but experiencing stress",Derek closed some deals today. Phil didn't manage to do it.,"{'Min_10.0% Prob': 10.0234375, 'Min_20.0% Prob': 9.502604166666666, 'Min_30.0% Prob': 8.748046875, 'Min_40.0% Prob': 7.29296875, 'Min_50.0% Prob': 6.462158203125}",0.7539470791816711,"{'rouge1': Score(precision=0.4166666666666667, recall=0.3333333333333333, fmeasure=0.3703703703703704), 'rouge2': Score(precision=0.2727272727272727, recall=0.21428571428571427, fmeasure=0.23999999999999996), 'rougeL': Score(precision=0.3333333333333333, recall=0.26666666666666666, fmeasure=0.2962962962962963)}",63,0,0.338608643501561,Clean,1,0.5350634017365461,Contaminated,0,0.4676832868928455,Clean,0,0.338608643501561,Not Contaminated,1,0.5350634017365461,Likely Contaminated,0,0.4676832868928455,Not Contaminated,0,0.338608643501561,Not Contaminated,Not Contaminated,1,0.5350634017365461,Likely Contaminated,Likely Contaminated,0,0.4676832868928455,Not Contaminated,Not Contaminated,0,0.338608643501561,Not Contaminated,Not Contaminated,1,0.5350634017365461,Likely Contaminated,Likely Contaminated,0,0.4676832868928455,Not Contaminated,Not Contaminated,0,0.338608643501561,1,0.5350634017365461,0,0.4676832868928455
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"People are humorously editing Timothée Chalamet into artworks, making him resemble a",People are photoshopping Timothée Chalamet into artworks. Dominic and Nova agree that he looks like a 19th century man.,"{'Min_10.0% Prob': 12.888020833333334, 'Min_20.0% Prob': 10.3671875, 'Min_30.0% Prob': 8.54296875, 'Min_40.0% Prob': 7.193684895833333, 'Min_50.0% Prob': 6.1779296875}",0.734145998954773,"{'rouge1': Score(precision=0.4, recall=0.6153846153846154, fmeasure=0.4848484848484849), 'rouge2': Score(precision=0.2631578947368421, recall=0.4166666666666667, fmeasure=0.3225806451612903), 'rougeL': Score(precision=0.4, recall=0.6153846153846154, fmeasure=0.4848484848484849)}",61,0,0.054691970517107,Clean,0,0.4106519351017353,Clean,0,0.0855764582639582,Clean,0,0.054691970517107,Not Contaminated,0,0.4106519351017353,Not Contaminated,0,0.0855764582639582,Not Contaminated,0,0.054691970517107,Not Contaminated,Not Contaminated,0,0.4106519351017353,Not Contaminated,Not Contaminated,0,0.0855764582639582,Not Contaminated,Not Contaminated,0,0.054691970517107,Not Contaminated,Not Contaminated,0,0.4106519351017353,Not Contaminated,Not Contaminated,0,0.0855764582639582,Not Contaminated,Not Contaminated,0,0.05469197051710707,0,0.41065193510173537,0,0.08557645826395825
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Lisa and Peter discuss their recent activities, with Peter mentioning his busy work schedule and new workout",Peter has been working out at the gym near their office lately to improve his health. Lisa is considering working out and eating better to be healthier.,"{'Min_10.0% Prob': 7.180989583333333, 'Min_20.0% Prob': 6.409505208333333, 'Min_30.0% Prob': 5.840711805555555, 'Min_40.0% Prob': 5.28759765625, 'Min_50.0% Prob': 4.6181640625}",0.7258979678153992,"{'rouge1': Score(precision=0.2222222222222222, recall=0.35294117647058826, fmeasure=0.27272727272727276), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.18518518518518517, recall=0.29411764705882354, fmeasure=0.22727272727272727)}",111,0,0.1976561084104056,Clean,1,0.7065877637213246,Contaminated,0,0.2967659571041924,Clean,0,0.1976561084104056,Not Contaminated,1,0.7065877637213246,Likely Contaminated,0,0.2967659571041924,Not Contaminated,0,0.1976561084104056,Not Contaminated,Not Contaminated,1,0.7065877637213246,Likely Contaminated,Likely Contaminated,0,0.2967659571041924,Not Contaminated,Not Contaminated,0,0.1976561084104056,Not Contaminated,Not Contaminated,1,0.7065877637213246,Likely Contaminated,Likely Contaminated,0,0.2967659571041924,Not Contaminated,Not Contaminated,0,0.19765610841040568,1,0.7065877637213246,0,0.2967659571041924
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Tom's cup is broken, and Julia apologizes, offering to buy a new one. Tom","Julia broke Tom's cup, which made him sad. She will buy him a new one.","{'Min_10.0% Prob': 10.5, 'Min_20.0% Prob': 8.708333333333334, 'Min_30.0% Prob': 7.5125, 'Min_40.0% Prob': 6.401227678571429, 'Min_50.0% Prob': 5.519422743055555}",0.8857321739196777,"{'rouge1': Score(precision=0.5, recall=0.5333333333333333, fmeasure=0.5161290322580646), 'rouge2': Score(precision=0.26666666666666666, recall=0.2857142857142857, fmeasure=0.2758620689655172), 'rougeL': Score(precision=0.4375, recall=0.4666666666666667, fmeasure=0.45161290322580644)}",52,0,0.0328033632494947,Clean,1,0.5222870024755258,Contaminated,0,0.0801971454543048,Clean,0,0.0328033632494947,Not Contaminated,1,0.5222870024755258,Likely Contaminated,0,0.0801971454543048,Not Contaminated,0,0.0328033632494947,Not Contaminated,Not Contaminated,1,0.5222870024755258,Likely Contaminated,Likely Contaminated,0,0.0801971454543048,Not Contaminated,Not Contaminated,0,0.0328033632494947,Not Contaminated,Not Contaminated,1,0.5222870024755258,Likely Contaminated,Likely Contaminated,0,0.0801971454543048,Not Contaminated,Not Contaminated,0,0.03280336324949472,1,0.5222870024755258,0,0.08019714545430488
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Don and Hank discuss the upcoming CSS tests for young hockey players. Hank is unsure,"The CSS tests for the hockey players are today and will last 3 hours, starting 5pm. Hank will bring his son and Don's son as well. Don is glad.","{'Min_10.0% Prob': 11.768229166666666, 'Min_20.0% Prob': 9.281808035714286, 'Min_30.0% Prob': 7.837357954545454, 'Min_40.0% Prob': 6.921354166666666, 'Min_50.0% Prob': 6.1800986842105265}",0.7672827243804932,"{'rouge1': Score(precision=0.3333333333333333, recall=0.6666666666666666, fmeasure=0.4444444444444444), 'rouge2': Score(precision=0.10344827586206896, recall=0.21428571428571427, fmeasure=0.1395348837209302), 'rougeL': Score(precision=0.26666666666666666, recall=0.5333333333333333, fmeasure=0.3555555555555555)}",110,0,0.2696603246274345,Clean,1,0.6693630239226468,Contaminated,0,0.1777683488896723,Clean,0,0.2696603246274345,Not Contaminated,1,0.6693630239226468,Likely Contaminated,0,0.1777683488896723,Not Contaminated,0,0.2696603246274345,Not Contaminated,Not Contaminated,1,0.6693630239226468,Likely Contaminated,Likely Contaminated,0,0.1777683488896723,Not Contaminated,Not Contaminated,0,0.2696603246274345,Not Contaminated,Not Contaminated,1,0.6693630239226468,Likely Contaminated,Likely Contaminated,0,0.1777683488896723,Not Contaminated,Not Contaminated,0,0.2696603246274345,1,0.6693630239226468,0,0.17776834888967236
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jessica bought a table, six chairs, a vase, and a pile of clothes","Jessica bought a table, six chairs, a vase and a pile of clothes and the second hand shop downtown. She paid 70 euros for everything. ","{'Min_10.0% Prob': 9.734375, 'Min_20.0% Prob': 7.862165178571429, 'Min_30.0% Prob': 6.804332386363637, 'Min_40.0% Prob': 6.189322916666667, 'Min_50.0% Prob': 5.640830592105263}",0.8267356753349304,"{'rouge1': Score(precision=0.52, recall=1.0, fmeasure=0.6842105263157895), 'rouge2': Score(precision=0.5, recall=1.0, fmeasure=0.6666666666666666), 'rougeL': Score(precision=0.52, recall=1.0, fmeasure=0.6842105263157895)}",71,0,0.0152006240353488,Clean,0,0.0605391474992951,Clean,0,0.1929187324113795,Clean,0,0.0152006240353488,Not Contaminated,0,0.0605391474992951,Not Contaminated,0,0.1929187324113795,Not Contaminated,0,0.0152006240353488,Not Contaminated,Not Contaminated,0,0.0605391474992951,Not Contaminated,Not Contaminated,0,0.1929187324113795,Not Contaminated,Not Contaminated,0,0.0152006240353488,Not Contaminated,Not Contaminated,0,0.0605391474992951,Not Contaminated,Not Contaminated,0,0.1929187324113795,Not Contaminated,Not Contaminated,0,0.01520062403534887,0,0.06053914749929514,0,0.19291873241137952
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Abigail reminds Damien that it's Sunday, which means they go to church.",Abigail and Damien are going to church on Sunday. Damien has to put on a coat and tie.,"{'Min_10.0% Prob': 7.599609375, 'Min_20.0% Prob': 7.1630859375, 'Min_30.0% Prob': 6.380208333333333, 'Min_40.0% Prob': 5.375868055555555, 'Min_50.0% Prob': 4.856356534090909}",0.7998241186141968,"{'rouge1': Score(precision=0.3333333333333333, recall=0.46153846153846156, fmeasure=0.3870967741935484), 'rouge2': Score(precision=0.11764705882352941, recall=0.16666666666666666, fmeasure=0.13793103448275862), 'rougeL': Score(precision=0.2777777777777778, recall=0.38461538461538464, fmeasure=0.3225806451612903)}",53,0,0.0851365146070052,Clean,1,0.5764338146743031,Contaminated,0,0.2035425693272138,Clean,0,0.0851365146070052,Not Contaminated,1,0.5764338146743031,Likely Contaminated,0,0.2035425693272138,Not Contaminated,0,0.0851365146070052,Not Contaminated,Not Contaminated,1,0.5764338146743031,Likely Contaminated,Likely Contaminated,0,0.2035425693272138,Not Contaminated,Not Contaminated,0,0.0851365146070052,Not Contaminated,Not Contaminated,1,0.5764338146743031,Likely Contaminated,Likely Contaminated,0,0.2035425693272138,Not Contaminated,Not Contaminated,0,0.08513651460700526,1,0.5764338146743031,0,0.20354256932721382
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Desiree asks Lucian if they are both at home and inquires about a message she sent,Lucian is not at home. Desiree wants Lucian to keep her pasta in the microwave.,"{'Min_10.0% Prob': 7.71875, 'Min_20.0% Prob': 6.8857421875, 'Min_30.0% Prob': 6.3828125, 'Min_40.0% Prob': 5.860677083333333, 'Min_50.0% Prob': 5.4836647727272725}",0.6921448111534119,"{'rouge1': Score(precision=0.26666666666666666, recall=0.25, fmeasure=0.2580645161290323), 'rouge2': Score(precision=0.07142857142857142, recall=0.06666666666666667, fmeasure=0.0689655172413793), 'rougeL': Score(precision=0.2, recall=0.1875, fmeasure=0.19354838709677422)}",66,1,0.5818345663034588,Contaminated,1,0.6438829447744145,Contaminated,1,0.6003719715741775,Contaminated,1,0.5818345663034588,Likely Contaminated,1,0.6438829447744145,Likely Contaminated,1,0.6003719715741775,Likely Contaminated,1,0.5818345663034588,Likely Contaminated,Likely Contaminated,1,0.6438829447744145,Likely Contaminated,Likely Contaminated,1,0.6003719715741775,Likely Contaminated,Likely Contaminated,1,0.5818345663034588,Likely Contaminated,Likely Contaminated,1,0.6438829447744145,Likely Contaminated,Likely Contaminated,1,0.6003719715741775,Likely Contaminated,Likely Contaminated,1,0.5818345663034588,1,0.6438829447744145,1,0.6003719715741775
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Doug is excited about his shops, calling them ""sweet."" Jeni expresses jealous",Doug has a cool pair of shoes.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 7.86328125, 'Min_30.0% Prob': 7.146484375, 'Min_40.0% Prob': 6.55859375, 'Min_50.0% Prob': 5.57470703125}",0.4603530168533325,"{'rouge1': Score(precision=0.14285714285714285, recall=0.08333333333333333, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.08333333333333333, fmeasure=0.10526315789473685)}",60,1,0.5276239300268663,Contaminated,1,0.6850889842540536,Contaminated,1,0.507239289820946,Contaminated,1,0.5276239300268663,Likely Contaminated,1,0.6850889842540536,Likely Contaminated,1,0.507239289820946,Likely Contaminated,1,0.5276239300268663,Likely Contaminated,Likely Contaminated,1,0.6850889842540536,Likely Contaminated,Likely Contaminated,1,0.507239289820946,Likely Contaminated,Likely Contaminated,1,0.5276239300268663,Likely Contaminated,Likely Contaminated,1,0.6850889842540536,Likely Contaminated,Likely Contaminated,1,0.507239289820946,Likely Contaminated,Likely Contaminated,1,0.5276239300268663,1,0.6850889842540536,1,0.507239289820946
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Tessa confronts Chloe for texting her boyfriend, Jim Andrews, and acc","Tessa doesn't like Chloe texting her boyfriend, Jim Andrews. Jim is Chloe's co-worker so Chloe needs to communicate with him.","{'Min_10.0% Prob': 9.921875, 'Min_20.0% Prob': 8.592633928571429, 'Min_30.0% Prob': 7.387784090909091, 'Min_40.0% Prob': 6.227604166666667, 'Min_50.0% Prob': 5.293328536184211}",0.8710737824440002,"{'rouge1': Score(precision=0.30434782608695654, recall=0.6363636363636364, fmeasure=0.411764705882353), 'rouge2': Score(precision=0.18181818181818182, recall=0.4, fmeasure=0.25000000000000006), 'rougeL': Score(precision=0.30434782608695654, recall=0.6363636363636364, fmeasure=0.411764705882353)}",74,0,0.0602110717183073,Clean,0,0.3931625852082515,Clean,0,0.1597777639027638,Clean,0,0.0602110717183073,Not Contaminated,0,0.3931625852082515,Not Contaminated,0,0.1597777639027638,Not Contaminated,0,0.0602110717183073,Not Contaminated,Not Contaminated,0,0.3931625852082515,Not Contaminated,Not Contaminated,0,0.1597777639027638,Not Contaminated,Not Contaminated,0,0.0602110717183073,Not Contaminated,Not Contaminated,0,0.3931625852082515,Not Contaminated,Not Contaminated,0,0.1597777639027638,Not Contaminated,Not Contaminated,0,0.06021107171830732,0,0.39316258520825154,0,0.15977776390276388
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Emily, Kate, and Marta plan to meet for a drink after work at Pub X near","Emily, Kate and Marta are going to the Pub X at the central station today for a drink.","{'Min_10.0% Prob': 10.421875, 'Min_20.0% Prob': 9.53515625, 'Min_30.0% Prob': 8.320963541666666, 'Min_40.0% Prob': 7.35498046875, 'Min_50.0% Prob': 6.6232421875}",0.8557275533676147,"{'rouge1': Score(precision=0.6111111111111112, recall=0.6875, fmeasure=0.6470588235294118), 'rouge2': Score(precision=0.35294117647058826, recall=0.4, fmeasure=0.37500000000000006), 'rougeL': Score(precision=0.4444444444444444, recall=0.5, fmeasure=0.47058823529411764)}",49,0,0.1280848104469268,Clean,0,0.4972145534502682,Clean,0,0.1329948372705725,Clean,0,0.1280848104469268,Not Contaminated,0,0.4972145534502682,Not Contaminated,0,0.1329948372705725,Not Contaminated,0,0.1280848104469268,Not Contaminated,Not Contaminated,0,0.4972145534502682,Not Contaminated,Not Contaminated,0,0.1329948372705725,Not Contaminated,Not Contaminated,0,0.1280848104469268,Not Contaminated,Not Contaminated,0,0.4972145534502682,Not Contaminated,Not Contaminated,0,0.1329948372705725,Not Contaminated,Not Contaminated,0,0.1280848104469268,0,0.49721455345026827,0,0.13299483727057257
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Jane had a severe allergic reaction to peanuts at La Perle, despite being assured","Jane, Anne and Ella have been to La Perle. Jane ate cheesecake and got an allergic reaction. They are getting out of ER. ","{'Min_10.0% Prob': 9.653645833333334, 'Min_20.0% Prob': 7.87890625, 'Min_30.0% Prob': 7.295703125, 'Min_40.0% Prob': 6.57421875, 'Min_50.0% Prob': 5.981732536764706}",0.6631683707237244,"{'rouge1': Score(precision=0.2608695652173913, recall=0.42857142857142855, fmeasure=0.3243243243243243), 'rouge2': Score(precision=0.09090909090909091, recall=0.15384615384615385, fmeasure=0.1142857142857143), 'rougeL': Score(precision=0.17391304347826086, recall=0.2857142857142857, fmeasure=0.2162162162162162)}",83,0,0.4391926444464216,Clean,1,0.6154303279662002,Contaminated,0,0.2332147114710196,Clean,0,0.4391926444464216,Not Contaminated,1,0.6154303279662002,Likely Contaminated,0,0.2332147114710196,Not Contaminated,0,0.4391926444464216,Not Contaminated,Not Contaminated,1,0.6154303279662002,Likely Contaminated,Likely Contaminated,0,0.2332147114710196,Not Contaminated,Not Contaminated,0,0.4391926444464216,Not Contaminated,Not Contaminated,1,0.6154303279662002,Likely Contaminated,Likely Contaminated,0,0.2332147114710196,Not Contaminated,Not Contaminated,0,0.43919264444642164,1,0.6154303279662002,0,0.2332147114710196
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Tiffany asks Railey to buy her a burger on the way home, and Railey",Railey will buy Tiffany a burger.,"{'Min_10.0% Prob': 9.546875, 'Min_20.0% Prob': 8.52734375, 'Min_30.0% Prob': 7.940104166666667, 'Min_40.0% Prob': 7.646484375, 'Min_50.0% Prob': 7.43203125}",0.8404201865196228,"{'rouge1': Score(precision=0.8333333333333334, recall=0.35714285714285715, fmeasure=0.5), 'rouge2': Score(precision=0.2, recall=0.07692307692307693, fmeasure=0.1111111111111111), 'rougeL': Score(precision=0.6666666666666666, recall=0.2857142857142857, fmeasure=0.4)}",51,0,0.0827924206940782,Clean,1,0.9028515391010796,Contaminated,0,0.1380176343264578,Clean,0,0.0827924206940782,Not Contaminated,1,0.9028515391010796,Likely Contaminated,0,0.1380176343264578,Not Contaminated,0,0.0827924206940782,Not Contaminated,Not Contaminated,1,0.9028515391010796,Likely Contaminated,Likely Contaminated,0,0.1380176343264578,Not Contaminated,Not Contaminated,0,0.0827924206940782,Not Contaminated,Not Contaminated,1,0.9028515391010796,Likely Contaminated,Likely Contaminated,0,0.1380176343264578,Not Contaminated,Not Contaminated,0,0.08279242069407827,1,0.9028515391010797,0,0.13801763432645786
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Ariana plans to go shopping in Midtown and wants to buy some items. Aviana express,Ariana will do shopping in Midtown. Aviana can't join her.,"{'Min_10.0% Prob': 10.7109375, 'Min_20.0% Prob': 9.591145833333334, 'Min_30.0% Prob': 8.80625, 'Min_40.0% Prob': 8.367838541666666, 'Min_50.0% Prob': 7.658203125}",0.814765214920044,"{'rouge1': Score(precision=0.45454545454545453, recall=0.3333333333333333, fmeasure=0.3846153846153846), 'rouge2': Score(precision=0.2, recall=0.14285714285714285, fmeasure=0.16666666666666666), 'rougeL': Score(precision=0.45454545454545453, recall=0.3333333333333333, fmeasure=0.3846153846153846)}",44,0,0.2720604277611259,Clean,1,0.7635793102859924,Contaminated,0,0.1699311244311244,Clean,0,0.2720604277611259,Not Contaminated,1,0.7635793102859924,Likely Contaminated,0,0.1699311244311244,Not Contaminated,0,0.2720604277611259,Not Contaminated,Not Contaminated,1,0.7635793102859924,Likely Contaminated,Likely Contaminated,0,0.1699311244311244,Not Contaminated,Not Contaminated,0,0.2720604277611259,Not Contaminated,Not Contaminated,1,0.7635793102859924,Likely Contaminated,Likely Contaminated,0,0.1699311244311244,Not Contaminated,Not Contaminated,0,0.27206042776112593,1,0.7635793102859924,0,0.16993112443112446
