,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
47,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," The couple have been ordered to pay a $1,000 fine and are not allowed unsupervised","Scott Suggs, 28, and Brandy Kangas, 36, locked three children in room .
Room was 'sparsely furnished' and stained with human urine and feces .
Girls, three and four, and 17-month-old boy were fed meals through gate .
Couple were arrested after police received anonymous tip about abuse .
Both given six-year suspended sentences after admitting child neglect .
Victims, who lacked social skills when found by police, are now in care .",0.2992979288101196,371.0,0.04285714285714286,0.1875,0.0697674418604651,0.0,0.0,0.0,0.02857142857142857,0.125,0.04651162790697674,9.308984375,8.0599609375,7.086848958333333,6.247998046875,5.549921875
48,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Jordan Speith poised to play in the RBC Heritage Classic, South Carolina .
The 21-year-old won the Masters in record-breaking style at the weekend .
Spieth doesn't want to rest on his laurels and plans to catch Rory McIlroy .",0.0095055643469095,181.0,0.024390243902439025,0.07692307692307693,0.03703703703703704,0.0,0.0,0.0,0.024390243902439025,0.07692307692307693,0.03703703703703704,10.90625,9.075284090909092,8.215087890625,7.194957386363637,6.482783564814815
49,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The Briton has already won the last three races in Shanghai and is looking to extend his lead in,"Nico Rosberg was the last driver out of the pit-lane and was forced to turn in a quicker out-lap than he would have liked ahead of his final shot at pole .
The German narrowly missed out  to his team-mate Lewis Hamilton .
Rosberg was just 0.042secs slower than his Mercedes rival .
Rosberg also said: 'Oh, come on, guys', over the team radio after he was informed he'd missed out on pole for tomorrow's Chinese Grand Prix .",0.3726807534694671,349.0,0.08641975308641975,0.3684210526315789,0.14,0.0125,0.05555555555555555,0.020408163265306124,0.06172839506172839,0.2631578947368421,0.1,10.18984375,8.198660714285714,6.85919189453125,6.051199776785714,5.404628537735849
50,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Lewis Hamilton, 30, sealed victory in Shanghai at Chinese Grand Prix yesterday, his second win in three races .
He celebrated with  'trademark' move of spraying champagne in the face of the hostess - much to her surprise .
But Object, which campaigns against sexism, said he should apologise for his 'selfish and inconsiderate' actions .
Others called the driving ace 'an embarrassment to the UK', while another said it showed he was an 'ignorant clown'",-0.0373089388012886,394.0,0.013888888888888888,0.07692307692307693,0.023529411764705882,0.0,0.0,0.0,0.013888888888888888,0.07692307692307693,0.023529411764705882,9.860243055555555,8.150493421052632,7.205010775862069,6.370643028846154,5.668407206632653
51,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," So, I’m not really going to respond to that. Q: Nico, you�","Lewis Hamilton won the Chinese Grand Prix with Nico Rosberg second .
After the race Rosberg accused Hamilton of being selfish by slowing down .
He said Hamilton's speed allowed Sebastian Vettel to close the gap in third .
Rosberg explained he did not try to attack Hamilton for fear of tyre wear .
CLICK HERE for all the latest F1 news .",0.2117883712053299,293.0,0.06779661016949153,0.3076923076923077,0.1111111111111111,0.0,0.0,0.0,0.03389830508474576,0.15384615384615385,0.05555555555555555,8.631138392857142,7.200613839285714,6.331473214285714,5.562230603448276,5.03759765625
52,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a elementary school level textbook section","National Union of Teachers discuss Government strategies on extremism .
Say it has 'shut down debate' in the classroom on sensitive issues .
Claim pupils feel censored and unable to express controversial views .
Teachers also feel pressured to report youngsters for giving honest opinons .",0.2426910698413849,233.0,0.023809523809523808,0.07692307692307693,0.03636363636363636,0.0,0.0,0.0,0.023809523809523808,0.07692307692307693,0.03636363636363636,11.313802083333334,9.388020833333334,8.273003472222221,7.529459635416667,6.8306640625
54,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," Sheehan was booked into the jail for suspicion of resisting arrest, battery on a police officer and","WARNING: GRAPHIC IMAGES .
Megan Sheehan was arrested in 2014 for suspicion of resisting arrest, battery on a police officer and public intoxication .
She is filing a civil lawsuit against BART and Oakland, California, police who she says used excessive force during the arrest .
She claims she was violently slammed to the ground, where she was then left bloodied and unconscious, with several broken facial bones .
Police report says she was 'violently punching' and 'guided' to the ground .
Attorneys for BART say Sheehan is partially responsible for her injuries .",0.7242915034294128,483.0,0.1590909090909091,0.8235294117647058,0.26666666666666666,0.12643678160919541,0.6875,0.21359223300970878,0.14772727272727273,0.7647058823529411,0.24761904761904763,9.097005208333334,7.473307291666667,6.356102195945946,5.491828762755102,4.769090221774194
55,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","University of Sheffield study found six different type of obese person .
Heavy drinking males, young healthy females, affluent elderly, physically sick  elderly, unhappy middle-aged and those with the poorest health .
Hope their findings will help doctors create tailor-made treatments .
heavy drinking males .
young healthy females .
the affluent and healthy elderly .
the physically sick but happy elderly .
the unhappy and anxious middle-aged .
those with the poorest health .",0.0719305053353309,419.0,0.028985507246376812,0.15384615384615385,0.04878048780487805,0.0,0.0,0.0,0.028985507246376812,0.15384615384615385,0.04878048780487805,9.15798611111111,8.177837171052632,7.211216517857143,6.319181743421052,5.587765957446808
56,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

In a surprising turn of events, Scotland's Euro 2016 qualifier against Georgia on May 21 will","UEFA will make a decision on September's match on May 21 .
Scotland are set to face Georgia in Tbilisi on September 4 .
UEFA has opened disciplinary proceedings against the Georgian Football Federation following recent crowd trouble .
Georgia fans twice invaded the field of play during Sunday's 2-0 defeat to Germany in Tbilisi .
Scotland currently sit third in Group D, a point behind leaders Poland .",0.7212367057800293,344.0,0.16417910447761194,0.6470588235294118,0.2619047619047619,0.030303030303030304,0.125,0.04878048780487805,0.07462686567164178,0.29411764705882354,0.11904761904761904,9.6357421875,7.856201171875,6.72046875,5.935428503787879,5.223958333333333
57,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," The building was once home to more than 7,500 patients, but was closed in 2003. The","Greystone Park Psychiatric Center in New Jersey became known for the number of rapes and suicides taking place .
Building officially closed in 2003 and was abandoned, with walls and ceilings left to crumble and flake away .
Demolition work has begun on the French Renaissance-style building, after interior found too expensive to restore .
But preservationists have argued that the 1800s building should be preserved and turned into museum and housing .",0.3082716166973114,389.0,0.12857142857142856,0.5294117647058824,0.20689655172413793,0.028985507246376812,0.125,0.04705882352941177,0.08571428571428572,0.35294117647058826,0.13793103448275865,10.318359375,8.36279296875,7.08015625,6.324810606060606,5.549432663690476
58,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Reality star was acting 'unruly' and 'reeked of alcohol' at The Polo Lounge .
She was asked to leave restaurant but became belligerent and locked herself in a bathroom .
After being taken to jail she was cited for trespass, resisting arrest, battery on a police officer and drunk in public .
Mother-of-four staunchly defended her sobriety in RHOBH finale this week .
RHOBH cast mates Brandi Glanville, Eileen Davidson and Lisa Rinna shares reactions on Twitter .",-0.0522307939827442,402.0,0.02666666666666667,0.15384615384615385,0.04545454545454546,0.0,0.0,0.0,0.02666666666666667,0.15384615384615385,0.04545454545454546,11.1046875,9.051339285714286,7.7010498046875,6.683502906976744,5.832248263888889
59,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Dortmund have offered Hummels a contract extension. Hummels (centre) has been linked,"Mats Hummels has two years left on deal but is considering his future .
Manchester United reportedly ready to pay £30million to sign defender .
Hummels missed Dortmund's 3-2 win over Hoffenheim on Tuesday .
Franz Beckenbauer: Hummels is the perfect age to join Manchester United .
CLICK HERE to watch highlights of Dortmund's win over Hoffenheim .",0.6581073999404907,286.0,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.0,0.0,0.0,0.03571428571428571,0.16666666666666666,0.058823529411764705,9.5888671875,8.059742647058824,6.966875,5.9939108455882355,5.268259447674419
60,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,. Herbert said he was so taken by the home that he tended to its gardens as a volunteer before,"Former president bought the San Clemente, California house in 1969 .
Paid $1.4million for estate featuring main resident and satellite home .
Hosted 17 heads of state there, including Soviet leader Leonid Brezhnev .
Moved out in 1980 and sold it to pharmaceutical CEO Gavin S. Herbert .",0.2396130561828613,225.0,0.08888888888888889,0.21052631578947367,0.125,0.0,0.0,0.0,0.06666666666666667,0.15789473684210525,0.09375000000000001,10.290364583333334,8.78936298076923,7.702097039473684,6.821063701923077,6.17730712890625
61,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level summarization","Paul McGowan avoided a jail sentence after police attack .
Midfielder under house arrest and will miss two games against Celtic .
The 27-year-old is on a 16-week restriction of liberty order .",0.0374205335974693,155.0,0.06060606060606061,0.16666666666666666,0.08888888888888888,0.0,0.0,0.0,0.06060606060606061,0.16666666666666666,0.08888888888888888,10.52734375,9.22119140625,8.204752604166666,7.1896829044117645,6.5070684523809526
62,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Taylor Alesana of Fallbrook, California took her own life on April 2 after being bullied because she was transgender .
The 16-year-old had a popular YouTube channel in which she discussed her struggles and the bullying she faced .
She said in one; 'I’ve lost tons of friends, tons. And it’s been hell. I go to school every day, and I get my lunch and I sit down alone'
The North County LGBTQ Resource Center said the young woman did not have the support she needed from her school and adults .
In one of her final videos she said; 'My biggest advice to anyone who’s transgender and struggling? You’re becoming yourself'
'Taylor was a beautiful and courageous girl, and all she wanted was acceptance,' said the Resource Center in a statement .",0.0799565687775611,675.0,0.022222222222222223,0.23076923076923078,0.04054054054054055,0.0,0.0,0.0,0.022222222222222223,0.23076923076923078,0.04054054054054055,7.947610294117647,6.550666360294118,5.577359068627451,4.900677849264706,4.390579044117647
