,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
43,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The text states: ""Most fans wants to get their hands on a rare piece","Paul Parker played for Manchester United, QPR and Fulham among others .
The right back also made 19 international appearances for England .
Parker's expired passport was listed for sale on eBay for £5,000 .",0.13558776676654816,0.058823529411764705,0.13333333333333333,0.0816326530612245,0.0,0.0,0.0,0.058823529411764705,0.13333333333333333,0.0816326530612245,11.076276063919067,8.682593557569716,7.48330705506461,6.559789168207269,5.842198262612025
44,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A new report by Hugging Face highlights the resurgence of luxury items, dining out","Consumers are buying luxury items amid falling prices and rising wages .
Restaurants have seen spending increase by 17 per cent in the past year .
Figures expected to show UK is now in first period of deflation since 1960 .",0.5116274356842041,0.13157894736842105,0.3333333333333333,0.18867924528301885,0.02702702702702703,0.07142857142857142,0.0392156862745098,0.07894736842105263,0.2,0.11320754716981134,10.529536819458007,9.153039979934693,8.122856744130452,7.119529128074646,6.103285459371714
45,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Mario Balotelli receives the most abuse and Chelsea the greatest volume of","Liverpool's Mario Balotelli receives more abuse than any other player .
The Italian was on the end of 8,000 messages, with Danny Welbeck receiving 1,600 in a study carried out by Kick It Out .
Anti-racism campaigners found 134,400 derogatory messages were made in just seven months on Facebook, Twitter, blogs and other social media .
Rio Ferdinand was fined for  including the word 'sket' in a tweet .",0.5376526713371277,0.11428571428571428,0.6153846153846154,0.19277108433734938,0.028985507246376812,0.16666666666666666,0.04938271604938272,0.08571428571428572,0.46153846153846156,0.14457831325301204,10.181996726989746,8.073423340207054,6.8991918712854385,6.03582887316859,5.395426034927368
46,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A study by the Commerce Department, published in the Journal of Economic Perspectives, estimates","Study from Commerce Department says US was worth $26trillion in 2006 .
DC and New Jersey worth the most per acre, with Wyoming the least .
Forty-seven per cent of the US is farmland, only 5.8 per cent developed .",0.16523535549640656,0.1794871794871795,0.4666666666666667,0.25925925925925924,0.02631578947368421,0.07142857142857142,0.038461538461538464,0.15384615384615385,0.4,0.2222222222222222,9.835076904296875,8.678061485290527,7.684528294731589,6.864249186082319,6.037956561361041
47,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Olivia Wilde and Garrett Hedlund are set to return for the upcoming","3rd ""Tron"" is coming together with ""Tron: Legacy"" stars returning .
Olivia Wilde and Garrett Hedlund will reprise their roles .
""Tron: Legacy"" grossed $400 million worldwide, after the 1982 original gained fans online .",0.40120014548301697,0.21875,0.5384615384615384,0.3111111111111111,0.12903225806451613,0.3333333333333333,0.18604651162790697,0.1875,0.46153846153846156,0.26666666666666666,10.255101203918457,9.20911987622579,8.183497932222155,7.24898561835289,6.30344800026186
48,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Sipping a glass of wine aged in an oak barrel is a unique experience that","The Oak Bottle claims to 'oak age' wine in hours rather than years .
The product retails at £50 and promises to impart authentic aged flavours .
Oz Clarke says its a fun product and would make an interesting gift .
Visit oakbottle.com. The Pocket Wine Book by Oz Clarke is published by Pavilion Books at £9.99.",0.6150237917900085,0.125,0.4375,0.19444444444444445,0.0,0.0,0.0,0.07142857142857142,0.25,0.11111111111111112,12.876266070774623,10.92054443359375,9.401847466178562,8.13917899900867,7.1724153115199165
49,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The remaining family members of the alleged Syrian snipers have been arrested in Manchester,","Aunt and cousins of Waheed Ahmed were arrested at Manchester Airport .
Ahmed, 21, was held by anti-terror police at Birmingham Airport yesterday .
Student is accused of trying to take eight family members into Syria .
He was arrested in Turkish border town with family, including four children .",0.593198299407959,0.1276595744680851,0.4,0.1935483870967742,0.043478260869565216,0.14285714285714285,0.06666666666666667,0.0851063829787234,0.26666666666666666,0.12903225806451613,10.505098819732666,8.872755328814188,7.863491217295329,7.093694686889648,6.31694882915866
50,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Police are considering manslaughter charges after Liam Dawe, a ","Liam Dawe was born healthy but suffered on-going health complications .
Died at 21 last year having developed cerebral palsy following the assault .
Inquest in Plymouth, Devon, heard he was shaken at just four weeks old .",0.5498911738395691,0.05555555555555555,0.2,0.08695652173913045,0.02857142857142857,0.1111111111111111,0.04545454545454545,0.05555555555555555,0.2,0.08695652173913045,10.868698596954346,9.089334858788384,8.03401609829494,7.304593638369911,6.692962229251862
51,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Graeme McDowell, a former US Open champion, has vowed to improve his","Graeme McDowell will play 'aggressive' golf to end his poor Masters record .
The 35-year-old has only made the cut twice in seven attempts at Augusta .
McDowell has just recovered from an ankle injury ahead of the Masters .
CLICK HERE for all the latest golf news .",0.6352229714393616,0.10638297872340426,0.38461538461538464,0.16666666666666669,0.021739130434782608,0.08333333333333333,0.034482758620689655,0.0851063829787234,0.3076923076923077,0.13333333333333333,11.929001808166504,9.782122942117544,8.178763961791992,7.209814163354727,6.339199701944987
52,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
According to a security researcher, the iOS app security flaw affects around 1,","Estimates suggest around 1,000 iPhone and iPad apps are vulnerable .
Examples include Uber, Microsoft's OneDrive and Movies by Flixster .
The flaw is with software called AFNetworking used by developers .
SourceDNA has released a search tool to see if your phone is at risk .",0.6805980205535889,0.15555555555555556,0.5,0.23728813559322035,0.022727272727272728,0.07692307692307693,0.03508771929824561,0.044444444444444446,0.14285714285714285,0.06779661016949153,12.89886506398519,10.87541131178538,9.426502174801296,8.276386528015136,7.490175531756494
53,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Teenage sensation Martin Odegaard, who was named among substitutes for the","Martin Odegaard named among Real Madrid substitutes for first time .
The 16-year-old was on the bench for the La Liga clash with Almeria .
Odegaard could yet become the youngest player in the club's history .",0.6134853959083557,0.21621621621621623,0.6666666666666666,0.326530612244898,0.1111111111111111,0.36363636363636365,0.1702127659574468,0.1891891891891892,0.5833333333333334,0.28571428571428575,10.463907432556152,9.121854652057994,8.06051704287529,7.084883082996715,6.42990102591338
54,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The countdown for Andrew Chan and Myuran Sukumaran's impending execution","The 72 hour countdown on for Bali 9 Andrew Chan and Myuran Sukumaran .
The two men are set to be executed on Wednesday at midnight .
Nation-wide vigils have been held to show solidarity for condemned duo .
Sydney Harbour saw a 15,000 flower monument reading '#keephopealive'
Indonesian Consulates in Sydney and Melbourne also saw people gather .",0.6615099906921387,0.15789473684210525,0.75,0.2608695652173913,0.07142857142857142,0.36363636363636365,0.11940298507462686,0.15789473684210525,0.75,0.2608695652173913,11.123634576797485,9.528410154230455,8.285867672700148,7.407819339207241,6.713821812109514
55,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Manuel Pellegrini, a Manchester City player, has claimed that he","Manchester City's chances of retaining the Premier League title were dealt a hammer blow by a 2-1 defeat at Crystal Palace .
Glenn Murray and Jason Puncheon scored for the Eagles before Yaya Toure grabbed a consolation for City .
Manuel Pellegrini believes that Murray's goal was a 'clear offside'
City are now fourth in the league table, nine points adrift of leaders Chelsea with just seven matches remaining .
CLICK HERE for all the latest Manchester City news .",0.41397160291671753,0.0759493670886076,0.5454545454545454,0.13333333333333333,0.02564102564102564,0.2,0.045454545454545456,0.06329113924050633,0.45454545454545453,0.11111111111111112,9.541008758544923,7.813336917332241,6.88176491856575,6.090716422990311,5.466399943387067
56,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
In a lawsuit filed by Shelly Sterling, a Los Angeles woman, against","V. Stiviano must pay back $2.6 million in gifts from Donald Sterling .
Sterling's wife claimed the ex-Clippers used the couple's money for the gifts .
The items included a Ferrari, two Bentleys and a Range Rover .",0.1912928968667984,0.10256410256410256,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.11538461538461538,8.738014602661133,8.036826263774525,7.1901931482202865,6.539223887703636,5.84904054233006
57,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A 24-year-old woman named Frankie Ruttledge,","Frankie Ruttledge was always the 'fat bridesmaid' for her friends .
The 24-year-old has since lost six stone after adopting a healthy diet .
Frankie, from Yorkshire, is now planning her own wedding next year .",0.615256667137146,0.17142857142857143,0.6666666666666666,0.27272727272727276,0.08823529411764706,0.375,0.14285714285714285,0.11428571428571428,0.4444444444444444,0.1818181818181818,9.007246398925782,8.032004404067994,7.303955137729645,6.654397510346913,5.977177363854867
58,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
John Carver, the Manchester United manager, acknowledges that the dressing room is a","Newcastle lost 1-0 to rivals Sunderland at the Stadium of Light on Sunday .
John Carver admits the Magpies struggle when they have to compete .
Newcastle play Liverpool on Monday and are nine points above drop zone .",0.3063640296459198,0.10810810810810811,0.2857142857142857,0.1568627450980392,0.027777777777777776,0.07692307692307693,0.04081632653061225,0.08108108108108109,0.21428571428571427,0.11764705882352942,10.537579154968261,8.888140344619751,8.114977900187174,7.461461162567138,6.690256958007812
59,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A plane seat specifically targeted at making plane travel more comfortable for obese passengers and small","The SANTO seat (Special Accommodation Needs for Toddlers and Overweight Passengers) won the prize for Passenger Comfort Hardware .
The Crystal Cabin Awards took place this week in Hamburg, Germany .
The SII Deutschland design is one-and-a-half times the usual chair width .",0.4490216076374054,0.13953488372093023,0.35294117647058826,0.2,0.0,0.0,0.0,0.09302325581395349,0.23529411764705882,0.13333333333333333,12.14242966969808,10.463065067927042,9.39020319988853,8.628525352478027,7.793878868222237
60,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Liverpool striker Daniel Sturridge believes Raheem Sterling will","Liverpool midfielder Raheem Sterling is stalling on a new contract .
He insists that it has nothing to do with money and wants to play regularly .
Team-mate Daniel Sturridge feels that only Anfield can guarantee him this .
Sturridge is bidding to return to form following a lengthy injury spell .",0.6282207369804382,0.10204081632653061,0.5555555555555556,0.1724137931034483,0.041666666666666664,0.25,0.07142857142857142,0.061224489795918366,0.3333333333333333,0.10344827586206896,9.271024227142334,8.113901342664446,7.282733031681606,6.432481839739043,5.80248941315545
