Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
facebook/opt-2.7b,Summarize the following text: ,Samsum," with you soon, bye!

I'm not sure if this is a good idea or not",Tina will catch the evening flight back home. Ala is on her way to the meeting. She will let Tina know how it went.,"{'Min_10.0% Prob': 11.441975116729736, 'Min_20.0% Prob': 8.980067157745362, 'Min_30.0% Prob': 7.815666198730469, 'Min_40.0% Prob': 6.797551371834495, 'Min_50.0% Prob': 5.905570711408343}",0.1547633856534958,"{'rouge1': Score(precision=0.041666666666666664, recall=0.0625, fmeasure=0.05), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.0625, fmeasure=0.05)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Kevin: I'm happy for you too. I'm happy for you. I'm happy for","Sebastian is very happy with his life, and shares this happiness with Kevin.","{'Min_10.0% Prob': 9.848336219787598, 'Min_20.0% Prob': 7.723515510559082, 'Min_30.0% Prob': 6.660424041748047, 'Min_40.0% Prob': 6.056991304670062, 'Min_50.0% Prob': 5.4817642370859785}",0.6324381232261658,"{'rouge1': Score(precision=0.23076923076923078, recall=0.1875, fmeasure=0.20689655172413793), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.125, fmeasure=0.13793103448275862)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum, I will try. I will try. I will try. I will try. I will try.,Son is coming to see his parents' this weekend.,"{'Min_10.0% Prob': 9.364259719848633, 'Min_20.0% Prob': 7.724235534667969, 'Min_30.0% Prob': 7.129688898722331, 'Min_40.0% Prob': 6.8266483545303345, 'Min_50.0% Prob': 6.5144294738769535}",-0.03648928180336952,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

Ola: <file_photo
Ola: <file_Ola:
","Ola is in Cuba and is enjoying her trip. She has problems with connectivity there. Momo has recovered from her injury. Ola doesn't like the clothes in Cuba. Ola will try to find a blouse for mum in Cuba, as Kate suggested.","{'Min_10.0% Prob': 10.511235427856445, 'Min_20.0% Prob': 9.069296550750732, 'Min_30.0% Prob': 7.761044353246689, 'Min_40.0% Prob': 6.954283123924618, 'Min_50.0% Prob': 6.244430630295365}",0.39078477025032043,"{'rouge1': Score(precision=0.06976744186046512, recall=0.5, fmeasure=0.12244897959183673), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06976744186046512, recall=0.5, fmeasure=0.12244897959183673)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Ann: No problem.
Mike: I'm sorry, I'm not sure what you're",Mike will ask Mary for John's new number.,"{'Min_10.0% Prob': 8.977282524108887, 'Min_20.0% Prob': 8.8241868019104, 'Min_30.0% Prob': 8.218087832132975, 'Min_40.0% Prob': 7.849843978881836, 'Min_50.0% Prob': 7.578200721740723}",0.29420584440231323,"{'rouge1': Score(precision=0.1111111111111111, recall=0.07142857142857142, fmeasure=0.08695652173913043), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.07142857142857142, fmeasure=0.08695652173913043)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Ella: <file_photo>
Ella: <file_photo>
E",Joseph has sent Ella a photo of Wujek Janek's twin baby cows. Ella is delighted.,"{'Min_10.0% Prob': 12.900355339050293, 'Min_20.0% Prob': 11.467340469360352, 'Min_30.0% Prob': 10.588718891143799, 'Min_40.0% Prob': 9.225996070437962, 'Min_50.0% Prob': 8.221763177351518}",0.38491377234458923,"{'rouge1': Score(precision=0.1875, recall=0.42857142857142855, fmeasure=0.26086956521739124), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1875, recall=0.42857142857142855, fmeasure=0.26086956521739124)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Josh: cool, thanks
Stephen: I'll bring it tomorow
Josh: cool",Josh thinks Stephen accidentally took his notebook. Jack has it and will bring it tomorrow.,"{'Min_10.0% Prob': 11.433308601379395, 'Min_20.0% Prob': 10.234205881754557, 'Min_30.0% Prob': 9.585791969299317, 'Min_40.0% Prob': 9.289344787597656, 'Min_50.0% Prob': 8.214750826358795}",0.4730060398578644,"{'rouge1': Score(precision=0.26666666666666666, recall=0.36363636363636365, fmeasure=0.30769230769230765), 'rouge2': Score(precision=0.07142857142857142, recall=0.1, fmeasure=0.08333333333333333), 'rougeL': Score(precision=0.26666666666666666, recall=0.36363636363636365, fmeasure=0.30769230769230765)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum, I'm sure he's a good boy. I'm sure he's a good boy. I'm,"Adele got a new biscuit Labrador Chewy that is 4 months. Her cats keep their distance, and Poppy and Lulu seem to mother Chewy and Speedy wants to play.","{'Min_10.0% Prob': 13.985600471496582, 'Min_20.0% Prob': 12.313145773751396, 'Min_30.0% Prob': 10.598084276372736, 'Min_40.0% Prob': 9.238276131947835, 'Min_50.0% Prob': 8.16371952859979}",0.07752183824777603,"{'rouge1': Score(precision=0.034482758620689655, recall=0.05555555555555555, fmeasure=0.0425531914893617), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.034482758620689655, recall=0.05555555555555555, fmeasure=0.0425531914893617)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Kristian: Now😃😃😃😃😃😃😃�",Kristian and Tabora are playing a game about what they like best.,"{'Min_10.0% Prob': 10.27267837524414, 'Min_20.0% Prob': 8.094540278116861, 'Min_30.0% Prob': 7.511439323425293, 'Min_40.0% Prob': 6.7692224979400635, 'Min_50.0% Prob': 6.141289055347443}",0.5156385898590088,"{'rouge1': Score(precision=0.08333333333333333, recall=0.5, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.5, fmeasure=0.14285714285714285)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," then.
Cathy: Bye.

I'm not sure if this is a joke or",Cathy will pick up her glasses tonight at 10.,"{'Min_10.0% Prob': 7.541214942932129, 'Min_20.0% Prob': 7.536566972732544, 'Min_30.0% Prob': 7.420767625172933, 'Min_40.0% Prob': 7.232718467712402, 'Min_50.0% Prob': 6.9577491760253904}",0.381296843290329,"{'rouge1': Score(precision=0.1111111111111111, recall=0.07692307692307693, fmeasure=0.09090909090909093), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.07692307692307693, fmeasure=0.09090909090909093)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,", I'm going to sleep now, I'll see you tomorrow, bye bye  Seym
Andy","Petra is very sleepy at work today, Andy finds the day boring, and Ezgi is working. ","{'Min_10.0% Prob': 11.56983757019043, 'Min_20.0% Prob': 10.334810256958008, 'Min_30.0% Prob': 9.083341201146444, 'Min_40.0% Prob': 8.140953242778778, 'Min_50.0% Prob': 7.170849193226207}",0.3759332001209259,"{'rouge1': Score(precision=0.0625, recall=0.06666666666666667, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.06666666666666667, fmeasure=0.06451612903225808)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Nick: You're a fucking bitch!
Jane: You're a fucking loser!
Nick",Nick finds Jane pretty and invites her for a drink to get to know her better. Jane rejects Nick and is unpleasant to him. Nick suggests Jane to forget about their conversation.,"{'Min_10.0% Prob': 10.277022997538248, 'Min_20.0% Prob': 8.61955806187221, 'Min_30.0% Prob': 7.520561790466308, 'Min_40.0% Prob': 6.435915197644915, 'Min_50.0% Prob': 5.816970909343047}",0.6937257647514343,"{'rouge1': Score(precision=0.125, recall=0.3076923076923077, fmeasure=0.17777777777777778), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.3076923076923077, fmeasure=0.17777777777777778)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Nate: I don’t know
Adam: I don’t know
","Julia knew Tim was gay, while Adam and Nate didn't. ","{'Min_10.0% Prob': 10.737371444702148, 'Min_20.0% Prob': 9.922327359517416, 'Min_30.0% Prob': 9.351668953895569, 'Min_40.0% Prob': 8.43881869316101, 'Min_50.0% Prob': 7.74837418964931}",0.5665407776832581,"{'rouge1': Score(precision=0.2727272727272727, recall=0.3, fmeasure=0.28571428571428564), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.18181818181818182, recall=0.2, fmeasure=0.1904761904761905)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Gabriel: I'm not sure if I like salmon
Gabriel: I'm not sure",Lilly will be late. Gabriel will order pasta with salmon and basil for her.,"{'Min_10.0% Prob': 11.046346664428711, 'Min_20.0% Prob': 9.850765228271484, 'Min_30.0% Prob': 8.989721012115478, 'Min_40.0% Prob': 8.720977624257406, 'Min_50.0% Prob': 8.11598789691925}",0.4272683262825012,"{'rouge1': Score(precision=0.14285714285714285, recall=0.14285714285714285, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.14285714285714285, fmeasure=0.14285714285714285)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,", i will
Cara: bye
Celine: bye
Cara: bye
C","Celine is not at home, but she will call Cara before visiting her.","{'Min_10.0% Prob': 10.884282112121582, 'Min_20.0% Prob': 8.535973072052002, 'Min_30.0% Prob': 7.558943080902099, 'Min_40.0% Prob': 7.190944671630859, 'Min_50.0% Prob': 6.515920639038086}",0.5897575616836548,"{'rouge1': Score(precision=0.23076923076923078, recall=0.3333333333333333, fmeasure=0.27272727272727276), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.2222222222222222, fmeasure=0.18181818181818185)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Craig: I'll be here
Derek: Ok, I'll be there
Craig:",Derek will be at Craig's in 20 minutes to help him with his malfunctioning computer.,"{'Min_10.0% Prob': 10.896859169006348, 'Min_20.0% Prob': 9.669721285502115, 'Min_30.0% Prob': 8.26108751296997, 'Min_40.0% Prob': 7.168806655066354, 'Min_50.0% Prob': 6.324935595194499}",0.659572422504425,"{'rouge1': Score(precision=0.1875, recall=0.25, fmeasure=0.21428571428571427), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1875, recall=0.25, fmeasure=0.21428571428571427)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," I'm not sure if it's safe to go outside.
Emma: I'm not sure",Abigail is not going to take a stroll with the little ones. Her smog alert app is showing that the norms have been exceeded by 30% today.,"{'Min_10.0% Prob': 10.580217043558756, 'Min_20.0% Prob': 9.053245306015015, 'Min_30.0% Prob': 7.928201569451226, 'Min_40.0% Prob': 6.764725061563345, 'Min_50.0% Prob': 6.183979034423828}",0.30337223410606384,"{'rouge1': Score(precision=0.1111111111111111, recall=0.1875, fmeasure=0.13953488372093023), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.125, fmeasure=0.09302325581395349)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," I hate red roses!
Paul: ok, red roses it is then.
Cindy",Paul will buy red roses following Cindy's advice.,"{'Min_10.0% Prob': 11.758432388305664, 'Min_20.0% Prob': 10.900524139404297, 'Min_30.0% Prob': 10.165558179219564, 'Min_40.0% Prob': 9.78843379020691, 'Min_50.0% Prob': 9.292019271850586}",0.6987800002098083,"{'rouge1': Score(precision=0.4444444444444444, recall=0.3333333333333333, fmeasure=0.380952380952381), 'rouge2': Score(precision=0.125, recall=0.09090909090909091, fmeasure=0.10526315789473685), 'rougeL': Score(precision=0.4444444444444444, recall=0.3333333333333333, fmeasure=0.380952380952381)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jenny: Thank you so much!
Mary: You're welcome :)
Jenny:",Jenny has left her credit car at the Mary's shop.,"{'Min_10.0% Prob': 11.00999641418457, 'Min_20.0% Prob': 10.592995166778564, 'Min_30.0% Prob': 10.347277641296387, 'Min_40.0% Prob': 8.525164890289307, 'Min_50.0% Prob': 8.052570343017578}",0.384118914604187,"{'rouge1': Score(precision=0.18181818181818182, recall=0.2, fmeasure=0.1904761904761905), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.18181818181818182, recall=0.2, fmeasure=0.1904761904761905)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I think this is a great idea. I think it would be a great way to get",It's Tom's birthday. Lara and Gary will come to Tom's place about 5 pm to prepare everything before Tom gets back home at 5:30. Gary has already paid for the cake - Lara will pick it up and she will also get the balloons. ,"{'Min_10.0% Prob': 9.139566135406493, 'Min_20.0% Prob': 7.245529460906982, 'Min_30.0% Prob': 6.2389999071757, 'Min_40.0% Prob': 5.539403983524868, 'Min_50.0% Prob': 5.116317318036006}",0.07941412925720215,"{'rouge1': Score(precision=0.06382978723404255, recall=0.17647058823529413, fmeasure=0.09374999999999999), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06382978723404255, recall=0.17647058823529413, fmeasure=0.09374999999999999)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"_______
Paul: I am so sorry. _______
Laura: I am not. _______",Paul is late for a meeting with Laura and she refuses to wait any longer.,"{'Min_10.0% Prob': 10.110976219177246, 'Min_20.0% Prob': 8.920053958892822, 'Min_30.0% Prob': 8.25858986377716, 'Min_40.0% Prob': 6.84842836856842, 'Min_50.0% Prob': 5.765595883131027}",0.5745634436607361,"{'rouge1': Score(precision=0.13333333333333333, recall=0.2222222222222222, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.2222222222222222, fmeasure=0.16666666666666669)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Hugh: <file_photo>=-=-=-=-
Salma: hahaha
Hugh",Salma and Hugh like cat memes.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 9.707079887390137, 'Min_30.0% Prob': 9.604834079742432, 'Min_40.0% Prob': 9.130473772684732, 'Min_50.0% Prob': 8.878895998001099}",0.6089935302734375,"{'rouge1': Score(precision=0.3333333333333333, recall=0.3333333333333333, fmeasure=0.3333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3333333333333333, recall=0.3333333333333333, fmeasure=0.3333333333333333)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," guys, I'll see you in a few days!
Oliver: bye!

I","Todays results show that Matt and Oliver got into Stanford University, Peter did not. ","{'Min_10.0% Prob': 8.670064926147461, 'Min_20.0% Prob': 8.606256484985352, 'Min_30.0% Prob': 7.887571716308594, 'Min_40.0% Prob': 7.214671475546701, 'Min_50.0% Prob': 6.652181466420491}",0.18151657283306122,"{'rouge1': Score(precision=0.07142857142857142, recall=0.08333333333333333, fmeasure=0.07692307692307691), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.08333333333333333, fmeasure=0.07692307692307691)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,", and I'm not sure if I'm going to be able to make it to the meeting
",English classes were cancelled because Smith called in sick and replacement could not be found.,"{'Min_10.0% Prob': 12.342045783996582, 'Min_20.0% Prob': 11.080463727315268, 'Min_30.0% Prob': 10.461770296096802, 'Min_40.0% Prob': 9.07278060913086, 'Min_50.0% Prob': 7.781932085752487}",0.059463560581207275,"{'rouge1': Score(precision=0.2, recall=0.16666666666666666, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.16666666666666666, fmeasure=0.1818181818181818)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Brandon: I need $ 100 to buy a new credit card.
Brandon: I need $","Brandon has lost his credit card and blocked it in the bank. It will take some time before he gets a new one, and he needs money. Luke is broke, but Ian will lend Brandon some money.","{'Min_10.0% Prob': 10.605270624160767, 'Min_20.0% Prob': 8.335525929927826, 'Min_30.0% Prob': 6.934781630833943, 'Min_40.0% Prob': 6.03925946354866, 'Min_50.0% Prob': 5.157270136333647}",0.46680641174316406,"{'rouge1': Score(precision=0.1891891891891892, recall=0.5384615384615384, fmeasure=0.28), 'rouge2': Score(precision=0.05555555555555555, recall=0.16666666666666666, fmeasure=0.08333333333333333), 'rougeL': Score(precision=0.10810810810810811, recall=0.3076923076923077, fmeasure=0.16)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"��
Gosia: I am not sure if I will be able to go, but I",Patrycja and Inez enjoyed the Italian evening. Gosia chose a great place. Alicja hasn't been to the new restaurant. They all want a Korean evening on Wednesday in two weeks time.,"{'Min_10.0% Prob': 11.10550832748413, 'Min_20.0% Prob': 9.525100409984589, 'Min_30.0% Prob': 8.668290058771769, 'Min_40.0% Prob': 7.901157557964325, 'Min_50.0% Prob': 7.036974520910354}",0.45621544122695923,"{'rouge1': Score(precision=0.0625, recall=0.14285714285714285, fmeasure=0.08695652173913043), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.14285714285714285, fmeasure=0.08695652173913043)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a bug or not, but I've been having a",Ana wants to visit grandma tomorrow. Catherine will go with her. She will call Anna when she wakes up.,"{'Min_10.0% Prob': 10.319321632385254, 'Min_20.0% Prob': 8.793505311012268, 'Min_30.0% Prob': 8.044068257013956, 'Min_40.0% Prob': 6.884432951609294, 'Min_50.0% Prob': 6.352997823195024}",-0.01622651144862175,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
