Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," He’s just not interested in me anymore.
Janice: I don’t know why he’s not",Judy thinks she's always attracted to bad guys.,"{'Min_10.0% Prob': 13.022773742675781, 'Min_20.0% Prob': 12.395864486694336, 'Min_30.0% Prob': 11.971916516621908, 'Min_40.0% Prob': 11.03101921081543, 'Min_50.0% Prob': 9.952811431884765}",0.27209487557411194,"{'rouge1': Score(precision=0.1111111111111111, recall=0.058823529411764705, fmeasure=0.07692307692307691), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.058823529411764705, fmeasure=0.07692307692307691)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," She's got a lot of talent, but she's not just a woman anymore. She's a",Riley and James watch Chloe on tv undergoing a metamorphosis.,"{'Min_10.0% Prob': 16.613088607788086, 'Min_20.0% Prob': 16.17645025253296, 'Min_30.0% Prob': 14.306756496429443, 'Min_40.0% Prob': 13.66558837890625, 'Min_50.0% Prob': 11.98698445728847}",0.16882823407649994,"{'rouge1': Score(precision=0.1, recall=0.05555555555555555, fmeasure=0.07142857142857142), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.05555555555555555, fmeasure=0.07142857142857142)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, soon. I'll call you later. And I'll make sure you don't forget your flight time,Tina will catch the evening flight back home. Ala is on her way to the meeting. She will let Tina know how it went.,"{'Min_10.0% Prob': 14.010303497314453, 'Min_20.0% Prob': 11.766176795959472, 'Min_30.0% Prob': 9.686543941497803, 'Min_40.0% Prob': 8.511686585166238, 'Min_50.0% Prob': 7.614769663129534}",0.389762282371521,"{'rouge1': Score(precision=0.041666666666666664, recall=0.05555555555555555, fmeasure=0.04761904761904762), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.05555555555555555, fmeasure=0.04761904761904762)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

Now, the user wants a summary of this text. The summary should be concise, in ","Sebastian is very happy with his life, and shares this happiness with Kevin.","{'Min_10.0% Prob': 15.409628868103027, 'Min_20.0% Prob': 13.170820871988932, 'Min_30.0% Prob': 12.575925350189209, 'Min_40.0% Prob': 11.284348169962565, 'Min_50.0% Prob': 9.245360642671585}",0.10717222094535828,"{'rouge1': Score(precision=0.07692307692307693, recall=0.06666666666666667, fmeasure=0.07142857142857144), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.06666666666666667, fmeasure=0.07142857142857144)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, But I need to make sure that I don't forget my keys. Frank: I will bring my,Son is coming to see his parents' this weekend.,"{'Min_10.0% Prob': 17.83176612854004, 'Min_20.0% Prob': 14.354787349700928, 'Min_30.0% Prob': 12.330920855204264, 'Min_40.0% Prob': 11.105881810188293, 'Min_50.0% Prob': 10.104596900939942}",0.07482127100229263,"{'rouge1': Score(precision=0.1111111111111111, recall=0.05555555555555555, fmeasure=0.07407407407407407), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.05555555555555555, fmeasure=0.07407407407407407)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," And don't forget to call her later. She's always busy with her stuff.

So, the","Ola is in Cuba and is enjoying her trip. She has problems with connectivity there. Momo has recovered from her injury. Ola doesn't like the clothes in Cuba. Ola will try to find a blouse for mum in Cuba, as Kate suggested.","{'Min_10.0% Prob': 14.927950477600097, 'Min_20.0% Prob': 12.501867866516113, 'Min_30.0% Prob': 10.9866499265035, 'Min_40.0% Prob': 9.606305213201614, 'Min_50.0% Prob': 8.590485352736254}",0.21017232537269592,"{'rouge1': Score(precision=0.18604651162790697, recall=0.47058823529411764, fmeasure=0.26666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13953488372093023, recall=0.35294117647058826, fmeasure=0.2)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,".
Ann: Yes, Mary is the one with the new number. She's been with us for",Mike will ask Mary for John's new number.,"{'Min_10.0% Prob': 16.04789924621582, 'Min_20.0% Prob': 15.276113986968994, 'Min_30.0% Prob': 12.918612480163574, 'Min_40.0% Prob': 11.484961748123169, 'Min_50.0% Prob': 10.573291397094726}",0.6041553020477295,"{'rouge1': Score(precision=0.5555555555555556, recall=0.3125, fmeasure=0.39999999999999997), 'rouge2': Score(precision=0.125, recall=0.06666666666666667, fmeasure=0.08695652173913045), 'rougeL': Score(precision=0.3333333333333333, recall=0.1875, fmeasure=0.24000000000000005)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Ella: I'm gonna go to the store and buy some
Ella: And bring",Joseph has sent Ella a photo of Wujek Janek's twin baby cows. Ella is delighted.,"{'Min_10.0% Prob': 18.488933563232422, 'Min_20.0% Prob': 15.58662724494934, 'Min_30.0% Prob': 14.160952726999918, 'Min_40.0% Prob': 13.084737420082092, 'Min_50.0% Prob': 12.174368381500244}",0.35254156589508057,"{'rouge1': Score(precision=0.125, recall=0.14285714285714285, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.14285714285714285, fmeasure=0.13333333333333333)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Josh: I'll bring it tomorrow
Jack: I'll bring it tomorrow
Jack: I",Josh thinks Stephen accidentally took his notebook. Jack has it and will bring it tomorrow.,"{'Min_10.0% Prob': 17.14728546142578, 'Min_20.0% Prob': 14.264350891113281, 'Min_30.0% Prob': 12.661267280578613, 'Min_40.0% Prob': 11.857354005177816, 'Min_50.0% Prob': 10.827686309814453}",0.5982170701026917,"{'rouge1': Score(precision=0.4, recall=0.42857142857142855, fmeasure=0.4137931034482759), 'rouge2': Score(precision=0.14285714285714285, recall=0.15384615384615385, fmeasure=0.14814814814814817), 'rougeL': Score(precision=0.3333333333333333, recall=0.35714285714285715, fmeasure=0.3448275862068965)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, he's a good boy. he's a good boy. he's a good boy. he's,"Adele got a new biscuit Labrador Chewy that is 4 months. Her cats keep their distance, and Poppy and Lulu seem to mother Chewy and Speedy wants to play.","{'Min_10.0% Prob': 14.761681079864502, 'Min_20.0% Prob': 13.468358516693115, 'Min_30.0% Prob': 12.413370450337728, 'Min_40.0% Prob': 11.269605904817581, 'Min_50.0% Prob': 10.276738619804382}",0.07765308767557144,"{'rouge1': Score(precision=0.034482758620689655, recall=0.058823529411764705, fmeasure=0.043478260869565216), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.034482758620689655, recall=0.058823529411764705, fmeasure=0.043478260869565216)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 😅
Kristian: I don't know. 😅
Tabora: Maybe I",Kristian and Tabora are playing a game about what they like best.,"{'Min_10.0% Prob': 16.323095321655273, 'Min_20.0% Prob': 11.628174463907877, 'Min_30.0% Prob': 10.85722303390503, 'Min_40.0% Prob': 9.673129320144653, 'Min_50.0% Prob': 8.407204300165176}",0.6401713490486145,"{'rouge1': Score(precision=0.16666666666666666, recall=0.25, fmeasure=0.2), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.25, fmeasure=0.2)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," then
Cathy: I'm going to pick them up at 10
Broke:",Cathy will pick up her glasses tonight at 10.,"{'Min_10.0% Prob': 10.655099868774414, 'Min_20.0% Prob': 10.106140613555908, 'Min_30.0% Prob': 9.844160715738932, 'Min_40.0% Prob': 9.348151588439942, 'Min_50.0% Prob': 8.728785196940104}",0.6438955664634705,"{'rouge1': Score(precision=0.5555555555555556, recall=0.4166666666666667, fmeasure=0.4761904761904762), 'rouge2': Score(precision=0.125, recall=0.09090909090909091, fmeasure=0.10526315789473685), 'rougeL': Score(precision=0.5555555555555556, recall=0.4166666666666667, fmeasure=0.4761904761904762)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I can't sleep anymore, I need to go to bed
Petra: I'm tired","Petra is very sleepy at work today, Andy finds the day boring, and Ezgi is working. ","{'Min_10.0% Prob': 17.14626979827881, 'Min_20.0% Prob': 15.05189061164856, 'Min_30.0% Prob': 13.431921005249023, 'Min_40.0% Prob': 12.522295951843262, 'Min_50.0% Prob': 11.252217769622803}",0.5827863216400146,"{'rouge1': Score(precision=0.0625, recall=0.06666666666666667, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.06666666666666667, fmeasure=0.06451612903225808)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, But I'm not sure if I can handle this kind of interaction. Maybe I should just go get,Nick finds Jane pretty and invites her for a drink to get to know her better. Jane rejects Nick and is unpleasant to him. Nick suggests Jane to forget about their conversation.,"{'Min_10.0% Prob': 14.478241602579752, 'Min_20.0% Prob': 12.40880720955985, 'Min_30.0% Prob': 10.699990177154541, 'Min_40.0% Prob': 9.159727369035993, 'Min_50.0% Prob': 8.368797779083252}",0.17212089896202087,"{'rouge1': Score(precision=0.03125, recall=0.05263157894736842, fmeasure=0.0392156862745098), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03125, recall=0.05263157894736842, fmeasure=0.0392156862745098)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I don’t think so
Nate: I think he’s a bad guy
Adam: Yeah","Julia knew Tim was gay, while Adam and Nate didn't. ","{'Min_10.0% Prob': 17.55307960510254, 'Min_20.0% Prob': 15.97771422068278, 'Min_30.0% Prob': 15.120908498764038, 'Min_40.0% Prob': 13.237592379252115, 'Min_50.0% Prob': 12.396484919956752}",0.5313858985900879,"{'rouge1': Score(precision=0.2727272727272727, recall=0.2, fmeasure=0.23076923076923075), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.06666666666666667, fmeasure=0.07692307692307691)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Gabriel: yes, we'll have it
Lilly: but I'm not sure if",Lilly will be late. Gabriel will order pasta with salmon and basil for her.,"{'Min_10.0% Prob': 14.530893325805664, 'Min_20.0% Prob': 12.921888987223307, 'Min_30.0% Prob': 12.293149948120117, 'Min_40.0% Prob': 11.92947006225586, 'Min_50.0% Prob': 10.93626195192337}",0.5866032242774963,"{'rouge1': Score(precision=0.14285714285714285, recall=0.15384615384615385, fmeasure=0.14814814814814817), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.07692307692307693, fmeasure=0.07407407407407408)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", i'll call you later
Cara: thanks for coming
Celine: thanks for coming","Celine is not at home, but she will call Cara before visiting her.","{'Min_10.0% Prob': 18.827085494995117, 'Min_20.0% Prob': 12.68914000193278, 'Min_30.0% Prob': 11.613535165786743, 'Min_40.0% Prob': 10.341740846633911, 'Min_50.0% Prob': 9.098052620887756}",0.6667382717132568,"{'rouge1': Score(precision=0.23076923076923078, recall=0.23076923076923078, fmeasure=0.23076923076923078), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.15384615384615385, fmeasure=0.15384615384615385)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I'll be right back
So, the text is about a conversation between Craig and Derek where",Derek will be at Craig's in 20 minutes to help him with his malfunctioning computer.,"{'Min_10.0% Prob': 16.863154411315918, 'Min_20.0% Prob': 13.591445684432983, 'Min_30.0% Prob': 11.79255755742391, 'Min_40.0% Prob': 10.33243602514267, 'Min_50.0% Prob': 9.302647018432618}",0.5667626261711121,"{'rouge1': Score(precision=0.1875, recall=0.17647058823529413, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.11764705882352941, fmeasure=0.12121212121212122)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," It's a must-have for the future.
Abigail: I don't know what to do now",Abigail is not going to take a stroll with the little ones. Her smog alert app is showing that the norms have been exceeded by 30% today.,"{'Min_10.0% Prob': 14.54538599650065, 'Min_20.0% Prob': 11.42515254020691, 'Min_30.0% Prob': 9.672324705123902, 'Min_40.0% Prob': 8.792406925788292, 'Min_50.0% Prob': 7.907326305613799}",0.4516753554344177,"{'rouge1': Score(precision=0.18518518518518517, recall=0.29411764705882354, fmeasure=0.22727272727272727), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.11764705882352941, fmeasure=0.0909090909090909)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,20 red roses! 20 red roses! 20 red roses! 20,Paul will buy red roses following Cindy's advice.,"{'Min_10.0% Prob': 16.721168518066406, 'Min_20.0% Prob': 15.443918228149414, 'Min_30.0% Prob': 14.969517389933268, 'Min_40.0% Prob': 14.106709003448486, 'Min_50.0% Prob': 12.884782791137695}",0.4963626563549042,"{'rouge1': Score(precision=0.2222222222222222, recall=0.2, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.125, recall=0.1111111111111111, fmeasure=0.11764705882352941), 'rougeL': Score(precision=0.2222222222222222, recall=0.2, fmeasure=0.2105263157894737)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

So, the text is about Mary and Jenny talking about getting their credit card back. Mary says",Jenny has left her credit car at the Mary's shop.,"{'Min_10.0% Prob': 13.41649055480957, 'Min_20.0% Prob': 13.219632148742676, 'Min_30.0% Prob': 12.752327601114908, 'Min_40.0% Prob': 11.638648414611817, 'Min_50.0% Prob': 11.065860430399576}",0.5695273280143738,"{'rouge1': Score(precision=0.36363636363636365, recall=0.23529411764705882, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2727272727272727, recall=0.17647058823529413, fmeasure=0.21428571428571427)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," And I'll be back at 6 pm. Yeah, that's a good plan.

So,",It's Tom's birthday. Lara and Gary will come to Tom's place about 5 pm to prepare everything before Tom gets back home at 5:30. Gary has already paid for the cake - Lara will pick it up and she will also get the balloons. ,"{'Min_10.0% Prob': 12.936298179626466, 'Min_20.0% Prob': 10.827037811279297, 'Min_30.0% Prob': 9.610354393720627, 'Min_40.0% Prob': 8.583581620996648, 'Min_50.0% Prob': 7.691628072943006}",0.19289441406726837,"{'rouge1': Score(precision=0.10638297872340426, recall=0.3333333333333333, fmeasure=0.16129032258064516), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06382978723404255, recall=0.2, fmeasure=0.0967741935483871)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,15 minutes ago I was close to the Mac. This is too much. I've waited ,Paul is late for a meeting with Laura and she refuses to wait any longer.,"{'Min_10.0% Prob': 14.166672706604004, 'Min_20.0% Prob': 11.91793155670166, 'Min_30.0% Prob': 11.170336723327637, 'Min_40.0% Prob': 9.186014294624329, 'Min_50.0% Prob': 7.801410019397736}",0.2030208706855774,"{'rouge1': Score(precision=0.2, recall=0.1875, fmeasure=0.19354838709677422), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.125, fmeasure=0.12903225806451615)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," as me, I can't wait to see it
Salma: <file_video>
Salma",Salma and Hugh like cat memes.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 16.781517028808594, 'Min_30.0% Prob': 16.713069915771484, 'Min_40.0% Prob': 16.066678682963055, 'Min_50.0% Prob': 15.231442928314209}",0.4230253994464874,"{'rouge1': Score(precision=0.16666666666666666, recall=0.07692307692307693, fmeasure=0.10526315789473684), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.07692307692307693, fmeasure=0.10526315789473684)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"!

Okay, so I need to summarize this text. The user provided a text with several people talking","Todays results show that Matt and Oliver got into Stanford University, Peter did not. ","{'Min_10.0% Prob': 15.149935722351074, 'Min_20.0% Prob': 13.373213132222494, 'Min_30.0% Prob': 12.428659248352051, 'Min_40.0% Prob': 11.389951297215053, 'Min_50.0% Prob': 10.311291164822048}",0.018880607560276985,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
